partition_seed,target_fpir,stage,reference_method,candidate_method,reference_realized_fpir,reference_tpir_at_rank_k,reference_target_met_on_test,reference_target_met_by_wilson_upper,candidate_realized_fpir,candidate_tpir_at_rank_k,candidate_target_met_on_test,candidate_target_met_by_wilson_upper,delta_fpir,delta_fpir_ci_low,delta_fpir_ci_high,fpir_resampling_unit,delta_tpir_at_rank_k,delta_tpir_at_rank_k_ci_low,delta_tpir_at_rank_k_ci_high,tpir_at_rank_k_resampling_unit,tpir_ci_direction,operating_point_status,same_realized_fpir_enforced,test_based_selection
15,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.012674968784911611,0.0012081492147030105,False,False,0.013521061970164948,0.0015060490210681364,False,False,0.000846093185253335,0.00042715384109877114,0.0012321745416310704,query,0.00029789980636512584,5.00695665078767e-05,0.0005950157622714229,mated_identity_cluster,increase,candidate_misses_target,False,False
15,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.013521061970164948,0.0015060490210681364,False,False,0.013463560491555497,0.0011750492362179964,False,False,-5.7501478609449955e-05,-0.0003860813563777354,0.0002466402707498182,query,-0.00033099978485013986,-0.0006615850211099225,-6.324546073036352e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
15,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.013463560491555497,0.0011750492362179964,False,False,0.013759282381546955,0.0008936994190953776,False,False,0.0002957218899914569,-0.00010678846027469278,0.0006982322402576066,query,-0.0002813498171226189,-0.0005885849380341665,-1.6802530764816876e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
15,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.013521061970164948,0.0015060490210681364,False,False,0.010662417033580864,0.007166145342005528,False,False,-0.0028586449365840838,-0.003663665637116383,-0.00203719524216337,query,0.005660096320937391,0.003401829056355099,0.008462723858855917,mated_identity_cluster,increase,candidate_misses_target,False,False
15,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.051619898797397645,0.006917895503367923,False,False,0.05394460143260827,0.008291544610496002,False,False,0.00232470263521062,0.0015605490569757512,0.0030475783663008477,query,0.0013736491071280803,0.0005019147896312672,0.0023431272047625246,mated_identity_cluster,increase,candidate_misses_target,False,False
15,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.05359137806400736,0.007464045148370653,False,False,0.05394460143260827,0.008291544610496002,False,False,0.0003532233686009069,-0.0004025103502661497,0.0010516609712821175,query,0.0008274994621253496,0.00019381392271397945,0.0015192379634644453,mated_identity_cluster,increase,candidate_misses_target,False,False
15,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.05394460143260827,0.008291544610496002,False,False,0.05356673457317474,0.006735845621700346,False,False,-0.0003778668594335283,-0.0008132351974765065,6.571597555365709e-05,query,-0.0015556989887956572,-0.002313047340453468,-0.0009364464551148867,mated_identity_cluster,decrease,candidate_misses_target,False,False
15,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.05356673457317474,0.006735845621700346,False,False,0.05776434251166459,0.0060738460520000665,False,False,0.0041976079384898465,0.003227886574226195,0.005158704080962082,query,-0.0006619995697002797,-0.0013596340944171698,1.605936475817241e-05,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
15,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.05394460143260827,0.008291544610496002,False,False,0.051652756785174475,0.012693841749002862,False,False,-0.002291844647433791,-0.003935360123546033,-0.0005257278044292567,query,0.00440229713850686,0.000574453872781518,0.008147106852228615,mated_identity_cluster,increase,candidate_misses_target,False,False
15,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.09145199447985805,0.012726941727487878,True,True,0.09872182427548137,0.014894990318256293,True,False,0.007269829795623316,0.006259446671485838,0.008345928895314452,query,0.002168048590768416,0.0009122075264569123,0.0034960198827079306,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09703785240191891,0.013504791221885706,True,True,0.09872182427548137,0.014894990318256293,True,False,0.001683971873562463,0.0006980268778340018,0.0026699168692909236,query,0.0013901990963705875,0.000534973069049372,0.0023833285559001194,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09872182427548137,0.014894990318256293,True,False,0.09757179470329237,0.013819241017493338,True,True,-0.0011500295721889992,-0.0016018269041203916,-0.0007146612341460209,query,-0.0010757493007629544,-0.0016697315361122967,-0.0005625274830637335,mated_identity_cluster,decrease,both_point_targets_met,False,False
15,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09757179470329237,0.013819241017493338,True,True,0.10947460077544852,0.012693841749002862,False,False,0.01190280607215614,0.010596290333179997,0.013291261418150752,query,-0.0011253992684904755,-0.0021974250964107616,-5.1692084501706216e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
15,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09872182427548137,0.014894990318256293,True,False,0.10363409344811723,0.016218989457656853,False,False,0.004912269172635868,0.002751651113885786,0.007343965630544784,query,0.0013239991394005594,-0.0038557484301790703,0.005948957244759086,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
15,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.1753220082802129,0.02454363404663787,True,True,0.18430866793717554,0.027108882379226453,True,True,0.008986659656962607,0.007532693697837945,0.010465269106919892,query,0.002565248332588584,0.0009126899694939152,0.00429755048015394,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.18309292238943287,0.025569733379673304,True,True,0.18430866793717554,0.027108882379226453,True,True,0.0012157455477426562,-9.056482880988332e-05,0.002513636064927384,query,0.0015391489995531503,0.0005896154406528822,0.0024807553112214374,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.18430866793717554,0.027108882379226453,True,True,0.18425938095551028,0.02631448289558612,True,True,-4.928698166524282e-05,-0.0005092988105408425,0.0004027157126897538,query,-0.0007943994836403357,-0.00121403141856806,-0.00039640713820222407,mated_identity_cluster,decrease,both_point_targets_met,False,False
15,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.18425938095551028,0.02631448289558612,True,True,0.2075228363015049,0.02480843387451798,False,False,0.02326345534599461,0.021505142275087076,0.025062430176775976,query,-0.0015060490210681364,-0.0029524900305250147,7.066067819794846e-05,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
15,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.18430866793717554,0.027108882379226453,True,True,0.2025777091410922,0.020952286381013853,False,False,0.01826904120391667,0.015352894788723138,0.021423818755339424,query,-0.006156595998212601,-0.012868793988945557,-0.00042190953234712465,mated_identity_cluster,decrease,candidate_misses_target,False,False
15,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.26513931786817374,0.03710507588170068,True,True,0.2768285470197805,0.03932277444019661,True,True,0.011689229151606756,0.009972399290267464,0.013447131497667082,query,0.002217698558495937,0.00030834854636315953,0.004125661863262181,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.27467634882039826,0.038726974827466364,True,True,0.2768285470197805,0.03932277444019661,True,True,0.00215219819938227,0.0006160872708155352,0.0036802999934284013,query,0.0005957996127302517,-0.00044834914667571667,0.0016836284060081645,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
15,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.2768285470197805,0.03932277444019661,True,True,0.27688604849838994,0.03890902470913394,True,True,5.7501478609449955e-05,-0.0004025103502661497,0.0005092988105408425,query,-0.0004137497310626748,-0.000830656523271342,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
15,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.27688604849838994,0.03890902470913394,True,True,0.30056022869159493,0.03594657663472519,False,False,0.02367418019320497,0.02159529637904975,0.02580194026417822,query,-0.0029624480744087516,-0.0046323010768103265,-0.0011705976503716133,mated_identity_cluster,decrease,candidate_misses_target,False,False
15,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.2768285470197805,0.03932277444019661,True,True,0.30198133666294275,0.024477434089667842,False,False,0.025152789643162254,0.02163657422619439,0.028734721035683773,query,-0.014845340350528773,-0.02293963428202476,-0.008170738958239469,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.014564303082079254,0.0012743491716730383,False,False,0.013594992442662811,0.0015060490210681364,False,False,-0.0009693106394164421,-0.0013636064927383847,-0.0005914437799829139,query,0.00023169984939509788,-0.0001638613540158644,0.0006333745265312445,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
16,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.012978905171847277,0.0013901990963705875,False,False,0.013594992442662811,0.0015060490210681364,False,False,0.0006160872708155352,0.00023000591443779982,0.0009695160018400461,query,0.00011584992469754894,-0.00013524856398958358,0.0003907383424035215,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
16,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.013594992442662811,0.0015060490210681364,False,False,0.013184267595452454,0.0011419492577329825,False,False,-0.00041072484721035683,-0.0007064467372018138,-0.00010678846027469278,query,-0.0003640997633351538,-0.0006632529952247632,-0.00011519191983031297,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.013184267595452454,0.0011419492577329825,False,False,0.012863902214628376,0.0008274994621253496,False,False,-0.00032036538082407835,-0.0007721627127554708,0.00012321745416310706,query,-0.00031444979560763285,-0.0006104730152794732,-6.495470433687889e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.013594992442662811,0.0015060490210681364,False,False,0.01101564040218177,0.007116495374278007,False,False,-0.002579352040481041,-0.0033925872379575476,-0.0017659114805809303,query,0.00561044635320987,0.003360698508845559,0.008367419833596568,mated_identity_cluster,increase,candidate_misses_target,False,False
16,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.05231813103765525,0.006967545471095443,False,False,0.05337780114345798,0.008126044718070933,False,False,0.0010596701058027207,0.0002875073930472498,0.00180718932772557,query,0.0011584992469754894,0.00029381847061145063,0.0021468296844701948,mated_identity_cluster,increase,candidate_misses_target,False,False
16,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.05298350529013603,0.007364745212915612,False,False,0.05337780114345798,0.008126044718070933,False,False,0.0003942958533219426,-0.00034500887165669973,0.0010927334560031532,query,0.0007612995051553217,0.00016731544830218774,0.0014401056220209433,mated_identity_cluster,increase,candidate_misses_target,False,False
16,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.05337780114345798,0.008126044718070933,False,False,0.053287441677071695,0.007033745428065472,False,False,-9.035946638627851e-05,-0.00046001182887559964,0.00026286390221462837,query,-0.0010922992900054614,-0.001700781887136885,-0.0005634474187298134,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.053287441677071695,0.007033745428065472,False,False,0.0590540185319051,0.006222795955182629,False,False,0.00576657685483341,0.004780631859104949,0.006768950844450284,query,-0.0008109494728828426,-0.0015568257538842835,-8.372208301790484e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.05337780114345798,0.008126044718070933,False,False,0.05118453045935467,0.012677291759760356,False,False,-0.0021932706841033055,-0.003877447920089373,-0.0004760300979168058,query,0.004551247041689423,0.0007602497538520419,0.008227726573354768,mated_identity_cluster,increase,candidate_misses_target,False,False
16,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.0930045344023132,0.012925541598397962,True,True,0.09781001511467438,0.014729490425831224,True,True,0.004805480712361175,0.0037784632319116784,0.005889999671420121,query,0.0018039488274332622,0.0005131900784132163,0.003125803051515183,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09661069856082014,0.013471691243400691,True,True,0.09781001511467438,0.014729490425831224,True,True,0.001199316553854242,0.0001887280672931593,0.0021934760465269097,query,0.0012577991824305314,0.0004073945741243728,0.00223233335607671,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09781001511467438,0.014729490425831224,True,True,0.09780180061773017,0.014001290899160915,True,True,-8.214496944207137e-06,-0.0003942958533219426,0.00036143786554511403,query,-0.0007281995266703076,-0.0011655234090417897,-0.00035531169359110304,mated_identity_cluster,decrease,both_point_targets_met,False,False
16,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09780180061773017,0.014001290899160915,True,True,0.10939245580600644,0.01282624166294292,False,False,0.01159065518827627,0.010259906683314713,0.013020183018991917,query,-0.0011750492362179964,-0.002290717687679783,-5.1175566319196044e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09781001511467438,0.014729490425831224,True,True,0.1041680357494907,0.016202439468414345,False,False,0.0063580206348163235,0.004189188079122035,0.008740224748636394,query,0.0014729490425831222,-0.003783197650345076,0.006113319664154211,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
16,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.17879674048761254,0.025122883670125613,True,True,0.1874794637576395,0.027423332174834086,True,True,0.008682723270026943,0.007269213708352501,0.010145109088519419,query,0.002300448504708472,0.0006385145252008659,0.0039882677955139865,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.1824604061247289,0.025404233487248233,True,True,0.1874794637576395,0.027423332174834086,True,True,0.00501905763291056,0.003753819741079057,0.006382869488072549,query,0.0020190986875858533,0.0010638795933066067,0.003027087237646909,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.1874794637576395,0.027423332174834086,True,True,0.1881694815009529,0.02724128229316651,True,True,0.0006900177433133995,0.0003121508838798712,0.0010514556088585135,query,-0.0001820498816675769,-0.0005122566146952861,0.00011899222735831108,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
16,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.1881694815009529,0.02724128229316651,True,True,0.20824571203259512,0.02475878390679046,False,False,0.02007623053164224,0.018252201485181047,0.021957350331865678,query,-0.002482498386376049,-0.004048195046376587,-0.0007193014338862383,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.1874794637576395,0.027423332174834086,True,True,0.20401524610632846,0.02101848633798388,False,False,0.016535782348688965,0.013504632976276533,0.01975607051324177,query,-0.0064048458368502065,-0.013179533408756328,-0.0006068695094745588,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.26940264178221723,0.037733975472915945,True,True,0.2792353946244332,0.03958757426807673,True,True,0.009832752842215943,0.008132351974765065,0.011574226194387856,query,0.001853598795160783,-9.826482443246341e-05,0.0037532739774641106,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
16,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.27558815798120523,0.03867732485973884,True,True,0.2792353946244332,0.03958757426807673,True,True,0.0036472366432279686,0.0021764309653676817,0.005183552934218307,query,0.0009102494083378846,-0.0001650389667541602,0.002044690350575942,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
16,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.2792353946244332,0.03958757426807673,True,True,0.27892324374055333,0.03924002449398408,True,True,-0.0003121508838798712,-0.0006902231057370042,5.7501478609449955e-05,query,-0.00034754977409264686,-0.0006061822080167172,-9.010356191517451e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
16,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.27892324374055333,0.03924002449398408,True,True,0.30195669317211016,0.03606242655942274,False,False,0.023033449431556812,0.020905689360583558,0.0251944782151541,query,-0.0031775979345613427,-0.004851289757050349,-0.0014647502768365113,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.2792353946244332,0.03958757426807673,True,True,0.30373102451205886,0.024560184035880377,False,False,0.024495629887625683,0.02113487382532694,0.028159295524742063,query,-0.015027390232196349,-0.02316143117629339,-0.008278276439580847,mated_identity_cluster,decrease,candidate_misses_target,False,False
17,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.012403890385752776,0.0010591993115204475,False,False,0.011122428862456462,0.0011915992254605033,False,False,-0.0012814615232963134,-0.0016595337451534465,-0.0009282381546954064,query,0.00013239991394005594,-0.00027300393463454414,0.0005112813881741448,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
17,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.011656371163829927,0.0010757493007629544,False,False,0.011122428862456462,0.0011915992254605033,False,False,-0.0005339423013734639,-0.0009528816455280279,-0.00011500295721889991,query,0.00011584992469754894,-0.00015387282813828263,0.0004123477444222997,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
17,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.011122428862456462,0.0011915992254605033,False,False,0.011713872642439376,0.0009102494083378846,False,False,0.0005914437799829139,0.00026286390221462837,0.000903594663862785,query,-0.0002813498171226189,-0.0005650458421434559,-5.015288217162074e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
17,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.011713872642439376,0.0009102494083378846,False,False,0.011426365249392128,0.0007281995266703076,False,False,-0.0002875073930472498,-0.0006900177433133995,9.857396333048565e-05,query,-0.0001820498816675769,-0.0004206856174623381,1.6502171053653788e-05,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
17,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.011122428862456462,0.0011915992254605033,False,False,0.009331668528619308,0.006752395610942853,True,True,-0.0017907603338371558,-0.0025713429059604385,-0.001018392258658081,query,0.00556079638548235,0.0034181108235023005,0.008179768851385119,mated_identity_cluster,increase,reference_misses_target,False,False
17,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.04731550239863311,0.006189695976697615,True,True,0.04792337517250444,0.007381295202158119,True,True,0.0006078727738713281,-0.00010678846027469278,0.0012978905171847277,query,0.0011915992254605033,0.00021567992584206166,0.0022149204963362464,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.048416244989156865,0.00643794581533522,True,True,0.04792337517250444,0.007381295202158119,True,True,-0.0004928698166524282,-0.0012814615232963134,0.00027128376158243957,query,0.0009433493868228986,0.0002424513536058947,0.001734238714349003,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.04792337517250444,0.007381295202158119,True,True,0.04812052309916541,0.006007646095030038,True,True,0.0001971479266609713,-0.00021357692054938557,0.0005916491424065179,query,-0.0013736491071280803,-0.0020875747654020183,-0.0007530207788472898,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.04812052309916541,0.006007646095030038,True,True,0.05276171387264244,0.00539529649305728,False,False,0.004641190773477032,0.0036965236248932116,0.005569428928172439,query,-0.0006123496019727587,-0.0012653467785994508,1.6522024342260228e-05,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
17,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.04792337517250444,0.007381295202158119,True,True,0.04908983373858185,0.012346291974910216,True,False,0.0011664585660774135,-0.0004111355720575665,0.002809768679766049,query,0.004964996772752098,0.0013317827988159718,0.00866722294558142,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.08665472826444108,0.011816692319149993,True,True,0.08980088059407242,0.013637191135825762,True,True,0.0031461523296313332,0.0021193402116054414,0.00417316981008083,query,0.0018204988166757691,0.00034902260978243195,0.003242923964627771,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09097555365709403,0.012429041921122751,True,True,0.08980088059407242,0.013637191135825762,True,True,-0.0011746730630216205,-0.0021357692054938555,-0.00020536242360517842,query,0.0012081492147030105,0.00034859079556886406,0.0021567794631919355,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.08980088059407242,0.013637191135825762,True,True,0.09003910100545442,0.01304139152309551,True,True,0.00023822041138200697,-0.00018071893277255702,0.0006243017677597423,query,-0.0005957996127302517,-0.001053258546465908,-0.00019659905138455475,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09003910100545442,0.01304139152309551,True,True,0.101284747322074,0.0118332423083925,False,False,0.01124564631661957,0.010005051915620688,0.012609663534205163,query,-0.0012081492147030105,-0.0022192106068485685,-0.0001665798180240508,mated_identity_cluster,decrease,candidate_misses_target,False,False
17,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.08980088059407242,0.013637191135825762,True,True,0.09995399881711244,0.015954189629776742,True,False,0.010153118223040021,0.008016732930275352,0.012395881251232173,query,0.002316998493950979,-0.0025732754538807913,0.006810890619418594,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
17,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.16856969179207465,0.023683034606027505,True,True,0.17753170795820464,0.026182082981646062,True,True,0.008962016166129986,0.0075819806795031875,0.010432616481566669,query,0.002499048375618556,0.0009127615255934936,0.00416399455768831,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.17556022869159493,0.024510534068152855,True,True,0.17753170795820464,0.026182082981646062,True,True,0.001971479266609713,0.0007064467372018138,0.003261155286850233,query,0.0016715489134932061,0.0007201396438359774,0.002629140209758949,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.17753170795820464,0.026182082981646062,True,True,0.17694847867516594,0.02548698343346077,True,True,-0.0005832292830387067,-0.0009364526516396136,-0.00025464940527042125,query,-0.0006950995481852937,-0.0010324938962267428,-0.00038751608567979575,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.17694847867516594,0.02548698343346077,True,True,0.1938456988894,0.02321963490723731,True,True,0.01689722021423408,0.015155541499638563,0.018581808175067355,query,-0.002267348526223458,-0.003815112814043411,-0.0006623146196894944,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.17753170795820464,0.026182082981646062,True,True,0.20113195767891173,0.02080333647783129,False,False,0.023600249720707105,0.02064282545836893,0.0266973204310968,query,-0.005378746503814772,-0.012103836628861614,0.0003297420348572829,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
17,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.2541318919629362,0.03554937689290502,True,True,0.26510645988039694,0.0376181255482184,True,True,0.010974567917460735,0.009356106657028324,0.012691603141223631,query,0.002068748655313374,0.00017966236437372447,0.003983235803497823,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.26717651311033713,0.037866375386856,True,True,0.26510645988039694,0.0376181255482184,True,True,-0.0020700532299401985,-0.0035322336860090686,-0.000542156798317671,query,-0.00024824983863760486,-0.0012297161300452348,0.0007734561015384202,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
17,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.26510645988039694,0.0376181255482184,True,True,0.2647614510087402,0.037320225741853265,True,True,-0.00034500887165669973,-0.0006984376026812114,-1.6223631464810214e-05,query,-0.00029789980636512584,-0.0005496449284553825,-5.1126378024706276e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.2647614510087402,0.037320225741853265,True,True,0.2831372806729316,0.033993677904109364,True,True,0.018375829664191365,0.01636307255043701,0.020445882894131562,query,-0.0033265478377439055,-0.00500705915962337,-0.0016108524341268832,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.26510645988039694,0.0376181255482184,True,True,0.30019879082604983,0.02444433411118283,False,False,0.03509233094565289,0.03174882532693698,0.038682271472695005,query,-0.013173791437035566,-0.02111333584378909,-0.006617381745761662,mated_identity_cluster,decrease,candidate_misses_target,False,False
18,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.012190313465203391,0.0010426493222779405,False,False,0.011639942169941513,0.0011750492362179964,False,False,-0.0005503712952618781,-0.0008953801669185779,-0.00023822041138200697,query,0.00013239991394005594,-0.00018141300260178687,0.0004561641097075449,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
18,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.01164815666688572,0.0012412491931880244,False,False,0.011639942169941513,0.0011750492362179964,False,False,-8.214496944207137e-06,-0.00041072484721035683,0.0003860813563777354,query,-6.619995697002797e-05,-0.00031418737291900737,0.00018521085964650215,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
18,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.011639942169941513,0.0011750492362179964,False,False,0.012518893342971677,0.0010757493007629544,False,False,0.0008789511730301637,0.0005339423013734639,0.0012239600446868634,query,-9.929993545504196e-05,-0.00040378433122215357,0.00018491012023569276,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
18,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.012518893342971677,0.0010757493007629544,False,False,0.01265032529407899,0.0008109494728828426,False,False,0.00013143195110731419,-0.00026286390221462837,0.0005177186699086536,query,-0.0002647998278801119,-0.0005267169077334763,-3.360781256928594e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
18,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.011639942169941513,0.0011750492362179964,False,False,0.010481698100808307,0.0070668454065504855,False,False,-0.0011582440691332062,-0.0019550502727212985,-0.00036143786554511403,query,0.005891796170332489,0.0036395629382575414,0.008668795123215417,mated_identity_cluster,increase,candidate_misses_target,False,False
18,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.05017414733521719,0.006619995697002797,False,False,0.05097916803574949,0.0078115949224633,False,False,0.0008050207005322994,4.928698166524282e-05,0.0015361109285667346,query,0.0011915992254605033,0.00034205123410513405,0.0021463448908956195,mated_identity_cluster,increase,candidate_misses_target,False,False
