partition_seed,target_fpir,reference_method,candidate_method,metric,reference_successes,candidate_successes,both_successes,total,candidate_minus_reference,paired_bootstrap95_low,paired_bootstrap95_high,resampling_unit,resamples,bootstrap_seed
17,0.01,fiqa_2bin,fiqa_5bin,fpir,1510,1419,1197,121736,-0.0007475192219228494,-0.001133600578300585,-0.0003942958533219426,query,2000,8972
17,0.01,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,64,65,42,60423,1.6549989242506992e-05,-0.0002466934207319731,0.0002603769373500862,mated_identity_cluster,2000,8972
17,0.01,fiqa_2bin,continuous_fiqa,fpir,1510,1354,1170,121736,-0.0012814615232963134,-0.0016595337451534465,-0.0009282381546954064,query,2000,8972
17,0.01,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,64,72,42,60423,0.00013239991394005594,-0.00027300393463454414,0.0005112813881741448,mated_identity_cluster,2000,8972
17,0.01,fiqa_5bin,continuous_fiqa,fpir,1419,1354,1063,121736,-0.0005339423013734639,-0.0009528816455280279,-0.00011500295721889991,query,2000,8972
17,0.01,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,65,72,40,60423,0.00011584992469754894,-0.00015387282813828263,0.0004123477444222997,mated_identity_cluster,2000,8972
17,0.01,continuous_fiqa,continuous_fiqa_margin,fpir,1354,1426,1202,121736,0.0005914437799829139,0.00026286390221462837,0.000903594663862785,query,2000,8972
17,0.01,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,72,55,46,60423,-0.0002813498171226189,-0.0005650458421434559,-5.015288217162074e-05,mated_identity_cluster,2000,8972
17,0.01,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,1354,1391,1031,121736,0.00030393638693566405,-0.00012321745416310706,0.0007475192219228494,query,2000,8972
17,0.01,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,72,44,34,60423,-0.00046339969879019576,-0.0007655937529509933,-0.00021379632008613396,mated_identity_cluster,2000,8972
17,0.01,continuous_fiqa,continuous_fiqa_runnerup,fpir,1354,1136,151,121736,-0.0017907603338371558,-0.0025713429059604385,-0.001018392258658081,query,2000,8972
17,0.01,continuous_fiqa,continuous_fiqa_runnerup,tpir_at_rank_k,72,408,30,60423,0.00556079638548235,0.0034181108235023005,0.008179768851385119,mated_identity_cluster,2000,8972
17,0.01,continuous_fiqa_margin,continuous_fiqa_margin_distortion,fpir,1426,1391,1118,121736,-0.0002875073930472498,-0.0006900177433133995,9.857396333048565e-05,query,2000,8972
17,0.01,continuous_fiqa_margin,continuous_fiqa_margin_distortion,tpir_at_rank_k,55,44,36,60423,-0.0001820498816675769,-0.0004206856174623381,1.6502171053653788e-05,mated_identity_cluster,2000,8972
17,0.05,global_safe,fiqa_2bin,fpir,5749,5760,5727,121736,9.035946638627851e-05,-3.2857987776828546e-05,0.00020536242360517842,query,2000,8972
17,0.05,global_safe,fiqa_2bin,tpir_at_rank_k,373,374,373,60423,1.6549989242506992e-05,0.0,5.175808592231023e-05,mated_identity_cluster,2000,8972
17,0.05,global_safe,fiqa_5bin,fpir,5749,5894,4465,121736,0.001191102056910035,0.0003448035092330949,0.00203719524216337,query,2000,8972
17,0.05,global_safe,fiqa_5bin,tpir_at_rank_k,373,389,270,60423,0.0002647998278801119,-0.0006553483796798755,0.0011448055808732582,mated_identity_cluster,2000,8972
17,0.05,global_safe,continuous_fiqa,fpir,5749,5834,4840,121736,0.0006982322402576066,-2.464349083262141e-05,0.0013964644805152132,query,2000,8972
17,0.05,global_safe,continuous_fiqa,tpir_at_rank_k,373,446,301,60423,0.0012081492147030105,0.0002315358722643517,0.0022246150754331863,mated_identity_cluster,2000,8972
17,0.05,global_safe,continuous_fiqa_margin,fpir,5749,5858,4814,121736,0.0008953801669185779,0.00016428993888414274,0.0015771834132877703,query,2000,8972
17,0.05,global_safe,continuous_fiqa_margin,tpir_at_rank_k,373,363,283,60423,-0.00016549989242506993,-0.0009583733062902331,0.000555972549386318,mated_identity_cluster,2000,8972
17,0.05,global_safe,continuous_fiqa_margin_distortion,fpir,5749,6423,4256,121736,0.0055365709403956105,0.004575269435499771,0.006514301439179864,query,2000,8972
17,0.05,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,373,326,220,60423,-0.0007778494943978286,-0.0018212799622906689,0.00016698331449347783,mated_identity_cluster,2000,8972
17,0.05,global_safe,continuous_fiqa_runnerup,fpir,5749,5976,853,121736,0.00186469080633502,0.00026265853979102354,0.0035322336860090686,query,2000,8972
17,0.05,global_safe,continuous_fiqa_runnerup,tpir_at_rank_k,373,746,90,60423,0.006173145987455108,0.00212151736197659,0.01026668431656899,mated_identity_cluster,2000,8972
17,0.05,fiqa_2bin,fiqa_5bin,fpir,5760,5894,4476,121736,0.0011007425905237562,0.00023801504895840214,0.0019388266412564883,query,2000,8972
17,0.05,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,374,389,270,60423,0.00024824983863760486,-0.0006717346266346259,0.001118427960692374,mated_identity_cluster,2000,8972
17,0.05,fiqa_2bin,continuous_fiqa,fpir,5760,5834,4846,121736,0.0006078727738713281,-0.00010678846027469278,0.0012978905171847277,query,2000,8972
17,0.05,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,374,446,301,60423,0.0011915992254605033,0.00021567992584206166,0.0022149204963362464,mated_identity_cluster,2000,8972
17,0.05,fiqa_5bin,continuous_fiqa,fpir,5894,5834,4698,121736,-0.0004928698166524282,-0.0012814615232963134,0.00027128376158243957,query,2000,8972
17,0.05,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,389,446,307,60423,0.0009433493868228986,0.0002424513536058947,0.001734238714349003,mated_identity_cluster,2000,8972
17,0.05,continuous_fiqa,continuous_fiqa_margin,fpir,5834,5858,5537,121736,0.0001971479266609713,-0.00021357692054938557,0.0005916491424065179,query,2000,8972
17,0.05,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,446,363,346,60423,-0.0013736491071280803,-0.0020875747654020183,-0.0007530207788472898,mated_identity_cluster,2000,8972
17,0.05,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,5834,6423,4490,121736,0.004838338700138003,0.003926324176907406,0.005766782217257013,query,2000,8972
17,0.05,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,446,326,245,60423,-0.001985998709100839,-0.002831200509067495,-0.0011763337194293179,mated_identity_cluster,2000,8972
17,0.05,continuous_fiqa,continuous_fiqa_runnerup,fpir,5834,5976,898,121736,0.0011664585660774135,-0.0004111355720575665,0.002809768679766049,query,2000,8972
17,0.05,continuous_fiqa,continuous_fiqa_runnerup,tpir_at_rank_k,446,746,157,60423,0.004964996772752098,0.0013317827988159718,0.00866722294558142,mated_identity_cluster,2000,8972
17,0.05,continuous_fiqa_margin,continuous_fiqa_margin_distortion,fpir,5858,6423,4557,121736,0.004641190773477032,0.0036965236248932116,0.005569428928172439,query,2000,8972
17,0.05,continuous_fiqa_margin,continuous_fiqa_margin_distortion,tpir_at_rank_k,363,326,245,60423,-0.0006123496019727587,-0.0012653467785994508,1.6522024342260228e-05,mated_identity_cluster,2000,8972
17,0.1,global_safe,fiqa_2bin,fpir,10472,10549,9972,121736,0.0006325162647039496,7.393047249786423e-05,0.0011500295721889992,query,2000,8972
17,0.1,global_safe,fiqa_2bin,tpir_at_rank_k,695,714,661,60423,0.00031444979560763285,-6.88941760866731e-05,0.000727214331453682,mated_identity_cluster,2000,8972
17,0.1,global_safe,fiqa_5bin,fpir,10472,11075,8480,121736,0.004953341657356903,0.003884840967339161,0.00605408424788066,query,2000,8972
17,0.1,global_safe,fiqa_5bin,tpir_at_rank_k,695,751,543,60423,0.0009267993975803915,-0.0005887176599971729,0.002287331123123397,mated_identity_cluster,2000,8972
17,0.1,global_safe,continuous_fiqa,fpir,10472,10932,8715,121736,0.003778668594335283,0.0027680801077742006,0.004805480712361175,query,2000,8972
17,0.1,global_safe,continuous_fiqa,tpir_at_rank_k,695,824,577,60423,0.002134948612283402,0.0006893528974676081,0.0035798548461347026,mated_identity_cluster,2000,8972
17,0.1,global_safe,continuous_fiqa_margin,fpir,10472,10961,8743,121736,0.0040168890057172895,0.002998086022212,0.005052120983110993,query,2000,8972
17,0.1,global_safe,continuous_fiqa_margin,tpir_at_rank_k,695,788,565,60423,0.0015391489995531503,0.00015420305880859263,0.0028734319542799876,mated_identity_cluster,2000,8972
17,0.1,global_safe,continuous_fiqa_margin_distortion,fpir,10472,12330,7873,121736,0.01526253532233686,0.013890714332654269,0.016749359269238352,query,2000,8972
17,0.1,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,695,715,479,60423,0.00033099978485013986,-0.0014908467938488117,0.001946511231414407,mated_identity_cluster,2000,8972
17,0.1,global_safe,continuous_fiqa_runnerup,fpir,10472,12168,2086,121736,0.013931786817375304,0.011828464874811068,0.01623205132417691,query,2000,8972
17,0.1,global_safe,continuous_fiqa_runnerup,tpir_at_rank_k,695,964,193,60423,0.004451947106234381,-0.0009705790124768887,0.009480540888359432,mated_identity_cluster,2000,8972
17,0.1,fiqa_2bin,fiqa_5bin,fpir,10549,11075,8354,121736,0.004320825392652954,0.003203653808240783,0.005487489321153971,query,2000,8972
17,0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,714,751,539,60423,0.0006123496019727587,-0.0009929103332953684,0.002045715536648292,mated_identity_cluster,2000,8972
17,0.1,fiqa_2bin,continuous_fiqa,fpir,10549,10932,8745,121736,0.0031461523296313332,0.0021193402116054414,0.00417316981008083,query,2000,8972
17,0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,714,824,585,60423,0.0018204988166757691,0.00034902260978243195,0.003242923964627771,mated_identity_cluster,2000,8972
17,0.1,fiqa_5bin,continuous_fiqa,fpir,11075,10932,9098,121736,-0.0011746730630216205,-0.0021357692054938555,-0.00020536242360517842,query,2000,8972
17,0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,751,824,621,60423,0.0012081492147030105,0.00034859079556886406,0.0021567794631919355,mated_identity_cluster,2000,8972
17,0.1,continuous_fiqa,continuous_fiqa_margin,fpir,10932,10961,10642,121736,0.00023822041138200697,-0.00018071893277255702,0.0006243017677597423,query,2000,8972
17,0.1,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,824,788,769,60423,-0.0005957996127302517,-0.001053258546465908,-0.00019659905138455475,mated_identity_cluster,2000,8972
17,0.1,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,10932,12330,8487,121736,0.011483866728001578,0.01018597621081685,0.012790177104554117,query,2000,8972
17,0.1,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,824,715,551,60423,-0.0018039488274332622,-0.0029041126031680714,-0.0006820026547922814,mated_identity_cluster,2000,8972
17,0.1,continuous_fiqa,continuous_fiqa_runnerup,fpir,10932,12168,2298,121736,0.010153118223040021,0.008016732930275352,0.012395881251232173,query,2000,8972
17,0.1,continuous_fiqa,continuous_fiqa_runnerup,tpir_at_rank_k,824,964,289,60423,0.002316998493950979,-0.0025732754538807913,0.006810890619418594,mated_identity_cluster,2000,8972
17,0.1,continuous_fiqa_margin,continuous_fiqa_margin_distortion,fpir,10961,12330,8527,121736,0.01124564631661957,0.010005051915620688,0.012609663534205163,query,2000,8972
17,0.1,continuous_fiqa_margin,continuous_fiqa_margin_distortion,tpir_at_rank_k,788,715,549,60423,-0.0012081492147030105,-0.0022192106068485685,-0.0001665798180240508,mated_identity_cluster,2000,8972
17,0.2,global_safe,fiqa_2bin,fpir,20240,20521,18220,121736,0.0023082736413222054,0.0012732470263521062,0.003401007097325359,query,2000,8972
17,0.2,global_safe,fiqa_2bin,tpir_at_rank_k,1351,1431,1229,60423,0.0013239991394005594,0.00037787549393645197,0.0022688591840277737,mated_identity_cluster,2000,8972
17,0.2,global_safe,fiqa_5bin,fpir,20240,21372,16958,121736,0.00929881054084248,0.007844639219294212,0.010777830715646971,query,2000,8972
17,0.2,global_safe,fiqa_5bin,tpir_at_rank_k,1351,1481,1107,60423,0.002151498601525909,0.0004031194943093442,0.0038351902908789937,mated_identity_cluster,2000,8972
17,0.2,global_safe,continuous_fiqa,fpir,20240,21612,17018,121736,0.011270289807452191,0.00984096733916015,0.012716246632056252,query,2000,8972
17,0.2,global_safe,continuous_fiqa,tpir_at_rank_k,1351,1582,1141,60423,0.0038230475150191155,0.00197285636035645,0.005642057730797198,mated_identity_cluster,2000,8972
17,0.2,global_safe,continuous_fiqa_margin,fpir,20240,21541,16950,121736,0.010687060524413485,0.009315034172307288,0.01213281198659394,query,2000,8972
17,0.2,global_safe,continuous_fiqa_margin,tpir_at_rank_k,1351,1540,1124,60423,0.0031279479668338216,0.001263725979408934,0.004950088604327854,mated_identity_cluster,2000,8972
17,0.2,global_safe,continuous_fiqa_margin_distortion,fpir,20240,23598,15278,121736,0.027584280738647566,0.025719179207465335,0.029473615035815207,query,2000,8972
17,0.2,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,1351,1403,984,60423,0.0008605994406103636,-0.0015984661855860782,0.0031123966723681225,mated_identity_cluster,2000,8972
17,0.2,global_safe,continuous_fiqa_runnerup,fpir,20240,24485,5772,121736,0.03487053952815929,0.0318882664125649,0.0379840392324374,query,2000,8972
17,0.2,global_safe,continuous_fiqa_runnerup,tpir_at_rank_k,1351,1257,371,60423,-0.0015556989887956572,-0.00939258718633508,0.004814620805162401,mated_identity_cluster,2000,8972
17,0.2,fiqa_2bin,fiqa_5bin,fpir,20521,21372,16471,121736,0.006990536899520274,0.005437996977065125,0.008592363803640665,query,2000,8972
17,0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1431,1481,1094,60423,0.0008274994621253496,-0.0007334615879642714,0.002412944577255816,mated_identity_cluster,2000,8972
17,0.2,fiqa_2bin,continuous_fiqa,fpir,20521,21612,17254,121736,0.008962016166129986,0.0075819806795031875,0.010432616481566669,query,2000,8972
17,0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1431,1582,1191,60423,0.002499048375618556,0.0009127615255934936,0.00416399455768831,mated_identity_cluster,2000,8972
17,0.2,fiqa_5bin,continuous_fiqa,fpir,21372,21612,18502,121736,0.001971479266609713,0.0007064467372018138,0.003261155286850233,query,2000,8972
17,0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1481,1582,1282,60423,0.0016715489134932061,0.0007201396438359774,0.002629140209758949,mated_identity_cluster,2000,8972
17,0.2,continuous_fiqa,continuous_fiqa_margin,fpir,21612,21541,21348,121736,-0.0005832292830387067,-0.0009364526516396136,-0.00025464940527042125,query,2000,8972
17,0.2,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,1582,1540,1531,60423,-0.0006950995481852937,-0.0010324938962267428,-0.00038751608567979575,mated_identity_cluster,2000,8972
17,0.2,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,21612,23598,16904,121736,0.016313990931195375,0.014580732075967667,0.018055875008214498,query,2000,8972
17,0.2,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,1582,1403,1139,60423,-0.0029624480744087516,-0.004396013228193226,-0.001443505100012746,mated_identity_cluster,2000,8972
17,0.2,continuous_fiqa,continuous_fiqa_runnerup,fpir,21612,24485,6414,121736,0.023600249720707105,0.02064282545836893,0.0266973204310968,query,2000,8972
17,0.2,continuous_fiqa,continuous_fiqa_runnerup,tpir_at_rank_k,1582,1257,534,60423,-0.005378746503814772,-0.012103836628861614,0.0003297420348572829,mated_identity_cluster,2000,8972
17,0.2,continuous_fiqa_margin,continuous_fiqa_margin_distortion,fpir,21541,23598,16876,121736,0.01689722021423408,0.015155541499638563,0.018581808175067355,query,2000,8972
17,0.2,continuous_fiqa_margin,continuous_fiqa_margin_distortion,tpir_at_rank_k,1540,1403,1127,60423,-0.002267348526223458,-0.003815112814043411,-0.0006623146196894944,mated_identity_cluster,2000,8972
17,0.3,global_safe,fiqa_2bin,fpir,30435,30937,26698,121736,0.004123677465991983,0.002718382401261748,0.0056022869159492675,query,2000,8972
17,0.3,global_safe,fiqa_2bin,tpir_at_rank_k,2015,2148,1798,60423,0.00220114856925343,0.001197870796776847,0.0032752867295926225,mated_identity_cluster,2000,8972
17,0.3,global_safe,fiqa_5bin,fpir,30435,32525,25786,121736,0.017168298613392915,0.015385752776499968,0.01895104981270947,query,2000,8972
17,0.3,global_safe,fiqa_5bin,tpir_at_rank_k,2015,2288,1708,60423,0.004518147063204409,0.002488590635054136,0.006512677951870684,mated_identity_cluster,2000,8972
17,0.3,global_safe,continuous_fiqa,fpir,30435,32273,25572,121736,0.015098245383452717,0.01329906519024775,0.016946507195899324,query,2000,8972
17,0.3,global_safe,continuous_fiqa,tpir_at_rank_k,2015,2273,1701,60423,0.004269897224566804,0.002280824509169373,0.006353332879522169,mated_identity_cluster,2000,8972
17,0.3,global_safe,continuous_fiqa_margin,fpir,30435,32231,25525,121736,0.014753236511796018,0.012937832687126241,0.0165688456988894,query,2000,8972
17,0.3,global_safe,continuous_fiqa_margin,tpir_at_rank_k,2015,2255,1694,60423,0.003971997418201678,0.001973912220712507,0.006040913291187325,mated_identity_cluster,2000,8972
17,0.3,global_safe,continuous_fiqa_margin_distortion,fpir,30435,34468,23300,121736,0.03312906617598738,0.030919161135572058,0.0354379559045804,query,2000,8972
17,0.3,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,2015,2054,1483,60423,0.0006454495804577728,-0.001998771943487489,0.0029844243976881696,mated_identity_cluster,2000,8972
17,0.3,global_safe,continuous_fiqa_runnerup,fpir,30435,36545,11326,121736,0.050190576329105605,0.04680456068870343,0.05376470394953013,query,2000,8972
17,0.3,global_safe,continuous_fiqa_runnerup,tpir_at_rank_k,2015,1477,539,60423,-0.008903894212468762,-0.017765716860169062,-0.0015118666971533498,mated_identity_cluster,2000,8972
17,0.3,fiqa_2bin,fiqa_5bin,fpir,30937,32525,25471,121736,0.013044621147400933,0.011253655451140173,0.014925740947624368,query,2000,8972
17,0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,2148,2288,1716,60423,0.002316998493950979,0.00034357844902061874,0.004102978867547206,mated_identity_cluster,2000,8972
17,0.3,fiqa_2bin,continuous_fiqa,fpir,30937,32273,26302,121736,0.010974567917460735,0.009356106657028324,0.012691603141223631,query,2000,8972
17,0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,2148,2273,1786,60423,0.002068748655313374,0.00017966236437372447,0.003983235803497823,mated_identity_cluster,2000,8972
17,0.3,fiqa_5bin,continuous_fiqa,fpir,32525,32273,28370,121736,-0.0020700532299401985,-0.0035322336860090686,-0.000542156798317671,query,2000,8972
17,0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,2288,2273,1980,60423,-0.00024824983863760486,-0.0012297161300452348,0.0007734561015384202,mated_identity_cluster,2000,8972
17,0.3,continuous_fiqa,continuous_fiqa_margin,fpir,32273,32231,32020,121736,-0.00034500887165669973,-0.0006984376026812114,-1.6223631464810214e-05,query,2000,8972
17,0.3,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,2273,2255,2237,60423,-0.00029789980636512584,-0.0005496449284553825,-5.1126378024706276e-05,mated_identity_cluster,2000,8972
17,0.3,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,32273,34468,25827,121736,0.018030820792534666,0.01607556515738976,0.020101079384898468,query,2000,8972
17,0.3,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,2273,2054,1697,60423,-0.003624447644109031,-0.00530907486542769,-0.0018967139091421983,mated_identity_cluster,2000,8972
17,0.3,continuous_fiqa,continuous_fiqa_runnerup,fpir,32273,36545,12419,121736,0.03509233094565289,0.03174882532693698,0.038682271472695005,query,2000,8972
