partition_seed,target_fpir,stage,reference_method,candidate_method,reference_realized_fpir,reference_tpir_at_rank_k,reference_target_met_on_test,reference_target_met_by_wilson_upper,candidate_realized_fpir,candidate_tpir_at_rank_k,candidate_target_met_on_test,candidate_target_met_by_wilson_upper,delta_fpir,delta_fpir_ci_low,delta_fpir_ci_high,fpir_resampling_unit,delta_tpir_at_rank_k,delta_tpir_at_rank_k_ci_low,delta_tpir_at_rank_k_ci_high,tpir_at_rank_k_resampling_unit,tpir_ci_direction,operating_point_status,same_realized_fpir_enforced,test_based_selection
13,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.04734836038640994,0.008887344223226255,True,True,0.047011566011697446,0.008390844545951045,True,True,-0.0003367943747124926,-0.0006078727738713281,-4.928698166524282e-05,query,-0.0004964996772752097,-0.0007915503211542299,-0.00023672478813575415,mated_identity_cluster,decrease,both_point_targets_met,False,False
13,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.047011566011697446,0.008390844545951045,True,True,0.05537392390090031,0.006835145557155388,False,False,0.008362357889202865,0.007236971807846488,0.009438456988894001,query,-0.0015556989887956572,-0.0027756448963459886,-0.0005280995586906243,mated_identity_cluster,decrease,candidate_misses_target,False,False
13,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.04734836038640994,0.008887344223226255,True,True,0.05344351711901163,0.014067490856130944,False,False,0.0060951567326016955,0.00447649010974568,0.007787343103108366,query,0.005180146632904689,0.0011362959909167018,0.009107781372231758,mated_identity_cluster,increase,candidate_misses_target,False,False
13,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.08895478740881908,0.01282624166294292,True,True,0.09362062167312873,0.015110140178408884,True,True,0.004665834264309654,0.003589529802194914,0.005758567720312807,query,0.002283898515465965,0.0006802718565783827,0.0039467322020034215,mated_identity_cluster,increase,both_point_targets_met,False,False
13,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09285667345731748,0.01386889098522086,True,True,0.09362062167312873,0.015110140178408884,True,True,0.0007639482158112637,-0.00020536242360517842,0.001749893211539724,query,0.0012412491931880244,0.0002900140381181664,0.0022976868282353325,mated_identity_cluster,increase,both_point_targets_met,False,False
13,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09362062167312873,0.015110140178408884,True,True,0.09316882434119735,0.014481240587193618,True,True,-0.0004517973319313925,-0.0007641535782348685,-0.00014786094499572846,query,-0.0006288995912152657,-0.0010332156046819036,-0.00032026376678341134,mated_identity_cluster,decrease,both_point_targets_met,False,False
13,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09316882434119735,0.014481240587193618,True,True,0.10798777682854702,0.012412491931880244,False,False,0.014818952487349674,0.013323708681080371,0.01628133830584215,query,-0.002068748655313374,-0.00339764646709608,-0.0008091036862745351,mated_identity_cluster,decrease,candidate_misses_target,False,False
13,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09362062167312873,0.015110140178408884,True,True,0.1045048301242032,0.017857438392665046,False,False,0.010884208451074457,0.008748233883156997,0.01324197443648551,query,0.0027472982142561606,-0.0021665530337647574,0.0072532481722860235,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
13,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.18338042978248012,0.025189083627095644,True,True,0.1894509430242492,0.02811843172301938,True,True,0.006070513241769074,0.00467404876125386,0.007565962410461981,query,0.0029293480959237377,0.0009135583787082382,0.004920955902310483,mated_identity_cluster,increase,both_point_targets_met,False,False
13,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.18545048301242031,0.026430332820283668,True,True,0.1894509430242492,0.02811843172301938,True,True,0.0040004600118288755,0.0027105786291647506,0.005306565025957811,query,0.0016880989027357133,0.0006748972020222369,0.002791977273530706,mated_identity_cluster,increase,both_point_targets_met,False,False
13,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.1894509430242492,0.02811843172301938,True,True,0.18915522113425773,0.02772123198119921,True,True,-0.0002957218899914569,-0.0006325162647039496,8.214496944207137e-06,query,-0.00039719974182016784,-0.0007746304308387743,-0.0001152767103490015,mated_identity_cluster,decrease,both_point_targets_met,False,False
13,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.18915522113425773,0.02772123198119921,True,True,0.20593743839127293,0.024278834218757758,False,False,0.016782217257015182,0.014949973713609779,0.01870440954195965,query,-0.0034423977624414544,-0.0048406522130160804,-0.002033395878714314,mated_identity_cluster,decrease,candidate_misses_target,False,False
13,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.1894509430242492,0.02811843172301938,True,True,0.2070628244726293,0.022789335186932127,False,False,0.0176118814483801,0.014629813695209305,0.02088125123217454,query,-0.005329096536087251,-0.0117903565832885,0.00036247446472717585,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
13,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.27852894788723137,0.0385945749135263,True,True,0.28585627916146417,0.041341873127782466,True,True,0.007327331274232766,0.005585857922060853,0.009085233620293093,query,0.0027472982142561606,0.0006020425078268317,0.00497753145006748,mated_identity_cluster,increase,both_point_targets_met,False,False
13,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.27827429848196095,0.0400013239991394,True,True,0.28585627916146417,0.041341873127782466,True,True,0.0075819806795031875,0.006070513241769074,0.009085233620293093,query,0.0013405491286430664,0.00027060641616305313,0.002396626527544634,mated_identity_cluster,increase,both_point_targets_met,False,False
13,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.28585627916146417,0.041341873127782466,True,True,0.2854209108234212,0.04091157340747729,True,True,-0.00043536833804297826,-0.0007639482158112637,-0.00013143195110731419,query,-0.0004302997203051818,-0.0007293201955467148,-0.00016619453945042765,mated_identity_cluster,decrease,both_point_targets_met,False,False
13,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.2854209108234212,0.04091157340747729,True,True,0.3059653676808832,0.03632722638730285,False,False,0.02054445685746205,0.01849021653413945,0.022680226062955906,query,-0.004584347020174437,-0.006153175459573461,-0.002985804307811393,mated_identity_cluster,decrease,candidate_misses_target,False,False
13,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.28585627916146417,0.041341873127782466,True,True,0.30837221528553593,0.02646343279876868,False,False,0.022515936124071764,0.01913094729578761,0.026147359860682128,query,-0.014878440329013786,-0.022161276596837212,-0.008140196775429459,mated_identity_cluster,decrease,candidate_misses_target,False,False
14,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.009438456988894001,0.0018866987736457972,True,True,0.009758822369718078,0.002581798321831091,True,False,0.00032036538082407835,-1.6428993888414273e-05,0.0006489452585923638,query,0.0006950995481852937,0.0002774420107430497,0.001155287848288917,mated_identity_cluster,increase,both_point_targets_met,False,False
14,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.009898468817769599,0.0020190986875858533,True,False,0.009758822369718078,0.002581798321831091,True,False,-0.00013964644805152134,-0.00048465531970822107,0.00017250443582834986,query,0.0005626996342452378,0.0002263702836260521,0.0009388381346149007,mated_identity_cluster,increase,both_point_targets_met,False,False
14,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.009758822369718078,0.002581798321831091,True,False,0.009569888940001315,0.002234248547738444,True,False,-0.00018893342971676414,-0.00036965236248932116,-8.214496944207137e-06,query,-0.00034754977409264686,-0.000556158767648613,-0.00016902492299845782,mated_identity_cluster,decrease,both_point_targets_met,False,False
14,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.009569888940001315,0.002234248547738444,True,False,0.012789971742130512,0.0019032487628883041,False,False,0.0032200828021291977,0.002686140500755734,0.003778668594335283,query,-0.00033099978485013986,-0.0007833809419037721,0.0001660364000654006,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
14,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.009758822369718078,0.002581798321831091,True,False,0.0111635013471775,0.007513695116098174,False,False,0.0014046789774594204,0.0006323109022803448,0.002226128671880134,query,0.004931896794267083,0.002541035782230482,0.007843262144265034,mated_identity_cluster,increase,candidate_misses_target,False,False
14,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.04513044621147401,0.006653095675487811,True,True,0.046469409213379775,0.008705294341558678,True,True,0.0013389630019057634,0.0005832292830387067,0.002037400604586974,query,0.002052198666070867,0.0009573052045383726,0.003259433420937068,mated_identity_cluster,increase,both_point_targets_met,False,False
14,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.047085496484195306,0.007795044933220793,True,True,0.046469409213379775,0.008705294341558678,True,True,-0.0006160872708155352,-0.001322534008017349,5.7501478609449955e-05,query,0.0009102494083378846,0.00014942976737491483,0.0017617269211256288,mated_identity_cluster,increase,both_point_targets_met,False,False
14,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.046469409213379775,0.008705294341558678,True,True,0.04641190773477032,0.008556344438376115,True,True,-5.7501478609449955e-05,-0.00023822041138200697,0.00012342281658671113,query,-0.00014894990318256292,-0.00030262976869961704,-1.6848511278168733e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
14,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.04641190773477032,0.008556344438376115,True,True,0.056696457908917655,0.007133045363520513,False,False,0.010284550174147335,0.009175387724255767,0.011377078267726885,query,-0.0014232990748556014,-0.0026708862419198907,-0.00041562552513036067,mated_identity_cluster,decrease,candidate_misses_target,False,False
14,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.046469409213379775,0.008705294341558678,True,True,0.0535174475915095,0.01408404084537345,False,False,0.007048038378129723,0.005388299270552672,0.008740224748636394,query,0.005378746503814772,0.001434709662735843,0.009204802326696187,mated_identity_cluster,increase,candidate_misses_target,False,False
14,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.08995695603601235,0.012958641576882975,True,True,0.0921912992048367,0.014812240372043758,True,True,0.0022343431688243414,0.0011828875599658277,0.003286004140106459,query,0.001853598795160783,0.0003439225823092671,0.0034626835546239755,mated_identity_cluster,increase,both_point_targets_met,False,False
14,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09279095748176382,0.013951640931433395,True,True,0.0921912992048367,0.014812240372043758,True,True,-0.000599658276927121,-0.0015445307879345465,0.00030393638693566405,query,0.0008605994406103636,-4.779798078718396e-05,0.0018443722594170802,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
14,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.0921912992048367,0.014812240372043758,True,True,0.0920927252415062,0.014481240587193618,True,True,-9.857396333048565e-05,-0.0003285798777682855,0.00012321745416310706,query,-0.00033099978485013986,-0.0005527392190328015,-0.0001459303237549839,mated_identity_cluster,decrease,both_point_targets_met,False,False
14,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.0920927252415062,0.014481240587193618,True,True,0.10885029900768876,0.012842791652185426,False,False,0.01675757376618256,0.015229471972136427,0.01820353059078662,query,-0.0016384489350081922,-0.0030093813257919644,-0.00036314161496316035,mated_identity_cluster,decrease,candidate_misses_target,False,False
14,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.0921912992048367,0.014812240372043758,True,True,0.10512913189196293,0.01787398838190755,False,False,0.012937832687126241,0.0107034895183019,0.015287178813169482,query,0.003061748009863794,-0.0018904659995440207,0.007508737718115682,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
14,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.18299434842610238,0.025304933551793193,True,True,0.18730695932181113,0.02801913178756434,True,True,0.0043126108957087465,0.0028912975619373076,0.0057830058487218245,query,0.0027141982357711467,0.0007821553800085348,0.004638516535519507,mated_identity_cluster,increase,both_point_targets_met,False,False
14,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.18706873891042913,0.026827532562103833,True,True,0.18730695932181113,0.02801913178756434,True,True,0.00023822041138200697,-0.0009370687389104281,0.0014876453965959081,query,0.0011915992254605033,0.00018519492236532785,0.002225703895235541,mated_identity_cluster,increase,both_point_targets_met,False,False
14,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.18730695932181113,0.02801913178756434,True,True,0.18697837944404286,0.027588832067259157,True,True,-0.0003285798777682855,-0.0006078727738713281,-4.1072484721035685e-05,query,-0.0004302997203051818,-0.0008077923949229712,-0.00014738373092472944,mated_identity_cluster,decrease,both_point_targets_met,False,False
14,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.18697837944404286,0.027588832067259157,True,True,0.20772819872511009,0.024775333896032967,False,False,0.020749819281067228,0.01890155746862062,0.022655582572123283,query,-0.002813498171226189,-0.004238874418716388,-0.0014365744871905842,mated_identity_cluster,decrease,candidate_misses_target,False,False
14,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.18730695932181113,0.02801913178756434,True,True,0.2096175330222777,0.022905185111629676,False,False,0.022310573700466584,0.01931228231583098,0.025514432871130973,query,-0.005113946675934661,-0.011551891274844923,0.0005935630663861109,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
14,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.2784385884208451,0.03871042483822386,True,True,0.28297299073404747,0.04104397332141734,True,True,0.00453440231320234,0.002809152592495236,0.006227204770979822,query,0.002333548483193486,0.0002658377877191169,0.004433859776923501,mated_identity_cluster,increase,both_point_targets_met,False,False
14,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.2814779522902017,0.040530923654899624,True,True,0.28297299073404747,0.04104397332141734,True,True,0.0014950384438456989,3.265262535322373e-05,0.002990282250115002,query,0.0005130496665177168,-0.0005593710271369756,0.0015267197416296563,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
14,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.28297299073404747,0.04104397332141734,True,True,0.2824554774265624,0.040812273472022244,True,True,-0.0005175133074850496,-0.0008707366760859565,-0.00020515706118157435,query,-0.00023169984939509788,-0.0005058378014268323,-1.6491465815367085e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
