case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group
gradcam-4f0c0cdb9a641bdd646e,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:8950_cam2_14,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,0.0342812538146972,True,False,False,True,True,0.3383272529074239,True,stable,5,8972,8
gradcam-7a070233f4b1da66e11b,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10566_cam2_3,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,-0.0088055729866027,True,False,False,True,True,0.3390364366511865,True,stable,6,8972,8
gradcam-8b63a08d4f14de500b50,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10485_cam1_18,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,-0.0094894170761108,True,False,False,True,True,0.3402684851466727,True,stable,7,8972,8
gradcam-b69d56ca70283932d157,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:10186_cam1_4,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,-0.0146385431289672,True,False,False,True,True,0.341093827534128,True,stable,8,8972,8
gradcam-2719370e8821f6c137eb,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:4821_cam2_5,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,-0.197079598903656,True,True,False,True,True,0.6340566526683834,True,threshold_crossing,1,8972,8
gradcam-fdc9d05487976103d5eb,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5462_cam1_4,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,-0.1471954584121704,True,True,False,True,True,0.6011681963921506,True,threshold_crossing,2,8972,8
gradcam-1f76da349ee3ed30f347,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5464_cam1_7,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,-0.1403800249099731,True,True,False,True,True,0.5892180067845616,True,threshold_crossing,3,8972,8
gradcam-2f6b65177486c5b316f1,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2123_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,-0.1716812849044799,True,True,False,True,True,0.5856101997520775,True,threshold_crossing,4,8972,8
gradcam-dfa159d3346dffed987a,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5462_cam1_2,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,-0.1679161787033081,True,True,False,True,True,0.5768214606400595,True,threshold_crossing,5,8972,8
gradcam-44dcc00aff36933dc7d5,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5729_cam1_9,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,-0.1392144560813903,True,True,False,True,True,0.56095090480522,True,threshold_crossing,6,8972,8
gradcam-f1675e3f582f20cb7f64,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5460_cam1_2,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,-0.1112764477729797,True,True,False,True,True,0.551781181695084,True,threshold_crossing,7,8972,8
gradcam-4c501a27b80a309efbb5,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5460_cam1_9,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,-0.1505323648452758,True,True,False,True,True,0.5495107268013597,True,threshold_crossing,8,8972,8
gradcam-f1b97da36aea515b3239,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2982_cam2_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0814336538314819,True,False,False,True,True,0.7396984425971245,True,high_error,1,8972,8
gradcam-b129e4e0609ae611d851,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_22,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.1652233898639679,True,False,False,True,True,0.7317779029865777,True,high_error,2,8972,8
gradcam-5d842001f10f7977f22b,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:1866_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0121766626834869,True,False,False,True,True,0.7266837824345914,True,high_error,3,8972,8
gradcam-95a1bcae8b02e1e1e8b1,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5293_25,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.1619412302970886,True,False,False,True,True,0.7249507224951093,True,high_error,4,8972,8
gradcam-019c9a2f6c621f668769,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_20,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.1943859457969665,True,False,False,True,True,0.7243974087109689,True,high_error,5,8972,8
gradcam-2169e191e1e437d48bc6,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_3341,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0132177174091339,True,False,False,True,True,0.7210168677054071,True,high_error,6,8972,8
gradcam-82b387967a1beaf540ef,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:4802_cam2_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,0.0105135440826416,True,False,False,True,True,0.720652913273256,True,high_error,7,8972,8
gradcam-67903a04287778202417,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9000_cam2_25,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.1156383454799652,True,False,False,True,True,0.7190662980679903,True,high_error,8,8972,8
gradcam-526c7013c07674904f06,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:2721_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0349957942962646,False,False,False,True,True,0.7519610665406563,True,rank_flip,1,8972,8
gradcam-d450c71006de12ad4b36,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_490,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0410194396972656,False,False,False,True,True,0.7508137856775696,True,rank_flip,2,8972,8
gradcam-b7e4e6f240079b9c3b85,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:3501_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0596674680709838,False,False,False,True,True,0.7495898123154344,True,rank_flip,3,8972,8
gradcam-854d0e55a6db72515e26,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_3560,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0214184820652008,False,False,False,True,True,0.7448851275049719,True,rank_flip,4,8972,8
gradcam-3b422eba8231c0a2044d,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2185,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.030623435974121,False,False,False,True,True,0.7421876612663644,True,rank_flip,5,8972,8
gradcam-6359d9366216bcdbad3d,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2973_cam3_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0332275331020355,False,False,False,True,True,0.741871084132822,True,rank_flip,6,8972,8
gradcam-91ec002906d8d7786e0a,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_1289,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0076931118965148,False,False,False,True,True,0.741643863692907,True,rank_flip,7,8972,8
gradcam-85ec6c2c5503b456e9ea,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2350,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.00947867333889,False,False,False,True,True,0.7416199712368662,True,rank_flip,8,8972,8
gradcam-3375c9786e3949b648c7,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:6003_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0288819074630737,True,False,False,True,True,0.3293543064311807,True,stable,1,8972,8
gradcam-5509aa0ac90662400c04,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10132_cam1_10,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.006404161453247,True,False,False,True,True,0.3324243987610215,True,stable,2,8972,8
gradcam-c90cd583318c09de3c8d,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10592_cam2_18,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0055012106895446,True,False,False,True,True,0.3363165113244418,True,stable,3,8972,8
gradcam-ae2360f9c3d7cc34fe44,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10545_cam1_25,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0129636526107788,True,False,False,True,True,0.3367135865058472,True,stable,4,8972,8
gradcam-a839dba78f45ded3b6fb,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:8950_cam2_14,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,0.0342812538146972,True,False,False,True,True,0.3383272529074239,True,stable,5,8972,8
gradcam-258faa634520b8dc3f04,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10566_cam2_3,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0088055729866027,True,False,False,True,True,0.3390364366511865,True,stable,6,8972,8
gradcam-edc36d76219a6ca77f5a,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10485_cam1_18,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0094894170761108,True,False,False,True,True,0.3402684851466727,True,stable,7,8972,8
gradcam-01f6f002e707f0108265,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:10186_cam1_4,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0146385431289672,True,False,False,True,True,0.341093827534128,True,stable,8,8972,8
gradcam-3eba109545ffe1855462,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_18,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.2356067895889282,True,True,False,True,True,0.6673604754554464,True,threshold_crossing,1,8972,8
gradcam-4fd9f47e0ac33772347b,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:4821_cam2_5,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.197079598903656,True,True,False,True,True,0.6340566526683834,True,threshold_crossing,2,8972,8
gradcam-70430fa7ca904b9678fb,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5263_12,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.1642230749130249,True,True,False,True,True,0.6264926241648426,True,threshold_crossing,3,8972,8
gradcam-047e694d041d76f95abb,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5462_cam1_4,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.1471954584121704,True,True,False,True,True,0.6011681963921506,True,threshold_crossing,4,8972,8
gradcam-617230af560f2265aaeb,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5464_cam1_7,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.1403800249099731,True,True,False,True,True,0.5892180067845616,True,threshold_crossing,5,8972,8
gradcam-1df6dd4e0cf620b73436,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2123_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.1716812849044799,True,True,False,True,True,0.5856101997520775,True,threshold_crossing,6,8972,8
gradcam-9a8ee3170e8e68db310b,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5462_cam1_2,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.1679161787033081,True,True,False,True,True,0.5768214606400595,True,threshold_crossing,7,8972,8
gradcam-e2fa335c1fd00e63c5be,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5729_cam1_9,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.1392144560813903,True,True,False,True,True,0.56095090480522,True,threshold_crossing,8,8972,8
gradcam-ef3e0ec191b431cb4dc6,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2982_cam2_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,True,frozen_origin,-0.0814336538314819,True,False,False,True,True,0.7396984425971245,True,high_error,1,8972,8
gradcam-4e5fb3bf6c22bbcc35f3,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_22,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,True,frozen_origin,-0.1652233898639679,True,False,False,True,True,0.7317779029865777,True,high_error,2,8972,8
gradcam-4f13a9e53206e1db9556,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:1866_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,False,frozen_origin,0.0121766626834869,True,False,False,True,True,0.7266837824345914,True,high_error,3,8972,8
gradcam-f4054a1495d586102495,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5293_25,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,True,frozen_origin,-0.1619412302970886,True,False,False,True,True,0.7249507224951093,True,high_error,4,8972,8
gradcam-84f7c9ed279907f480bc,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_20,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,True,frozen_origin,-0.1943859457969665,True,False,False,True,True,0.7243974087109689,True,high_error,5,8972,8
gradcam-fd580f513876b5520f1d,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_3341,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,False,frozen_origin,0.0132177174091339,True,False,False,True,True,0.7210168677054071,True,high_error,6,8972,8
gradcam-577c055336a5037bea9f,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:4802_cam2_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,True,frozen_origin,0.0105135440826416,True,False,False,True,True,0.720652913273256,True,high_error,7,8972,8
gradcam-b1b5d0fca3cfff2c02fc,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9000_cam2_25,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,False,frozen_origin,0.1156383454799652,True,False,False,True,True,0.7190662980679903,True,high_error,8,8972,8
gradcam-e5a356dc730b0d561e43,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:2721_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,False,frozen_origin,0.0349957942962646,False,False,False,True,True,0.7519610665406563,True,rank_flip,1,8972,8
gradcam-f63d5d6afc0cdb85d3c0,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_490,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,False,frozen_origin,-0.0410194396972656,False,False,False,True,True,0.7508137856775696,True,rank_flip,2,8972,8
gradcam-a43ad405004577fb7d4a,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:3501_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,True,frozen_origin,-0.0596674680709838,False,False,False,True,True,0.7495898123154344,True,rank_flip,3,8972,8
gradcam-a5271d0a8bc721177cc8,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_3560,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,False,frozen_origin,0.0214184820652008,False,False,False,True,True,0.7448851275049719,True,rank_flip,4,8972,8
gradcam-ed054a4a5229bacc1d66,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2185,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,False,frozen_origin,0.030623435974121,False,False,False,True,True,0.7421876612663644,True,rank_flip,5,8972,8
gradcam-40fff54b4309b838f7b0,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2973_cam3_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,True,frozen_origin,-0.0332275331020355,False,False,False,True,True,0.741871084132822,True,rank_flip,6,8972,8
gradcam-9dd2fad8f6fe74e91f89,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_1289,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,False,frozen_origin,0.0076931118965148,False,False,False,True,True,0.741643863692907,True,rank_flip,7,8972,8
gradcam-66104cbe78b70753fde8,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2350,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,False,frozen_origin,0.00947867333889,False,False,False,True,True,0.7416199712368662,True,rank_flip,8,8972,8
gradcam-d8704a28cb4d48da91b4,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:6003_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.2,False,frozen_origin,0.0288819074630737,True,False,False,True,True,0.3293543064311807,True,stable,1,8972,8
