analysis_scope,dataset_id,model_uid,compression_family,compression_profile,protocol_uid,threshold_source_split,evaluation_split,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_entropy,top1_score_drift,36520,36520,-0.09442197672787446,0.95,-0.10440105271206057,-0.08368117917160213,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_entropy,agreement_with_origin,36520,36520,0.04774396133237707,0.95,0.03831350128248902,0.05846944997702774,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_entropy,threshold_crossing,36520,36520,0.05702671513323562,0.95,0.04665127868718664,0.06668878888786661,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,maximum_region_concentration,top1_score_drift,36520,36520,0.04551452598989604,0.95,0.03538190690986965,0.056678250230391,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,maximum_region_concentration,agreement_with_origin,36520,36520,-0.026013867346001873,0.95,-0.037075417102853885,-0.016138144738250027,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,maximum_region_concentration,threshold_crossing,36520,36520,-0.02536766736650826,0.95,-0.03454262506572337,-0.01516373075713977,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_right_asymmetry,top1_score_drift,36520,36520,0.17762014267231635,0.95,0.16858154530771877,0.1876027877899302,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_right_asymmetry,agreement_with_origin,36520,36520,-0.033682981741224194,0.95,-0.0436650211110755,-0.024103784271702604,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_right_asymmetry,threshold_crossing,36520,36520,-0.08994480596547297,0.95,-0.10038455924934075,-0.07949178941690739,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_x,top1_score_drift,36520,36520,-0.021836497702173725,0.95,-0.03201045794970696,-0.011360238036882467,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_x,agreement_with_origin,36520,36520,0.020043551220186955,0.95,0.008836416725805108,0.029707665081855572,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_x,threshold_crossing,36520,36520,0.007785739284215793,0.95,-0.0014492001885885357,0.016396188293042208,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_y,top1_score_drift,36520,36520,-0.018012499245222403,0.95,-0.027960483693595325,-0.0072361584677014925,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_y,agreement_with_origin,36520,36520,-0.015213228805741618,0.95,-0.025741693649278263,-0.004971816387360083,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_y,threshold_crossing,36520,36520,0.02436119168444874,0.95,0.0136618297381003,0.034585395161604186,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_spread,top1_score_drift,36520,36520,0.13387996852572137,0.95,0.12347402026254753,0.14428752000587797,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_spread,agreement_with_origin,36520,36520,-0.018084324906700908,0.95,-0.02678845817819957,-0.006348097512484037,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_spread,threshold_crossing,36520,36520,-0.05943767726396569,0.95,-0.06925060341771035,-0.05081714949592066,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_left,top1_score_drift,16251,900,-0.00533072802780884,0.95,-0.03631332430359235,0.025944848511054372,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_left,agreement_with_origin,16251,900,0.014615652932031502,0.95,-0.002717857490179834,0.03306335865333595,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_left,threshold_crossing,16251,900,-0.01973378091839632,0.95,-0.042035357162664565,0.0031879335882509865,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_right,top1_score_drift,16251,900,-0.016693202567113256,0.95,-0.04727745189137711,0.015071315714393,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_right,agreement_with_origin,16251,900,0.03145330265251541,0.95,0.012745839079992115,0.04856927205695077,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_right,threshold_crossing,16251,900,-0.016114778207298907,0.95,-0.03727101172624743,0.005382004764654475,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_left,top1_score_drift,16251,900,-0.008141943391618413,0.95,-0.03696329536030536,0.02342000920803413,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_left,agreement_with_origin,16251,900,-0.04234782896511449,0.95,-0.06070357121957627,-0.02326288660227125,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_left,threshold_crossing,16251,900,0.020225749399991385,0.95,-0.002316059126141546,0.04337313557860517,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_right,top1_score_drift,16251,900,0.0071096190448641326,0.95,-0.021032372084007878,0.03399894686062593,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_right,agreement_with_origin,16251,900,-0.0024203769460165083,0.95,-0.022410796024073112,0.017438670863498644,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_right,threshold_crossing,16251,900,0.02408690213381402,0.95,-0.0017571442141396405,0.04894706731035578,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_eye_attention,top1_score_drift,16251,900,-0.05731078420078256,0.95,-0.08081286916119504,-0.031010799453515304,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_eye_attention,agreement_with_origin,16251,900,0.0008604218031066759,0.95,-0.01706628398463689,0.016202167872407386,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_eye_attention,threshold_crossing,16251,900,0.04962214560203741,0.95,0.026140050725743377,0.07224397313605897,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_eye_attention,top1_score_drift,16251,900,-0.07098029347601748,0.95,-0.09588442299188958,-0.044628668201642,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_eye_attention,agreement_with_origin,16251,900,0.02472408923208881,0.95,0.003880807870905761,0.04313738171810899,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_eye_attention,threshold_crossing,16251,900,0.04868672588974631,0.95,0.025674597897108454,0.07181480547087353,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,nose_attention,top1_score_drift,16251,900,0.0033329591134308527,0.95,-0.024614372740571676,0.032133679774738536,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,nose_attention,agreement_with_origin,16251,900,-0.0007328758007636853,0.95,-0.018546937912771833,0.016689633926723742,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,nose_attention,threshold_crossing,16251,900,0.007380621339772462,0.95,-0.011097341345223237,0.026520314495698725,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,mouth_attention,top1_score_drift,16251,900,0.08308973461152085,0.95,0.055927616573162586,0.11041753106865887,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,mouth_attention,agreement_with_origin,16251,900,-0.02089380335117503,0.95,-0.03621389365005136,-0.003225629720939582,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,mouth_attention,threshold_crossing,16251,900,-0.0229817113045929,0.95,-0.04233818287403329,-0.004885020992984222,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_cheek_attention,top1_score_drift,16170,882,0.01575972880915857,0.95,-0.011971219950095022,0.04385826946532739,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_cheek_attention,agreement_with_origin,16170,882,-0.020033912255135043,0.95,-0.03600175612284329,-0.004772180868425068,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_cheek_attention,threshold_crossing,16170,882,0.014776667660283743,0.95,-0.00578592890150581,0.035564750564422355,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_cheek_attention,top1_score_drift,16126,877,-0.006986465467020357,0.95,-0.03684351292152193,0.02445391188856295,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_cheek_attention,agreement_with_origin,16126,877,-0.00848225973535909,0.95,-0.027592881840064826,0.01116363977081467,500,weighted_rerank,identity-cluster-weighted-rerank-v1
