case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group
gradcam-8edfdb41fafc10f96da0,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:2123_cam1_1,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.166361391544342,True,True,False,True,True,0.7372169793042614,True,threshold_crossing,3,42,8
gradcam-f17583196af243d99130,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:9774_cam2_17,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0951435565948486,True,True,False,True,True,0.6447657197959668,True,threshold_crossing,4,42,8
gradcam-8dcb77203b952cc98942,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:10426_cam2_1,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.0841140151023864,True,True,False,True,True,0.6166745575866914,True,threshold_crossing,5,42,8
gradcam-d92308da7f5a0c4e2b30,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:5442_cam2_21,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0186243653297424,True,True,False,True,True,0.5981692545045447,True,threshold_crossing,6,42,8
gradcam-3fb40fdb2ba20bab1c2e,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:5656_cam1_18,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0401994585990905,True,True,False,True,True,0.5782778222547337,True,threshold_crossing,7,42,8
gradcam-83f02ee42c23a04546ca,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:513_cam3_1,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0376410484313964,True,True,False,True,True,0.5769237911927012,True,threshold_crossing,8,42,8
gradcam-48de1f8914e06e8d9925,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_3849,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0298826992511749,True,False,False,True,True,1.0069858444327366,True,high_error,1,42,8
gradcam-07d523b6dc68d48a1b0e,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_2648,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0016722679138183,True,False,False,True,True,0.9990209421980416,True,high_error,2,42,8
gradcam-b61d5cac5620aa3a0d7a,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5241_39,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.093224287033081,True,False,False,True,True,0.9761256479731136,True,high_error,3,42,8
gradcam-dba4a5790c30f775ca25,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5255_36,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0549053847789764,True,False,False,True,True,0.9641092440735932,True,high_error,4,42,8
gradcam-09bbbcf40d7836c70799,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:1758_cam2_1,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,0.0726419687271118,True,False,False,True,True,0.9639169271856168,True,high_error,5,42,8
gradcam-9fc738af41b2382cd8f4,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5255_35,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0855829715728759,True,False,False,True,True,0.9607860396394532,True,high_error,6,42,8
gradcam-6f095e2e9dfec0a208d4,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5241_37,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0565261840820312,True,False,False,True,True,0.9547109425095726,True,high_error,7,42,8
gradcam-fdd0ef3273ece917d9be,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5244_20,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.206487238407135,True,False,False,True,True,0.9541592152768174,True,high_error,8,42,8
gradcam-94a93996910e7e9bfdc7,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:711_cam2_1,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0450366735458374,False,False,False,True,True,1.058104967225213,True,rank_flip,1,42,8
gradcam-409412a1a5c06ca0477e,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_3111,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0295466780662536,False,False,False,True,True,1.0441574850356632,True,rank_flip,2,42,8
gradcam-3a426ac85ae69c9b5a0e,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:430_cam3_1,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,0.0582433640956878,False,False,False,True,True,1.0390881297431769,True,rank_flip,3,42,8
gradcam-85703dc5d5eb2f09881c,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_2350,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.110316514968872,False,False,False,True,True,1.0265306355816357,True,rank_flip,4,42,8
gradcam-53210d303dd4d4e80224,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:8860_cam2_4,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.1582644581794738,False,False,False,True,True,1.0135904651026242,True,rank_flip,5,42,8
gradcam-b0ca40e23ca49f7998a1,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:8645_cam2_17,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,0.1099892258644104,False,False,False,True,True,1.0090793034765189,True,rank_flip,6,42,8
gradcam-6111133b317486b693b0,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:1808_cam1_1,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,0.2285266816616058,False,False,False,True,True,1.0041468111219396,True,rank_flip,7,42,8
gradcam-81c5239e350d17f13261,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_168,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0865450799465179,False,False,False,True,True,0.998647679914266,True,rank_flip,8,42,8
gradcam-5239b5e08477c03b55ab,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5812_cam2_88,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0121372938156127,True,False,False,True,True,0.357319480555556,True,stable,1,42,8
gradcam-003bc173fcb0606b93ec,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5788_cam2_57,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0115984678268432,True,False,False,True,True,0.3633295400606327,True,stable,2,42,8
gradcam-aebdacb54b87a3576d46,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5788_cam2_65,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0045416951179504,True,False,False,True,True,0.3638674256729613,True,stable,3,42,8
gradcam-ce6c264d8b84acfc4a84,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5614_cam2_62,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,0.006474494934082,True,False,False,True,True,0.3679462740889692,True,stable,4,42,8
gradcam-53fa9a125e5a4da24dea,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:5828_cam2_56,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0062576532363891,True,False,False,True,True,0.370513817143537,True,stable,5,42,8
gradcam-4a179979e1f01e05bd32,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:10425_cam2_24,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0054011940956115,True,False,False,True,True,0.3713101113956199,True,stable,6,42,8
gradcam-ff4ed82b0435a42397f4,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:5737_cam1_31,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0167696475982666,True,False,False,True,True,0.3737003914473193,True,stable,7,42,8
gradcam-e712624f137f06b3e8fb,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5788_cam2_56,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0042138695716857,True,False,False,True,True,0.3737186324875509,True,stable,8,42,8
gradcam-cebc0fe4e08035fcaa11,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5244_22,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0946174263954162,True,True,False,True,True,0.9240947415648744,True,threshold_crossing,1,42,8
gradcam-3dc7a3190d311abca8e5,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5244_18,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.1661571264266967,True,True,False,True,True,0.9016694919819136,True,threshold_crossing,2,42,8
gradcam-a1a7d7e3e7fcec558780,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:4821_cam2_5,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.1190998554229736,True,True,False,True,True,0.8922663774954043,True,threshold_crossing,3,42,8
gradcam-c18179b665b8d0f409aa,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:1346_cam1_1,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.1652175784111023,True,True,False,True,True,0.8752233564965377,True,threshold_crossing,4,42,8
gradcam-9817ddfb405c6375c14b,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5227_19,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.1410216689109802,True,True,False,True,True,0.8613838464645259,True,threshold_crossing,5,42,8
gradcam-a496b959e495f7162f93,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5227_18,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.1773682236671447,True,True,False,True,True,0.8410389747244195,True,threshold_crossing,6,42,8
gradcam-234671c9c17cea2e829b,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5263_12,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.1749805212020874,True,True,False,True,True,0.8370240305140818,True,threshold_crossing,7,42,8
gradcam-72fb860af4eee76519ee,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5227_14,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.1100472211837768,True,True,False,True,True,0.8283360052233258,True,threshold_crossing,8,42,8
gradcam-f8dbfcc21a29db921cf1,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:430_cam3_1,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0133982300758361,True,False,False,True,True,0.7638468375340325,True,high_error,1,42,8
gradcam-a14d38dc7170a2c12fda,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_2648,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0588250458240509,True,False,False,True,True,0.7467844074939275,True,high_error,2,42,8
gradcam-a414b8856ca4fa16a907,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_3849,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0595625042915344,True,False,False,True,True,0.7461209463497519,True,high_error,3,42,8
gradcam-8a3d93f6b9c05e17b828,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_2350,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0661256909370422,True,False,False,True,True,0.7370022161388196,True,high_error,4,42,8
gradcam-b68b8dbf2183e252a73f,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:2409_cam1_1,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0591374039649963,True,False,False,True,True,0.729787071777649,True,high_error,5,42,8
gradcam-3f4171eed04db5daee08,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_3599,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.022900104522705,True,False,False,True,True,0.7206087267779823,True,high_error,6,42,8
gradcam-4088beca8cf18dd982ab,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_2185,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0641182959079742,True,False,False,True,True,0.7126932512482154,True,high_error,7,42,8
gradcam-ab04787418ff05d07930,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5244_10,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0711807608604431,True,False,False,True,True,0.7124609663543456,True,high_error,8,42,8
gradcam-b2a77979215cdc45eacd,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:711_cam2_1,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.036124974489212,False,False,False,True,True,0.7833105690401313,True,rank_flip,1,42,8
gradcam-12e798c92e4f36d7fd37,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_3111,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0072719454765319,False,False,False,True,True,0.7790249407374944,True,rank_flip,2,42,8
gradcam-311c2ddce036abce1bcb,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:1808_cam1_1,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.0915905535221099,False,False,False,True,True,0.7471289931656894,True,rank_flip,3,42,8
gradcam-fd8002d4e1a764071162,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_2934,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0661120414733886,False,False,False,True,True,0.7399040359141349,True,rank_flip,4,42,8
gradcam-bdf0417acbc46a174e51,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:8645_cam2_17,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.0048590004444122,False,False,False,True,True,0.7373923227668824,True,rank_flip,5,42,8
gradcam-597e61677a814cf68cd8,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_168,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0279227495193481,False,False,False,True,True,0.7300730866963636,True,rank_flip,6,42,8
gradcam-dff42876db4c786c98ef,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:distractors_5184,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0874034166336059,False,False,False,True,True,0.7239385132946239,True,rank_flip,7,42,8
gradcam-249b2dbd34f673711c0b,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:1866_cam1_1,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0369760990142822,False,False,False,True,True,0.721844735711551,True,rank_flip,8,42,8
gradcam-7099133c40b8b7f1c02a,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5788_cam2_57,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.047260582447052,True,False,False,True,True,0.3123359020667899,True,stable,1,42,8
gradcam-00443e22a5c3523d2534,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:5828_cam2_56,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0308181643486022,True,False,False,True,True,0.3239192231547261,True,stable,2,42,8
gradcam-f07b1b21577a29bb5d22,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5614_cam2_62,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0379612445831298,True,False,False,True,True,0.3239843010296675,True,stable,3,42,8
gradcam-631dbd450bf153995049,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5788_cam2_65,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0306971073150634,True,False,False,True,True,0.3241497510258602,True,stable,4,42,8
gradcam-13a960d91b7b02a57db9,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:10132_cam3_20,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0319903492927551,True,False,False,True,True,0.3278057674652524,True,stable,5,42,8
gradcam-f9f106d32035920b0259,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5812_cam2_88,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0366299748420715,True,False,False,True,True,0.3285278040840325,True,stable,6,42,8
gradcam-5805b8f0abf1ae4140bd,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:5670_cam2_104,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0456951856613159,True,False,False,True,True,0.3316671678817511,True,stable,7,42,8
gradcam-4448f8d502d85fcb6bd2,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:unknown_unknown_probe:9235_cam2_6,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0272439718246459,True,False,False,True,True,0.3321483951233411,True,stable,8,42,8
gradcam-6cca7b8ac62b1492ad55,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5462_cam1_4,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.138354480266571,True,True,False,True,True,0.6069871869280609,True,threshold_crossing,1,42,8
gradcam-315cddbca6bf0d5fc144,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:5462_cam1_2,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0872920751571655,True,True,False,True,True,0.5495569024469217,True,threshold_crossing,2,42,8
gradcam-35826c4d396c88a121a0,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:2123_cam1_1,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.1189708113670349,True,True,False,True,True,0.538292400850397,True,threshold_crossing,3,42,8
gradcam-7c5bf2ae1effe6550321,population-d9816ff2e5ab75f4ceaf1fcd,survface,survface:registered_probe:9774_cam2_17,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0967178344726562,True,True,False,True,True,0.4871741616255531,True,threshold_crossing,4,42,8
