dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,compression_family,compression_profile,sample_count,origin_dimension,search_dimension,reconstruction_available,metric_vector_source,mean_reconstruction_mse,p95_reconstruction_mse,mean_angular_error_rad,p95_angular_error_rad,mean_cosine_to_origin,p05_cosine_to_origin,compression_origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes_x,codec_parameter_bytes_source_x,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,protocol_uid,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,retrieval_origin_fallback_count,codec_parameter_bytes_y,codec_parameter_bytes_source_y
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,pq,pq_512_m32_b8,463341,512,512,True,reconstruction,0.000666141058561,0.000940902309849,0.621266207071,0.766228485613,0.810602341538,0.720531041565,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42865.1164,38976.4038,0.213969135755,4673.57124415,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.849635839462,0.866337716579,2129,0.0352349270973,1255,0.0207702364993,9127,0.151051751816,6724,0.111282127667,2088,1627,36,60423,0.00059579961273,0.000430414340691,0.000824681192846,25,60423,0.000413749731063,0.000280280161998,0.000610738754775,7,-0.000182049881668,-0.000413749731063,4.96499677275e-05,20,67,60423,0.00110884927925,0.000873320465023,0.0014078091703,42,60423,0.000695099548185,0.000514319062868,0.000939363716176,25,-0.000413749731063,-0.0006619995697,-0.000165499892425,0.626865671642,67,60423,0.00110884927925,42,60423,0.000695099548185,0.626865671642,0.151051751816,0.111282127667,1395,121736,0.0114592232372,0.0114592232372,0.0108765704733,0.0120727074733,1084,121736,0.00890451468752,0.00890451468752,0.00839207443621,0.00944794763705,749,-0.00255470854965,-0.00304778372872,-0.0020287753828,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,49863,0.273733386767,0.353097064898,0.0286558186412,0.0350271614781,1517,0.00832788937137,989,0.00542932273453,528,0.00289856663684,120377,0.660834765233,120677,0.662481678094,0,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,pq,pq_512_m64_b8,463341,512,512,True,reconstruction,0.00040193972748,0.000567044870808,0.468513181561,0.568588625819,0.891001368704,0.842661759127,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,81214.9828,63207.1611,0.346988955253,2881.93611024,3000,2048,6144000,716288,238.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.849635839462,0.815650820732,2129,0.0352349270973,1835,0.03036923026,9127,0.151051751816,8292,0.137232510799,2088,1845,36,60423,0.00059579961273,0.000430414340691,0.000824681192846,25,60423,0.000413749731063,0.000280280161998,0.000610738754775,13,-0.000182049881668,-0.000380649752578,0,20,67,60423,0.00110884927925,0.000873320465023,0.0014078091703,54,60423,0.000893699419095,0.000685074143165,0.00116578312689,34,-0.000215149860153,-0.000446849709548,1.65499892425e-05,0.805970149254,67,60423,0.00110884927925,54,60423,0.000893699419095,0.805970149254,0.151051751816,0.137232510799,1395,121736,0.0114592232372,0.0114592232372,0.0108765704733,0.0120727074733,1222,121736,0.0100381152658,0.0100381152658,0.00949338950231,0.0106137621868,990,-0.00142110797135,-0.00183203818098,-0.0010266067556,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76535,0.420154919603,0.476778558252,-0.0111501349393,0.0239454430576,1005,0.00551715808717,624,0.00342557875263,381,0.00209157933454,120377,0.660834765233,120539,0.661724098178,0,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,pq,pq_512_m128_b8,463341,512,512,True,reconstruction,0.000127267437811,0.000181675221801,0.256460252153,0.309158608635,0.966943550985,0.952589906461,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,71328.9374,86651.2563,0.475690228317,2102.20841311,3000,2048,6144000,908288,302.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.849635839462,0.828259408474,2129,0.0352349270973,2111,0.0349370272909,9127,0.151051751816,9019,0.149264352978,2088,2015,36,60423,0.00059579961273,0.000430414340691,0.000824681192846,34,60423,0.000562699634245,0.000402721112176,0.000786178672859,23,-3.3099978485e-05,-0.00019859987091,0.00013239991394,20,67,60423,0.00110884927925,0.000873320465023,0.0014078091703,62,60423,0.00102609933304,0.00080058381224,0.00131505645183,53,-8.27499462125e-05,-0.000231699849395,8.27499462125e-05,0.925373134328,67,60423,0.00110884927925,62,60423,0.00102609933304,0.925373134328,0.151051751816,0.149264352978,1395,121736,0.0114592232372,0.0114592232372,0.0108765704733,0.0120727074733,1342,121736,0.0110238548991,0.0110238548991,0.0104525499132,0.0116260188332,1175,-0.000435368338043,-0.000755939081291,-0.000123217454163,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,124423,0.683046130029,0.696174127227,-0.00922014663172,0.0133516817052,585,0.00321148008059,329,0.00180611443849,256,0.0014053656421,120377,0.660834765233,120428,0.661114740419,0,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,pca,pca_32,463341,512,32,True,reconstruction,0.000555727534808,0.000959426026591,0.557032350635,0.776002410513,0.84360819151,0.713719272489,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42355.6424,36456.1402,0.200133620628,4996.66171462,3000,2048,6144000,451584,150.528,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.810406446457,0.810406446457,0.810406446457,2129,0.0352349270973,910,0.0150604902107,9127,0.151051751816,4800,0.079439948364,8956,5282,161,60423,0.00266454826804,0.00228392822115,0.00310840159379,182,60423,0.00301209804214,0.00260562099274,0.00348176418147,64,0.000347549774093,-0.000148949903183,0.000810949472883,20,365,60423,0.00604074607352,0.00545352947691,0.00669076668526,216,60423,0.00357479767638,0.00312944889902,0.00408326399973,98,-0.00246594839713,-0.00311139797759,-0.00183704880592,0.591780821918,365,60423,0.00604074607352,216,60423,0.00357479767638,0.591780821918,0.151051751816,0.079439948364,5770,121736,0.0473976473681,0.0473976473681,0.0462182240388,0.0486056341204,3489,121736,0.0286603798383,0.0286603798383,0.0277378787587,0.0296126268371,2313,-0.0187372675297,-0.0198462246172,-0.0176527485707,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42540,0.233532243809,0.236681795283,-0.0080024979564,0.0732651037501,7220,0.039635702875,5447,0.0299024478615,1773,0.00973325501348,116127,0.63750349969,118429,0.65014081105,0,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,pca,pca_64,463341,512,64,True,reconstruction,0.000326594025813,0.000606121255877,0.414542723113,0.590570731608,0.911748118971,0.830623010963,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38730.5075,35380.2295,0.194227183395,5148.60990373,3000,2048,6144000,901120,300.373333333,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.810406446457,0.810406446457,0.810406446457,2129,0.0352349270973,1282,0.0212170862089,9127,0.151051751816,5837,0.0966022872085,8956,1014,161,60423,0.00266454826804,0.00228392822115,0.00310840159379,56,60423,0.00092679939758,0.000713841913705,0.00120321110485,21,-0.00173774887046,-0.00218459858001,-0.0013239991394,20,365,60423,0.00604074607352,0.00545352947691,0.00669076668526,66,60423,0.00109229929001,0.000858742795388,0.00138928896568,34,-0.00494844678351,-0.00556079638548,-0.00433609718154,0.180821917808,365,60423,0.00604074607352,66,60423,0.00109229929001,0.180821917808,0.151051751816,0.0966022872085,5770,121736,0.0473976473681,0.0473976473681,0.0462182240388,0.0486056341204,666,121736,0.00547085496484,0.00547085496484,0.00507181521876,0.00590110410505,656,-0.0419267924032,-0.0430359548531,-0.0407683429717,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,62926,0.345445462481,0.298017338938,-0.105172904417,0.123343362643,8036,0.0441153058592,7989,0.0438572895108,47,0.000258016348355,116127,0.63750349969,121126,0.664946557678,0,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,pca,pca_128,463341,512,128,True,reconstruction,0.000122518172524,0.000239273140224,0.247601812232,0.357538860465,0.96800163711,0.936760984386,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,39073.6247,36463.9777,0.200176646227,4995.58774138,3000,2048,6144000,1800192,600.064,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.810406446457,0.810406446457,0.810406446457,2129,0.0352349270973,1480,0.0244939840789,9127,0.151051751816,6403,0.10596958112,8956,308,161,60423,0.00266454826804,0.00228392822115,0.00310840159379,20,60423,0.00033099978485,0.000214291247195,0.000511238298323,10,-0.00233354848319,-0.0027638482035,-0.00193634874137,20,365,60423,0.00604074607352,0.00545352947691,0.00669076668526,25,60423,0.000413749731063,0.000280280161998,0.000610738754775,16,-0.00562699634245,-0.00625589593367,-0.00503119672972,0.0684931506849,365,60423,0.00604074607352,25,60423,0.000413749731063,0.0684931506849,0.151051751816,0.10596958112,5770,121736,0.0473976473681,0.0473976473681,0.0462182240388,0.0486056341204,203,121736,0.00166754287967,0.00166754287967,0.0014535323839,0.00191300279398,202,-0.0457301044884,-0.0468883485575,-0.0444897154498,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73869,0.405519353971,0.329618181814,-0.16948233157,0.173817478577,8668,0.0475848022881,8658,0.0475299051927,10,5.48970953947e-05,116127,0.63750349969,121553,0.667290663651,0,264192,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,pca,pca_256,463341,512,256,True,reconstruction,3.23476498361e-07,5.02460548515e-07,0.0127325155048,0.0160379865779,0.999917217668,0.99987139425,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,40963.3248,43280.1595,0.237595504477,4208.83384221,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.810406446457,0.810406446457,0.810406446457,2129,0.0352349270973,1593,0.0263641328633,9127,0.151051751816,6659,0.110206378366,8956,152,161,60423,0.00266454826804,0.00228392822115,0.00310840159379,6,60423,9.9299935455e-05,4.55108204724e-05,0.000216648485529,4,-0.00256524833259,-0.00297899806365,-0.00215149860153,20,365,60423,0.00604074607352,0.00545352947691,0.00669076668526,7,60423,0.000115849924698,5.61198540193e-05,0.000239137326233,5,-0.00592489614882,-0.00653724575079,-0.00531254654684,0.0191780821918,365,60423,0.00604074607352,7,60423,0.000115849924698,0.0191780821918,0.151051751816,0.110206378366,5770,121736,0.0473976473681,0.0473976473681,0.0462182240388,0.0486056341204,105,121736,0.000862522179142,0.000862522179142,0.00071261848962,0.0010439260915,104,-0.0465351251889,-0.0477510760991,-0.0453438177696,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,79296,0.435312007642,0.347419515437,-0.200817336818,0.201967174681,8810,0.0483643410427,8807,0.0483478719141,3,1.64691286184e-05,116127,0.63750349969,121637,0.667751799252,0,526336,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,pca,pca_384,463341,512,384,True,reconstruction,4.95450925069e-08,7.34919037745e-08,0.0049867128142,0.0061286893779,0.999987351463,0.999981219642,0,1536,0,not_applicable,788480,pca_components_and_mean,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,51803.3417,42969.9796,0.235892706921,4239.21541727,3000,2048,6144000,5396480,1798.82666667,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.810406446457,0.810406446457,0.810406446457,2129,0.0352349270973,1593,0.0263641328633,9127,0.151051751816,6660,0.110222928355,8956,152,161,60423,0.00266454826804,0.00228392822115,0.00310840159379,6,60423,9.9299935455e-05,4.55108204724e-05,0.000216648485529,4,-0.00256524833259,-0.00297899806365,-0.00215149860153,20,365,60423,0.00604074607352,0.00545352947691,0.00669076668526,7,60423,0.000115849924698,5.61198540193e-05,0.000239137326233,5,-0.00592489614882,-0.00653724575079,-0.00531254654684,0.0191780821918,365,60423,0.00604074607352,7,60423,0.000115849924698,0.0191780821918,0.151051751816,0.110222928355,5770,121736,0.0473976473681,0.0473976473681,0.0462182240388,0.0486056341204,105,121736,0.000862522179142,0.000862522179142,0.00071261848962,0.0010439260915,104,-0.0465351251889,-0.0477510760991,-0.0453438177696,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,79303,0.435350435608,0.347457449147,-0.200884197236,0.202031527238,8810,0.0483643410427,8807,0.0483478719141,3,1.64691286184e-05,116127,0.63750349969,121637,0.667751799252,0,788480,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,pca,pca_32,463341,512,32,True,reconstruction,0.000555727534808,0.000959426026591,0.557032350635,0.776002410513,0.84360819151,0.713719272489,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42355.6424,36456.1402,0.200133620628,4996.66171462,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.810406446457,0.791104614735,2129,0.0352349270973,910,0.0150604902107,9127,0.151051751816,4800,0.079439948364,8956,8846,161,60423,0.00266454826804,0.00228392822115,0.00310840159379,241,60423,0.00398854740744,0.0035165492062,0.00452361054883,77,0.0013239991394,0.000810949472883,0.00185359879516,20,365,60423,0.00604074607352,0.00545352947691,0.00669076668526,304,60423,0.00503119672972,0.00449766338724,0.00562766244561,130,-0.00100954934379,-0.00163886268474,-0.000364099763335,0.832876712329,365,60423,0.00604074607352,304,60423,0.00503119672972,0.832876712329,0.151051751816,0.079439948364,5770,121736,0.0473976473681,0.0473976473681,0.0462182240388,0.0486056341204,5830,121736,0.0478905171847,0.0478905171847,0.0467051993893,0.0491043672986,3125,0.000492869816652,-0.000763948215811,0.00174989321154,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42540,0.233532243809,0.236681795283,-0.0080024979564,0.0732651037501,8240,0.0452352066052,4175,0.0229195373273,4065,0.0223156692779,116127,0.63750349969,116147,0.637613293881,0,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,pca,pca_64,463341,512,64,True,reconstruction,0.000326594025813,0.000606121255877,0.414542723113,0.590570731608,0.911748118971,0.830623010963,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38730.5075,35380.2295,0.194227183395,5148.60990373,3000,2048,6144000,901120,300.373333333,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.810406446457,0.709365010262,2129,0.0352349270973,1282,0.0212170862089,9127,0.151051751816,5837,0.0966022872085,8956,8848,161,60423,0.00266454826804,0.00228392822115,0.00310840159379,324,60423,0.00536219651457,0.00481050635626,0.00597677696161,106,0.00269764824653,0.00216804859077,0.00321069791305,20,365,60423,0.00604074607352,0.00545352947691,0.00669076668526,465,60423,0.00769574499777,0.00702958295397,0.00842450063333,226,0.00165499892425,0.00104223557255,0.00228389851547,1.27397260274,365,60423,0.00604074607352,465,60423,0.00769574499777,1.27397260274,0.151051751816,0.0966022872085,5770,121736,0.0473976473681,0.0473976473681,0.0462182240388,0.0486056341204,5774,121736,0.0474305053559,0.0474305053559,0.046250687962,0.0486388840992,3598,3.28579877768e-05,-0.00107609909969,0.00115023493461,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,62926,0.345445462481,0.298017338938,-0.105172904417,0.123343362643,6724,0.0369128069434,3416,0.0187528477868,3308,0.0181599591566,116127,0.63750349969,116286,0.638376363507,0,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,pca,pca_128,463341,512,128,True,reconstruction,0.000122518172524,0.000239273140224,0.247601812232,0.357538860465,0.96800163711,0.936760984386,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,39073.6247,36463.9777,0.200176646227,4995.58774138,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.810406446457,0.653448462486,2129,0.0352349270973,1480,0.0244939840789,9127,0.151051751816,6403,0.10596958112,8956,8859,161,60423,0.00266454826804,0.00228392822115,0.00310840159379,371,60423,0.00614004600897,0.00554780367677,0.00679507973091,127,0.00347549774093,0.00292934809592,0.00402206113566,20,365,60423,0.00604074607352,0.00545352947691,0.00669076668526,547,60423,0.00905284411565,0.00832822921718,0.00983988005871,270,0.00301209804214,0.00236664846168,0.00360789765487,1.49863013699,365,60423,0.00604074607352,547,60423,0.00905284411565,1.49863013699,0.151051751816,0.10596958112,5770,121736,0.0473976473681,0.0473976473681,0.0462182240388,0.0486056341204,5723,121736,0.0470115660117,0.0470115660117,0.0458367848183,0.0482149349935,3724,-0.000386081356378,-0.00142952783072,0.000640730761648,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73869,0.405519353971,0.329618181814,-0.16948233157,0.173817478577,6359,0.0349090629615,3228,0.0177207823934,3131,0.0171882805681,116127,0.63750349969,116384,0.638914355041,0,264192,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,pca,pca_256,463341,512,256,True,reconstruction,3.23476498361e-07,5.02460548515e-07,0.0127325155048,0.0160379865779,0.999917217668,0.99987139425,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,40963.3248,43280.1595,0.237595504477,4208.83384221,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.810406446457,0.624396383762,2129,0.0352349270973,1593,0.0263641328633,9127,0.151051751816,6659,0.110206378366,8956,8978,161,60423,0.00266454826804,0.00228392822115,0.00310840159379,396,60423,0.00655379574003,0.00594104419947,0.00722928606449,136,0.00388924747199,0.0033592340665,0.00446849709548,20,365,60423,0.00604074607352,0.00545352947691,0.00669076668526,591,60423,0.00978104364232,0.00902691146652,0.0105975042764,291,0.00374029756881,0.00312794796683,0.00436919716002,1.61917808219,365,60423,0.00604074607352,591,60423,0.00978104364232,1.61917808219,0.151051751816,0.110206378366,5770,121736,0.0473976473681,0.0473976473681,0.0462182240388,0.0486056341204,5787,121736,0.0475372938161,0.0475372938161,0.0463561968016,0.0487469454407,3771,0.000139646448052,-0.000854513044621,0.00121595091017,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,79296,0.435312007642,0.347419515437,-0.200817336818,0.201967174681,6336,0.0347827996421,3157,0.0173310130161,3179,0.017451786626,116127,0.63750349969,116345,0.638700256369,0,526336,pca_components_and_mean
