dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,compression_family,compression_profile,sample_count,origin_dimension,search_dimension,reconstruction_available,metric_vector_source,mean_reconstruction_mse,p95_reconstruction_mse,mean_angular_error_rad,p95_angular_error_rad,mean_cosine_to_origin,p05_cosine_to_origin,compression_origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes_x,codec_parameter_bytes_source_x,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,protocol_uid,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,retrieval_origin_fallback_count,codec_parameter_bytes_y,codec_parameter_bytes_source_y
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_256,40520,512,256,True,reconstruction,2.24704953386e-05,4.03747797573e-05,0.105297292983,0.144277225541,0.99422794006,0.989610082825,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1051.878,1034.075,0.0686500033196,14566.6416846,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.279500335455,0.279500335455,0.279500335455,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,6610,6604,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,0,0,0,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3099,3104,0.998389175258,0.996234517176,0.999311761808,3099,0,0,0,1,3099,3104,0.998389175258,3099,3104,0.998389175258,1,1,1,3509,11959,0.293419182206,0.293419182206,0.285325889032,0.301645148158,3502,11959,0.292833848984,0.292833848984,0.284745509032,0.301055237634,3348,-0.000585333221841,-0.00342838029936,0.00225771385567,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14190,0.942043417646,0.901393276165,0.000664178638402,0.00344421249742,316,0.0209785567284,161,0.0106884418774,155,0.010290114851,11548,0.766646750315,11555,0.76711146518,0,526336,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_384,40520,512,384,True,reconstruction,1.1155008333e-07,1.66147552841e-07,0.00749149388661,0.00921988509661,0.999971477038,0.99995749716,0,1536,0,not_applicable,788480,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1263.1374,1051.3734,0.0697984066917,14326.974603,1200,2048,2457600,2631680,2193.06666667,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.279500335455,0.279500335455,0.279500335455,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,6610,6464,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,0,0,0,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3099,3104,0.998389175258,0.996234517176,0.999311761808,3099,0,0,0,1,3099,3104,0.998389175258,3099,3104,0.998389175258,1,1,1,3509,11959,0.293419182206,0.293419182206,0.285325889032,0.301645148158,3363,11959,0.281210803579,0.281210803579,0.27322423025,0.289337890296,3298,-0.012208378627,-0.0148841876411,-0.00953256961284,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14536,0.965013609507,0.928092275321,-0.000945245326139,0.00280478142421,276,0.0183230432185,211,0.0140078337649,65,0.00431520945363,11548,0.766646750315,11694,0.776339374627,0,788480,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_32,40520,512,32,True,reconstruction,0.00145772851798,0.00165869833407,1.04628987604,1.17199443317,0.49933225777,0.388314534024,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1076.591,1020.6204,0.0677567815175,14758.6703147,1200,2048,2457600,221184,184.32,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.279500335455,0.573972165585,3100,0.998711340206,2659,0.856636597938,3104,1,3038,0.978737113402,6610,6256,3098,3104,0.998067010309,0.995788943771,0.999113801742,2538,3104,0.817654639175,0.803680975957,0.830843026032,2538,-0.180412371134,-0.193298969072,-0.166551224227,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,2609,3104,0.840528350515,0.827228838875,0.852986039525,2609,-0.157860824742,-0.17074742268,-0.145296391753,0.841884478864,3099,3104,0.998389175258,2609,3104,0.840528350515,0.841884478864,1,0.978737113402,3509,11959,0.293419182206,0.293419182206,0.285325889032,0.301645148158,3504,11959,0.293001087047,0.293001087047,0.284911330229,0.301223785158,1100,-0.000418095158458,-0.0114578978175,0.010788945564,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3301,0.219146252407,0.124698658239,0.240351351827,0.24506335037,5168,0.343092345482,2761,0.183296820023,2407,0.15979552546,11548,0.766646750315,10993,0.729801500365,0,67584,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_64,40520,512,64,True,reconstruction,0.00110388514287,0.00136850141127,0.851719349477,0.991874249735,0.656494636222,0.547121976307,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1057.50130001,1042.23430001,0.0691916816046,14452.6043711,1200,2048,2457600,440320,366.933333333,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.279500335455,0.430883139372,3100,0.998711340206,3051,0.982925257732,3104,1,3099,0.998389175258,6610,6407,3098,3104,0.998067010309,0.995788943771,0.999113801742,3029,3104,0.975837628866,0.969818971961,0.980679964082,3028,-0.0222293814433,-0.027706185567,-0.017074742268,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3043,3104,0.980347938144,0.974838293753,0.984670110878,3042,-0.0180412371134,-0.0228737113402,-0.0132087628866,0.981929654727,3099,3104,0.998389175258,3043,3104,0.980347938144,0.981929654727,1,0.998389175258,3509,11959,0.293419182206,0.293419182206,0.285325889032,0.301645148158,3350,11959,0.280123756167,0.280123756167,0.272147037217,0.288241686641,1377,-0.013295426039,-0.0234969479053,-0.00267580901413,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4995,0.331607249552,0.231991528269,0.125196065942,0.12869935312,4153,0.275708690168,2178,0.144592710615,1975,0.131115979553,11548,0.766646750315,11638,0.772621655713,0,133120,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_128,40520,512,128,True,reconstruction,0.000585826401436,0.000845998094723,0.576930683632,0.718340956358,0.835526689729,0.752898641922,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1049.484,995.175599994,0.0660675562633,15136.0222257,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.279500335455,0.328907877207,3100,0.998711340206,3096,0.997422680412,3104,1,3103,0.999677835052,6610,6835,3098,3104,0.998067010309,0.995788943771,0.999113801742,3092,3104,0.996134020619,0.993254463095,0.997787081595,3092,-0.00193298969072,-0.00354381443299,-0.000644329896907,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3095,3104,0.997100515464,0.994498343429,0.998473801672,3094,-0.00128865979381,-0.00289948453608,0,0.998709261052,3099,3104,0.998389175258,3095,3104,0.997100515464,0.998709261052,1,0.999677835052,3509,11959,0.293419182206,0.293419182206,0.285325889032,0.301645148158,3737,11959,0.312484321432,0.312484321432,0.30423842435,0.320850647051,2364,0.0190651392257,0.0108704741199,0.0273434233632,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8429,0.559583084379,0.449726201106,0.046520044065,0.0488591346231,2525,0.167629290314,1150,0.0763460134103,1375,0.0912832769037,11548,0.766646750315,11314,0.751111996282,0,264192,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_256,40520,512,256,True,reconstruction,2.24704953386e-05,4.03747797573e-05,0.105297292983,0.144277225541,0.99422794006,0.989610082825,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1051.878,1034.075,0.0686500033196,14566.6416846,1200,2048,2457600,1755136,1462.61333333,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.279500335455,0.279107689857,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,6610,6642,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,0,0,0,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3099,3104,0.998389175258,0.996234517176,0.999311761808,3099,0,0,0,1,3099,3104,0.998389175258,3099,3104,0.998389175258,1,1,1,3509,11959,0.293419182206,0.293419182206,0.285325889032,0.301645148158,3540,11959,0.296011372188,0.296011372188,0.287896338293,0.304257414075,3363,0.00259218998244,-0.000250857095075,0.00551885609165,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14190,0.942043417646,0.901393276165,0.000664178638402,0.00344421249742,324,0.0215096594304,146,0.00969262431123,178,0.0118170351192,11548,0.766646750315,11517,0.764588727345,0,526336,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_384,40520,512,384,True,reconstruction,1.1155008333e-07,1.66147552841e-07,0.00749149388661,0.00921988509661,0.999971477038,0.99995749716,0,1536,0,not_applicable,788480,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1263.1374,1051.3734,0.0697984066917,14326.974603,1200,2048,2457600,2631680,2193.06666667,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.279500335455,0.277221262455,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,6610,6692,3098,3104,0.998067010309,0.995788943771,0.999113801742,3099,3104,0.998389175258,0.996234517176,0.999311761808,3098,0.000322164948454,0,0.000966494845361,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3100,3104,0.998711340206,0.996691057637,0.999498754817,3099,0.000322164948454,0,0.000966494845361,1.00032268474,3099,3104,0.998389175258,3100,3104,0.998711340206,1.00032268474,1,1,3509,11959,0.293419182206,0.293419182206,0.285325889032,0.301645148158,3589,11959,0.300108704741,0.300108704741,0.291959950676,0.30838583536,3412,0.00668952253533,0.0040137135212,0.00936533154946,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14536,0.965013609507,0.928092275321,-0.000945245326139,0.00280478142421,276,0.0183230432185,97,0.00643962026157,179,0.0118834229569,11548,0.766646750315,11469,0.761402111133,0,788480,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_32,40520,512,32,True,reconstruction,0.00145772851798,0.00165869833407,1.04628987604,1.17199443317,0.49933225777,0.388314534024,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1058.1089,1112.02879999,0.0738251875453,13545.5124904,1200,2048,2457600,221184,184.32,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.279500335455,0.279500335455,0.279500335455,3100,0.998711340206,2653,0.854703608247,3104,1,3037,0.978414948454,6610,15063,3098,3104,0.998067010309,0.995788943771,0.999113801742,2653,3104,0.854703608247,0.841867918582,0.866662432524,2653,-0.143363402062,-0.155927835052,-0.132087628866,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3037,3104,0.978414948454,0.972680249153,0.982966954655,3035,-0.0199742268041,-0.0251288659794,-0.0148195876289,0.979993546305,3099,3104,0.998389175258,3037,3104,0.978414948454,0.979993546305,1,0.978414948454,3509,11959,0.293419182206,0.293419182206,0.285325889032,0.301645148158,11959,11959,1,1,0.999678884082,1,3509,0.706580817794,0.697882348022,0.714445187725,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3300,0.219079864569,0.124862998619,0.243156545769,0.247591563214,8453,0.561176392485,0,0,8453,0.561176392485,11548,0.766646750315,2653,0.176126933546,0,67584,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_64,40520,512,64,True,reconstruction,0.00110388514287,0.00136850141127,0.851719349477,0.991874249735,0.656494636222,0.547121976307,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1061.2614,1109.1781,0.0736359357365,13580.3258287,1200,2048,2457600,440320,366.933333333,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.279500335455,0.279500335455,0.279500335455,3100,0.998711340206,3051,0.982925257732,3104,1,3099,0.998389175258,6610,15063,3098,3104,0.998067010309,0.995788943771,0.999113801742,3051,3104,0.982925257732,0.977734726993,0.986921945403,3050,-0.0151417525773,-0.0196520618557,-0.0109536082474,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3099,3104,0.998389175258,0.996234517176,0.999311761808,3097,0,-0.00128865979381,0.00128865979381,1,3099,3104,0.998389175258,3099,3104,0.998389175258,1,1,0.998389175258,3509,11959,0.293419182206,0.293419182206,0.285325889032,0.301645148158,11959,11959,1,1,0.999678884082,1,3509,0.706580817794,0.697882348022,0.714445187725,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5028,0.333798048198,0.232684862907,0.126967342402,0.130351554185,8453,0.561176392485,0,0,8453,0.561176392485,11548,0.766646750315,3051,0.20254929297,0,133120,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_128,40520,512,128,True,reconstruction,0.000585826401436,0.000845998094723,0.576930683632,0.718340956358,0.835526689729,0.752898641922,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1062.8749,1049.3154,0.0696617805218,14355.0737938,1200,2048,2457600,878592,732.16,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.279500335455,0.279500335455,0.279500335455,3100,0.998711340206,3095,0.997100515464,3104,1,3102,0.999355670103,6610,13255,3098,3104,0.998067010309,0.995788943771,0.999113801742,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,-0.000966494845361,-0.00225515463918,0,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3100,3104,0.998711340206,0.996691057637,0.999498754817,3099,0.000322164948454,0,0.000966494845361,1.00032268474,3099,3104,0.998389175258,3100,3104,0.998711340206,1.00032268474,1,0.999355670103,3509,11959,0.293419182206,0.293419182206,0.285325889032,0.301645148158,10151,11959,0.848816790702,0.848816790702,0.842284473267,0.855125086888,3463,0.555397608496,0.546283134041,0.564344844887,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8441,0.560379738432,0.451617324784,0.0477406816221,0.0499475107516,6737,0.447254862909,46,0.00305384053641,6691,0.444201022373,11548,0.766646750315,4903,0.325499568479,0,264192,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_256,40520,512,256,True,reconstruction,2.24704953386e-05,4.03747797573e-05,0.105297292983,0.144277225541,0.99422794006,0.989610082825,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1054.66010001,1045.81699999,0.0694295293096,14403.0934668,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.279500335455,0.279500335455,0.279500335455,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,6610,6734,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,0,0,0,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3099,3104,0.998389175258,0.996234517176,0.999311761808,3099,0,0,0,1,3099,3104,0.998389175258,3099,3104,0.998389175258,1,1,1,3509,11959,0.293419182206,0.293419182206,0.285325889032,0.301645148158,3633,11959,0.303787942136,0.303787942136,0.295609574516,0.312092323386,3472,0.0103687599298,0.00819466510578,0.0126264737854,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14394,0.955586536547,0.927129238077,0.00163180832902,0.00237537387266,198,0.0131447918741,37,0.00245634999668,161,0.0106884418774,11548,0.766646750315,11424,0.758414658435,0,526336,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_384,40520,512,384,True,reconstruction,1.1155008333e-07,1.66147552841e-07,0.00749149388661,0.00921988509661,0.999971477038,0.99995749716,0,1536,0,not_applicable,788480,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1111.67090001,1093.38529999,0.0725874858918,13776.4793437,1200,2048,2457600,2631680,2193.06666667,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.279500335455,0.279500335455,0.279500335455,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,6610,6611,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,0,0,0,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3099,3104,0.998389175258,0.996234517176,0.999311761808,3099,0,0,0,1,3099,3104,0.998389175258,3099,3104,0.998389175258,1,1,1,3509,11959,0.293419182206,0.293419182206,0.285325889032,0.301645148158,3510,11959,0.293502801238,0.293502801238,0.285408801788,0.301729419762,3509,8.36190316916e-05,0,0.000334476126766,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,15062,0.999933612162,0.99979135251,1.08499209783e-05,1.10864382076e-05,1,6.63878377481e-05,0,0,1,6.63878377481e-05,11548,0.766646750315,11547,0.766580362478,0,788480,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_32,40520,512,32,True,reconstruction,0.00145772851798,0.00165869833407,1.04628987604,1.17199443317,0.49933225777,0.388314534024,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1058.1089,1112.02879999,0.0738251875453,13545.5124904,1200,2048,2457600,221184,184.32,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.279500335455,0.577162265778,3100,0.998711340206,2653,0.854703608247,3104,1,3037,0.978414948454,6610,6251,3098,3104,0.998067010309,0.995788943771,0.999113801742,2532,3104,0.815721649485,0.801694843716,0.82896795745,2532,-0.182345360825,-0.195554123711,-0.168170103093,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,2601,3104,0.837951030928,0.824571163903,0.850495446733,2601,-0.16043814433,-0.17300257732,-0.14787371134,0.839303000968,3099,3104,0.998389175258,2601,3104,0.837951030928,0.839303000968,1,0.978414948454,3509,11959,0.293419182206,0.293419182206,0.285325889032,0.301645148158,3502,11959,0.292833848984,0.292833848984,0.284745509032,0.301055237634,1112,-0.000585333221841,-0.0114578978175,0.0105359979931,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3300,0.219079864569,0.124862998619,0.243156545769,0.247591563214,5145,0.341565425214,2752,0.182699329483,2393,0.158866095731,11548,0.766646750315,10989,0.729535949014,0,67584,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_64,40520,512,64,True,reconstruction,0.00110388514287,0.00136850141127,0.851719349477,0.991874249735,0.656494636222,0.547121976307,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1061.2614,1109.1781,0.0736359357365,13580.3258287,1200,2048,2457600,440320,366.933333333,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.279500335455,0.432753682137,3100,0.998711340206,3051,0.982925257732,3104,1,3099,0.998389175258,6610,6423,3098,3104,0.998067010309,0.995788943771,0.999113801742,3029,3104,0.975837628866,0.969818971961,0.980679964082,3028,-0.0222293814433,-0.027706185567,-0.017074742268,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3041,3104,0.979703608247,0.974117691555,0.984103646135,3040,-0.0186855670103,-0.0238402061856,-0.0138530927835,0.981284285253,3099,3104,0.998389175258,3041,3104,0.979703608247,0.981284285253,1,0.998389175258,3509,11959,0.293419182206,0.293419182206,0.285325889032,0.301645148158,3369,11959,0.281712517769,0.281712517769,0.273721415916,0.289843810792,1386,-0.0117066644368,-0.0219938958107,-0.000836190316916,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5028,0.333798048198,0.232684862907,0.126967342402,0.130351554185,4157,0.275974241519,2172,0.144194383589,1985,0.13177985793,11548,0.766646750315,11619,0.771360286795,0,133120,pca_components_and_mean
