case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group
gradcam-eb6b30e69ef0512dfafd,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5263_5,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0433264374732971,True,True,False,True,True,0.3838145382722867,True,threshold_crossing,5,8972,8
gradcam-bedce22a185adff3bfc9,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5578_cam2_161,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0397186875343322,True,True,False,True,True,0.3775735813293446,True,threshold_crossing,6,8972,8
gradcam-11fc19e87087a5f8033d,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5460_cam1_3,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0156053304672241,True,True,False,True,True,0.3641766991180347,True,threshold_crossing,7,8972,8
gradcam-81a39f15a4b4d0cb22ff,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5578_cam2_23,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0417446494102478,True,True,False,True,True,0.3581055740362313,True,threshold_crossing,8,8972,8
gradcam-1876b954f87ebcbf105a,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_2185,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.1004839837551117,True,False,False,True,True,0.7777254497301054,True,high_error,1,8972,8
gradcam-cf1235a6dee06368e7d8,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:3710_cam2_1,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,True,frozen_origin,0.0339260995388031,True,False,False,True,True,0.7435853101238602,True,high_error,2,8972,8
gradcam-44140a6ed7a6be19507f,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:2920_cam1_1,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.0144686698913574,True,False,False,True,True,0.7167546913552408,True,high_error,3,8972,8
gradcam-3f01854b3c7ee66b4e17,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:10236_cam2_86,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,True,frozen_origin,0.1053375601768493,True,False,False,True,True,0.6829473273280663,True,high_error,4,8972,8
gradcam-a0ee93cdd2f09836cb00,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:848_cam3_1,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.1293515861034393,True,False,False,True,True,0.6791987103725257,True,high_error,5,8972,8
gradcam-58e557b377180c42e576,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:9932_cam2_107,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.040054976940155,True,False,False,True,True,0.6780397762751319,True,high_error,6,8972,8
gradcam-806bfe46c82d1b92df03,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:2757_cam4_1,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.1288199424743652,True,False,False,True,True,0.6757039768217892,True,high_error,7,8972,8
gradcam-a912a2a3d5edc855e7ac,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_4601,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,-0.0159922540187835,True,False,False,True,True,0.6645750083861848,True,high_error,8,8972,8
gradcam-85fe2abd450fda0695b9,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_2318,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.1268264055252075,False,False,False,True,True,0.740645504266161,True,rank_flip,1,8972,8
gradcam-0558398893f2a3b20b0a,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_3188,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.0787110328674316,False,False,False,True,True,0.6990729522544684,True,rank_flip,2,8972,8
gradcam-49e25f019cd17bfbf8f7,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_1459,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.0997095704078674,False,False,False,True,True,0.6969853993465542,True,rank_flip,3,8972,8
gradcam-f1a7857d3516f44d34ff,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:9388_cam3_104,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.0164770781993865,False,False,False,True,True,0.6963326620305974,True,rank_flip,4,8972,8
gradcam-a24c98571a867b2a7fd6,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_4683,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.063457578420639,False,False,False,True,True,0.6748945933093973,True,rank_flip,5,8972,8
gradcam-d2aa2b38077c8b9bda08,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:2863_cam3_1,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.0373370051383972,False,False,False,True,True,0.6731969000768745,True,rank_flip,6,8972,8
gradcam-17fb62b872e66de500d9,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_4427,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.0514066219329834,False,False,False,True,True,0.671392000682227,True,rank_flip,7,8972,8
gradcam-cc2b5d6663cf517d5fb3,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:4883_cam2_2,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,True,frozen_origin,0.0935648679733276,False,False,False,True,True,0.6645776025137209,True,rank_flip,8,8972,8
gradcam-ad8bf8fe0ee299cfa34b,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:6236_cam1_2,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,True,frozen_origin,0.0036644339561462,True,False,False,True,True,0.0633670901465803,True,stable,1,8972,8
gradcam-7733ebc1eb1bd0589b71,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:10232_cam2_9,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.0083967447280883,True,False,False,True,True,0.0702427762426402,True,stable,2,8972,8
gradcam-dd16ba4113589ad76359,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:2747_cam2_1,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,True,frozen_origin,0.0064325928688049,True,False,False,True,True,0.0729189872588631,True,stable,3,8972,8
gradcam-2537b2d3dc58ccf8cc9c,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:9702_cam1_12,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.0042983293533325,True,False,False,True,True,0.072976440297325,True,stable,4,8972,8
gradcam-0bf81b3b353663bb8340,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:8906_cam1_5,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.0053942203521728,True,False,False,True,True,0.07323990505859,True,stable,5,8972,8
gradcam-1327f0d620f8e0a603a6,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:10462_cam3_5,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.0050567388534545,True,False,False,True,True,0.0736076977542366,True,stable,6,8972,8
gradcam-486e176312dba218ce91,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5280_41,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,True,frozen_origin,0.0056255459785461,True,False,False,True,True,0.0745514799105881,True,stable,7,8972,8
gradcam-049138de72d1a7b64f1c,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:9854_cam4_6,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.0069547891616821,True,False,False,True,True,0.076210146012612,True,stable,8,8972,8
gradcam-0af867cd74cf71af1e2b,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5227_22,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,True,frozen_origin,0.0338494181632995,True,True,False,True,True,0.6015100257155536,True,threshold_crossing,1,8972,8
gradcam-89ee31505ed55d8cd1c4,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5244_28,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,True,frozen_origin,0.0781207680702209,True,True,False,True,True,0.5752312483246046,True,threshold_crossing,2,8972,8
gradcam-21b7860c7de98634d8ad,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5227_14,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,True,frozen_origin,0.0412700772285461,True,True,False,True,True,0.5094093495804181,True,threshold_crossing,3,8972,8
gradcam-31eda93f5bf9636326b9,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5293_16,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,True,frozen_origin,0.0570429563522338,True,True,False,True,True,0.5058035032938765,True,threshold_crossing,4,8972,8
gradcam-91d283bcd1392f0f0c32,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5227_18,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,True,frozen_origin,0.0414848327636718,True,True,False,True,True,0.503745025317695,True,threshold_crossing,5,8972,8
gradcam-5cdd380856593ca5c7c0,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5227_24,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,True,frozen_origin,0.0234534740447998,True,True,False,True,True,0.4907149942894387,True,threshold_crossing,6,8972,8
gradcam-272683d822a94d300098,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5460_cam1_6,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,True,frozen_origin,0.0269898176193237,True,True,False,True,True,0.4637013265781456,True,threshold_crossing,7,8972,8
gradcam-889e286ebb04d685ccb2,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5263_19,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.2,True,frozen_origin,0.0492374300956726,True,True,False,True,True,0.4560330096039098,True,threshold_crossing,8,8972,8
gradcam-0580d236cdeeb0da3f85,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_2185,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,0.1004839837551117,True,False,False,True,True,0.7777254497301054,True,high_error,1,8972,8
gradcam-910fab9b5a7793b3141d,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:3710_cam2_1,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,True,frozen_origin,0.0339260995388031,True,False,False,True,True,0.7435853101238602,True,high_error,2,8972,8
gradcam-d2d5eb00bcf16d823223,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:2920_cam1_1,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,0.0144686698913574,True,False,False,True,True,0.7167546913552408,True,high_error,3,8972,8
gradcam-4f46016c6ad3ba5acaf2,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:10236_cam2_86,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,True,frozen_origin,0.1053375601768493,True,False,False,True,True,0.6829473273280663,True,high_error,4,8972,8
gradcam-4ee4af116c89da89c505,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:848_cam3_1,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,0.1293515861034393,True,False,False,True,True,0.6791987103725257,True,high_error,5,8972,8
gradcam-5c6482ca0ac8cd1da694,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:9932_cam2_107,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,0.040054976940155,True,False,False,True,True,0.6780397762751319,True,high_error,6,8972,8
gradcam-9f7f644b545e1e825fdc,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:2757_cam4_1,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,0.1288199424743652,True,False,False,True,True,0.6757039768217892,True,high_error,7,8972,8
gradcam-0483a376178800fd771c,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_4601,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,-0.0159922540187835,True,False,False,True,True,0.6645750083861848,True,high_error,8,8972,8
gradcam-7c121cbd68726ef4f139,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_2318,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,0.1268264055252075,False,False,False,True,True,0.740645504266161,True,rank_flip,1,8972,8
gradcam-180a4abe4b92949529b5,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_3188,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,0.0787110328674316,False,False,False,True,True,0.6990729522544684,True,rank_flip,2,8972,8
gradcam-127207c0a6102a707c34,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_1459,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,0.0997095704078674,False,False,False,True,True,0.6969853993465542,True,rank_flip,3,8972,8
gradcam-1ee8c97e11dcbe02f4c7,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:9388_cam3_104,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,0.0164770781993865,False,False,False,True,True,0.6963326620305974,True,rank_flip,4,8972,8
gradcam-44d4528cbb2c5cf1e9da,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_4683,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,0.063457578420639,False,False,False,True,True,0.6748945933093973,True,rank_flip,5,8972,8
gradcam-667dbd86bec8fcc758cd,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:2863_cam3_1,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,0.0373370051383972,False,False,False,True,True,0.6731969000768745,True,rank_flip,6,8972,8
gradcam-d4c7e3eca002b70bc8eb,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_4427,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,0.0514066219329834,False,False,False,True,True,0.671392000682227,True,rank_flip,7,8972,8
gradcam-f34da329a16148a9d1f1,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:4883_cam2_2,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,True,frozen_origin,0.0935648679733276,False,False,False,True,True,0.6645776025137209,True,rank_flip,8,8972,8
gradcam-21e5a3b58c9a08a2ec26,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:6236_cam1_2,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,True,frozen_origin,0.0036644339561462,True,False,False,True,True,0.0633670901465803,True,stable,1,8972,8
gradcam-9a496e6f26ee1b0a1533,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:10232_cam2_9,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,0.0083967447280883,True,False,False,True,True,0.0702427762426402,True,stable,2,8972,8
gradcam-cb3875949dd9558478bb,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:2747_cam2_1,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,True,frozen_origin,0.0064325928688049,True,False,False,True,True,0.0729189872588631,True,stable,3,8972,8
gradcam-7fd714b25385a109e27e,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:9702_cam1_12,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,0.0042983293533325,True,False,False,True,True,0.072976440297325,True,stable,4,8972,8
gradcam-9cb0fc05b41cf1717af5,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:8906_cam1_5,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,0.0053942203521728,True,False,False,True,True,0.07323990505859,True,stable,5,8972,8
gradcam-2b60340c672390b41f09,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:10462_cam3_5,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,0.0050567388534545,True,False,False,True,True,0.0736076977542366,True,stable,6,8972,8
gradcam-cd43ae680d2ebb899456,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5280_41,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,True,frozen_origin,0.0056255459785461,True,False,False,True,True,0.0745514799105881,True,stable,7,8972,8
gradcam-f97d6ea64103113275e6,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:9854_cam4_6,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,False,frozen_origin,0.0069547891616821,True,False,False,True,True,0.076210146012612,True,stable,8,8972,8
gradcam-3c80867fb292ef816e4d,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5244_28,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,True,frozen_origin,0.0781207680702209,True,True,False,True,True,0.5752312483246046,True,threshold_crossing,1,8972,8
gradcam-77bf3e816aee1edbdd3e,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5255_35,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.3,True,frozen_origin,0.0961502790451049,True,True,False,True,True,0.5304878752311646,True,threshold_crossing,2,8972,8
