schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,partition_seed,tpir_cluster95_low,tpir_cluster95_high
2,genuine-score-topk-v2,20,conditional-threshold-94363a9c8865442f6789546f,fiqa_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,10416,629,0.08556220017086154,0.08400395694398993,0.08714659828216056,0.010409943233536898,0.009631214932968417,0.011250920031517616,True,True,False,6,0.007558536334796169,0.013793286310702252
2,genuine-score-topk-v2,20,continuous-threshold-e412735d98f96608a62dfe2a,continuous_fiqa,0.1,negative_squared_l2_adc,182159,121736,60423,9819,673,0.08065814549516988,0.07914166239869518,0.08220109296758875,0.011138142760207206,0.010331871393361246,0.012006570038176682,True,True,False,6,0.007822594965301759,0.015085919182792716
2,genuine-score-topk-v2,20,continuous-threshold-5c75ffc50d37af13b8408f07,continuous_fiqa_margin,0.1,negative_squared_l2_adc,182159,121736,60423,9715,578,0.07980383781297233,0.07829479678555394,0.08133939713110498,0.009565893782169042,0.008820361707886252,0.010373781669789636,True,True,False,6,0.006480505795574289,0.013407661177585312
2,genuine-score-topk-v2,20,continuous-threshold-d2bc27e4b72d3fdbe31276a2,continuous_fiqa_margin_distortion,0.1,negative_squared_l2_adc,182159,121736,60423,10234,530,0.08406716172701584,0.08252148013655614,0.0856390925527506,0.008771494298528706,0.00805860846708738,0.0095468369465319,True,True,False,6,0.00569149490792629,0.012600346869563182
2,genuine-score-topk-v2,20,continuous-threshold-e8f9d5db160da52749f3aade,continuous_fiqa_runnerup,0.1,negative_squared_l2_adc,182159,121736,60423,12774,869,0.10493198396530197,0.103222878667334,0.10666602173396787,0.014381940651738576,0.013463026412952906,0.015362598371816178,False,False,False,6,0.010754487585621895,0.01843553155667646
2,genuine-score-topk-v2,20,conditional-threshold-a4781d7456231fbd1891fb2f,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,20287,1155,0.16664749950713018,0.16456462430686852,0.1687514123543622,0.019115237575095576,0.018053608394934847,0.020238008425671535,True,True,False,6,0.013339923227298009,0.026461177360892176
2,genuine-score-topk-v2,20,conditional-threshold-b81986a21a1bde369ae69f2b,fiqa_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,20442,1228,0.1679207465334823,0.165831455511439,0.1700309948487521,0.020323386789798586,0.019228415737373956,0.021479345903568526,True,True,False,6,0.014242650834990411,0.027819319856133472
2,genuine-score-topk-v2,20,conditional-threshold-47eaf0baf42f842cb8636648,fiqa_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,21393,1287,0.17573273312742327,0.17360501766498407,0.1778809128739894,0.0212998361551065,0.020178678334921773,0.022481857886840293,True,True,False,6,0.01606680454071657,0.02753326871132105
2,genuine-score-topk-v2,20,continuous-threshold-5f37f238cca65230ac73627f,continuous_fiqa,0.2,negative_squared_l2_adc,182159,121736,60423,21436,1349,0.17608595649602418,0.1739565410142349,0.17823581397025662,0.02232593548814193,0.02117793871551337,0.02353466570982181,True,True,False,6,0.016748309669956513,0.029183877427382193
2,genuine-score-topk-v2,20,continuous-threshold-4060226b71dda7adeef06a24,continuous_fiqa_margin,0.2,negative_squared_l2_adc,182159,121736,60423,21372,1278,0.17556022869159493,0.1734333446257275,0.17770758792822558,0.021150886251923937,0.020033681170042252,0.022328974183459197,True,True,False,6,0.015634227097681173,0.028016222781545506
2,genuine-score-topk-v2,20,continuous-threshold-29a5859208634f4b18715182,continuous_fiqa_margin_distortion,0.2,negative_squared_l2_adc,182159,121736,60423,22476,1150,0.1846290333179996,0.18245944961980015,0.18681851986094133,0.01903248762888304,0.017973182405453782,0.020152945043896708,True,True,False,6,0.013849273352899732,0.02583948004390823
2,genuine-score-topk-v2,20,continuous-threshold-191bb0fd677d98e65996b8de,continuous_fiqa_runnerup,0.2,negative_squared_l2_adc,182159,121736,60423,24831,1113,0.2039741736216074,0.20171998285005835,0.20624704637940303,0.018420138026910282,0.017378198477062883,0.019523307624993966,False,False,False,6,0.014420034748309959,0.022863785688024035
2,genuine-score-topk-v2,20,conditional-threshold-cb453ea3a9c7e449603803b7,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,31908,1813,0.2621081684957613,0.2596452575670574,0.2645860926142895,0.030005130496665176,0.028674440675033542,0.03139557740284887,True,True,False,6,0.022278028795060457,0.03930502923662035
2,genuine-score-topk-v2,20,conditional-threshold-7045342755f9361cfe15dedf,fiqa_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,32195,1886,0.26446572911874877,0.2619956261047155,0.2669506965385774,0.031213279711368187,0.02985627058508123,0.032629892313137274,True,True,False,6,0.023538364444881724,0.04046490904786709
2,genuine-score-topk-v2,20,conditional-threshold-8828500b60b880b9899f2364,fiqa_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,33311,2004,0.2736331077084839,0.27113589597234944,0.27614460530345775,0.03316617844198401,0.03176778247164486,0.034623929588212816,True,True,False,6,0.026170300414268648,0.041482537006705955
2,genuine-score-topk-v2,20,continuous-threshold-28f770886420f2a19131f715,continuous_fiqa,0.3,negative_squared_l2_adc,182159,121736,60423,33534,1998,0.2754649405270421,0.2729624729268534,0.2779815783803613,0.03306687850652897,0.0316705540374188,0.034522570776931806,True,True,False,6,0.0259962965498782,0.04172683887280839
2,genuine-score-topk-v2,20,continuous-threshold-393de945b22f2479803b3f0f,continuous_fiqa_margin,0.3,negative_squared_l2_adc,182159,121736,60423,33326,1946,0.27375632516264703,0.2712587582285373,0.2762681701794274,0.03220627906591861,0.03082805313817813,0.033643982215111154,True,True,False,6,0.025107579279140414,0.04071775723503787
2,genuine-score-topk-v2,20,continuous-threshold-476df4c3f91ec05b29a855b4,continuous_fiqa_margin_distortion,0.3,negative_squared_l2_adc,182159,121736,60423,35005,1772,0.28754846553197083,0.285012637382267,0.2900977013518551,0.02932658093772239,0.02801092785534717,0.03070207737823689,True,True,False,6,0.022513191468907096,0.03776563841721058
2,genuine-score-topk-v2,20,continuous-threshold-e3e3f47b50ef0c4122802c0f,continuous_fiqa_runnerup,0.3,negative_squared_l2_adc,182159,121736,60423,36788,1273,0.30219491358349215,0.29962160711623714,0.3047807033936674,0.021068136305711402,0.019953133587255447,0.022244032394990104,False,False,False,6,0.01675215233161897,0.025765413058493163
2,genuine-score-topk-v2,20,conditional-threshold-00dca23e6641b57c37c7a237,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1180,56,0.009693106394164422,0.009157998850540847,0.010259156868528161,0.0009267993975803915,0.0007138419137053815,0.0012032111048548722,True,False,False,7,0.00033871480925961315,0.0017224231253817471
2,genuine-score-topk-v2,20,conditional-threshold-acdb9d172908a735e6ae0d14,fiqa_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1183,55,0.009717749884997042,0.009181949547074008,0.010284491598426487,0.0009102494083378846,0.0006994483286667281,0.0011845068156423463,True,False,False,7,0.0003349359820572998,0.0016796986443148622
2,genuine-score-topk-v2,20,conditional-threshold-6e1a9252aeee6495a37cacb2,fiqa_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1226,79,0.01007097325359795,0.009525340397663434,0.010647525193355094,0.0013074491501580525,0.0010493009986542953,0.0016290031276830843,False,False,False,7,0.0007035641012183738,0.0020879428872411982
2,genuine-score-topk-v2,20,continuous-threshold-60372671e8b78c02dea6aea7,continuous_fiqa,0.01,negative_squared_l2_adc,182159,121736,60423,1237,101,0.010161332719984229,0.009613213182385014,0.010740365638882308,0.0016715489134932061,0.001375982914343587,0.0020304744455197387,False,False,False,7,0.0009289855979783703,0.002615720120498997
2,genuine-score-topk-v2,20,continuous-threshold-afb72c508c4f2edb81d6acce,continuous_fiqa_margin,0.01,negative_squared_l2_adc,182159,121736,60423,1274,58,0.010465269106919892,0.009908867752258386,0.011052564661663985,0.0009598993760654055,0.0007426852713518584,0.0012405634957107542,False,False,False,7,0.00036360391875582207,0.0017764928665125362
2,genuine-score-topk-v2,20,continuous-threshold-a7036e174084b6e85e14ab04,continuous_fiqa_margin_distortion,0.01,negative_squared_l2_adc,182159,121736,60423,1264,56,0.010383124137477821,0.00982894876061676,0.010968198898533977,0.0009267993975803915,0.0007138419137053815,0.0012032111048548722,False,False,False,7,0.0004255767398743291,0.0015812036616192034
2,genuine-score-topk-v2,20,continuous-threshold-f7c37b4f27f7a5822a94e07c,continuous_fiqa_runnerup,0.01,negative_squared_l2_adc,182159,121736,60423,1113,382,0.009142735098902543,0.008623342520100467,0.009693105341998588,0.006322095890637671,0.005720745691678253,0.006986214332766476,True,True,False,7,0.004077456952324077,0.009145499462153234
2,genuine-score-topk-v2,20,conditional-threshold-3a15121999bf7aa4233956b3,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5097,283,0.04186929092462378,0.040758552184115435,0.043008941979002735,0.004683646955629479,0.004169840777033973,0.005260429696543998,True,True,False,7,0.0024753298933436,0.007314456409623965
2,genuine-score-topk-v2,20,conditional-threshold-a51566659b64bb7cd7cd8044,fiqa_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5107,282,0.041951435894065844,0.04083963981054868,0.043092139107341124,0.004667096966386972,0.004154248320777217,0.005242924278549576,True,True,False,7,0.002504693098950594,0.0072670989250418205
2,genuine-score-topk-v2,20,conditional-threshold-f1d0cbf9962d298250b736bf,fiqa_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5581,331,0.04584510744562003,0.04468448656812818,0.0470343897259371,0.005478046439269814,0.004920136019443478,0.0060988324181911035,True,True,False,7,0.003732492467232375,0.007550553208618448
2,genuine-score-topk-v2,20,continuous-threshold-9edceaa66e3c373efb0f365d,continuous_fiqa,0.05,negative_squared_l2_adc,182159,121736,60423,5490,390,0.04509758822369718,0.04394615123322822,0.04627773379241518,0.006454495804577727,0.005846605064197078,0.007125137954257087,True,True,False,7,0.004352414323857101,0.009024031356805176
2,genuine-score-topk-v2,20,continuous-threshold-351fef8c0b6bb94b29d6beff,continuous_fiqa_margin,0.05,negative_squared_l2_adc,182159,121736,60423,5652,323,0.04642833672865874,0.04526061005861244,0.047624687994331436,0.005345646525329759,0.004794850507282489,0.005959334936342657,True,True,False,7,0.0033689023953450657,0.007758973350387547
2,genuine-score-topk-v2,20,continuous-threshold-c7318a6b0fbe8d1295dd652e,continuous_fiqa_margin_distortion,0.05,negative_squared_l2_adc,182159,121736,60423,6075,317,0.04990306893605836,0.04869404028881877,0.05114050289096525,0.005246346589874717,0.004700945082839422,0.005854653115278648,True,False,False,7,0.003101534673082454,0.007864317078411277
2,genuine-score-topk-v2,20,continuous-threshold-2145276546c872ccd8484755,continuous_fiqa_runnerup,0.05,negative_squared_l2_adc,182159,121736,60423,6431,683,0.0528274298481961,0.051584921856796036,0.054098158592858166,0.011303642652632276,0.010491242073851473,0.012178178100198249,False,False,False,7,0.008197333706982965,0.014873707860433101
2,genuine-score-topk-v2,20,conditional-threshold-390fe4597f52d8bd88f557d9,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10349,603,0.08501182887559966,0.08345819312580643,0.08659165424337412,0.009979643513231716,0.009217658575622359,0.010803931658333012,True,True,False,7,0.006190298547716176,0.014668332159348114
2,genuine-score-topk-v2,20,conditional-threshold-f11cca346d760625c7bdcaaa,fiqa_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,10245,613,0.08415752119340211,0.08261107624789232,0.0857302096716632,0.010145143405656787,0.009376675614641946,0.01097589336182522,True,True,False,7,0.0064215087419694575,0.014881286986224996
2,genuine-score-topk-v2,20,conditional-threshold-9c5503c7bc9330031be0ba26,fiqa_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11094,680,0.09113162909903398,0.08952782641432865,0.09276123518533867,0.011253992684904755,0.010443425981777738,0.012126700569518447,True,True,False,7,0.008034232030733592,0.015037456434948068
2,genuine-score-topk-v2,20,continuous-threshold-4c527a94a0348ee0b2c794b8,continuous_fiqa,0.1,negative_squared_l2_adc,182159,121736,60423,11035,735,0.09064697377932575,0.08904706086988548,0.09227272067662917,0.01216424209324264,0.011320691473542545,0.013069818161568504,True,True,False,7,0.008682901560162794,0.016448953309091706
2,genuine-score-topk-v2,20,continuous-threshold-9016952fd1825a966e786031,continuous_fiqa_margin,0.1,negative_squared_l2_adc,182159,121736,60423,10932,669,0.08980088059407242,0.08820779177175006,0.09141985680061676,0.011071942803237178,0.010268136260855187,0.011937913673678023,True,True,False,7,0.007728434740949691,0.01521563828413094
2,genuine-score-topk-v2,20,continuous-threshold-463354c09c957c5c9c4352ee,continuous_fiqa_margin_distortion,0.1,negative_squared_l2_adc,182159,121736,60423,11822,616,0.09711178287441677,0.09546109331222992,0.09878789843481235,0.010194793373384307,0.00942439134119951,0.011027471258021192,True,True,False,7,0.006840289578213545,0.014358319287111267
2,genuine-score-topk-v2,20,continuous-threshold-a0a80a13a5fa35973129f6a0,continuous_fiqa_runnerup,0.1,negative_squared_l2_adc,182159,121736,60423,12748,871,0.10471840704475258,0.10301085610312599,0.10645090393576961,0.01441504063022359,0.013495049122693625,0.015396771410577822,False,False,False,7,0.010778061893324318,0.01844189425888645
2,genuine-score-topk-v2,20,conditional-threshold-dd45b994c377b1c250bc4c9e,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,20940,1198,0.17201156601169745,0.1699019546272947,0.1741418765205238,0.019826887112523377,0.01874548763943612,0.020969337773970982,True,True,False,7,0.013905403884689955,0.027365839956326715
2,genuine-score-topk-v2,20,conditional-threshold-0c6a56955f0905b125b249e8,fiqa_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,21291,1278,0.17489485443911415,0.1727711843050444,0.17703904173525842,0.021150886251923937,0.020033681170042252,0.022328974183459197,True,True,False,7,0.0149976789981477,0.02881599856449153
2,genuine-score-topk-v2,20,conditional-threshold-732bc8cb357287e7ec002fb8,fiqa_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22381,1345,0.18384865610829992,0.18168266733709953,0.18603459697331143,0.022259735531171904,0.02111345020309161,0.02346676272523886,True,True,False,7,0.016847850552972166,0.0288265251609657
2,genuine-score-topk-v2,20,continuous-threshold-2f9def402a40e42de268d845,continuous_fiqa,0.2,negative_squared_l2_adc,182159,121736,60423,22478,1404,0.18464546231188803,0.18247580308862774,0.1868350233430681,0.023236184896479817,0.022064925224058625,0.02446806228509143,True,True,False,7,0.017511466329663446,0.030312615015225815
2,genuine-score-topk-v2,20,continuous-threshold-a15fda6ed5bf4e64dace6002,continuous_fiqa_margin,0.2,negative_squared_l2_adc,182159,121736,60423,22379,1350,0.18383222711441152,0.18166631418376716,0.18601809317568951,0.02234248547738444,0.021194061266886194,0.023551641032700174,True,True,False,7,0.01668771178695187,0.02935401493461757
2,genuine-score-topk-v2,20,continuous-threshold-0bbcaa808201afd5083bcde2,continuous_fiqa_margin_distortion,0.2,negative_squared_l2_adc,182159,121736,60423,23824,1229,0.19570217519879082,0.19348312639234505,0.19794042803161277,0.020339936779041095,0.019244516384618084,0.02149634313057558,True,True,False,7,0.01488528149121155,0.027291150437464554
2,genuine-score-topk-v2,20,continuous-threshold-0881655d48756e76952ed920,continuous_fiqa_runnerup,0.2,negative_squared_l2_adc,182159,121736,60423,24852,1113,0.20414667805743578,0.20189177030438687,0.20642025691009497,0.018420138026910282,0.017378198477062883,0.019523307624993966,False,False,False,7,0.014436527428343377,0.022871293170677133
2,genuine-score-topk-v2,20,conditional-threshold-e4ebb4c30d0d2d2eedc73e19,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,32214,1834,0.2646218045606887,0.2621512286348885,0.26710723504247047,0.030352680270757822,0.029014360620494763,0.03175071281666242,True,True,False,7,0.022654423860953142,0.039657024150437516
2,genuine-score-topk-v2,20,conditional-threshold-e01f6a1e72dbe2c928efb063,fiqa_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,32702,1922,0.2686304790694618,0.26614789270339273,0.27112766700682206,0.03180907932409844,0.030439296374178287,0.033238389997082694,True,True,False,7,0.02412205794420957,0.0411346320095057
2,genuine-score-topk-v2,20,conditional-threshold-82d6560184b735b7a35955b5,fiqa_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,33807,2026,0.27770749819281065,0.27519866820294536,0.2802303569095349,0.03353027820531917,0.032124315882938535,0.0349955494104451,True,True,False,7,0.026470727738866783,0.04189757252263963
2,genuine-score-topk-v2,20,continuous-threshold-18da7a2b88792618473bedc8,continuous_fiqa,0.3,negative_squared_l2_adc,182159,121736,60423,34107,2019,0.2801718472760728,0.2776561162870716,0.2827014514685577,0.03341442828062162,0.03201086848970733,0.034877311683918055,True,True,False,7,0.02626734158287966,0.042116990349221416
