reference_method,candidate_method,target_fpir,metric,reference_successes,candidate_successes,both_successes,total,candidate_minus_reference,paired_bootstrap95_low,paired_bootstrap95_high,resampling_unit,resamples,random_seed,threshold_uncertainty_included,multiple_comparison_adjustment,partition_seed
global_empirical,fiqa_s_2bin,0.3,tpir_at_rank_k,2185,2148,1875,60423,-0.0006123496019727587,-0.0016554711011391404,0.00043485332277302436,mated_identity_cluster,2000,8972,False,none,15
global_safe,fiqa_s_2bin,0.3,fpir,33819,33660,29399,121736,-0.0013061050141289347,-0.002850635802063481,0.0002302112768614039,query,2000,8972,False,none,15
global_safe,fiqa_s_2bin,0.3,tpir_at_rank_k,2184,2148,1875,60423,-0.0005957996127302517,-0.0016461635217117833,0.0004453458544269846,mated_identity_cluster,2000,8972,False,none,15
global_empirical,fiqa_l_2bin,0.3,fpir,33836,33690,28615,121736,-0.001199316553854242,-0.0028670647959518954,0.0004109302096339609,query,2000,8972,False,none,15
global_empirical,fiqa_l_2bin,0.3,tpir_at_rank_k,2185,2323,1899,60423,0.002283898515465965,0.001073698679030894,0.003544354261904333,mated_identity_cluster,2000,8972,False,none,15
global_safe,fiqa_l_2bin,0.3,fpir,33819,33690,28609,121736,-0.0010596701058027207,-0.0026949710849707553,0.000542362160741275,query,2000,8972,False,none,15
global_safe,fiqa_l_2bin,0.3,tpir_at_rank_k,2184,2323,1898,60423,0.002300448504708472,0.0010860422333992203,0.003585645729090892,mated_identity_cluster,2000,8972,False,none,15
global_empirical,fiqa_s_5bin,0.3,fpir,33836,33590,29198,121736,-0.0020207662482749555,-0.0035322336860090686,-0.0004025103502661497,query,2000,8972,False,none,15
global_empirical,fiqa_s_5bin,0.3,tpir_at_rank_k,2185,2185,1859,60423,0.0,-0.0014472796459939436,0.0015984810153427855,mated_identity_cluster,2000,8972,False,none,15
global_safe,fiqa_s_5bin,0.3,fpir,33819,33590,29193,121736,-0.0018811198002234343,-0.0034094269566931714,-0.00029551652756785286,query,2000,8972,False,none,15
global_safe,fiqa_s_5bin,0.3,tpir_at_rank_k,2184,2185,1859,60423,1.6549989242506992e-05,-0.001426174281373254,0.0015987400138288777,mated_identity_cluster,2000,8972,False,none,15
global_empirical,fiqa_l_5bin,0.3,fpir,33836,34003,27082,121736,0.001371820989682592,-0.0004610386409936237,0.003302638496418477,query,2000,8972,False,none,15
global_empirical,fiqa_l_5bin,0.3,tpir_at_rank_k,2185,2442,1776,60423,0.004253347235324297,0.0020382865687359844,0.006565915013108116,mated_identity_cluster,2000,8972,False,none,15
global_safe,fiqa_l_5bin,0.3,fpir,33819,34003,27076,121736,0.0015114674377341131,-0.0003778668594335283,0.003433659722678583,query,2000,8972,False,none,15
global_safe,fiqa_l_5bin,0.3,tpir_at_rank_k,2184,2442,1775,60423,0.004269897224566804,0.0020619509145599346,0.0065819182958327775,mated_identity_cluster,2000,8972,False,none,15
fiqa_s_2bin,fiqa_l_2bin,0.3,fpir,33660,33690,28937,121736,0.0002464349083262141,-0.0013638118551619895,0.0018482618124466058,query,2000,8972,False,none,15
fiqa_s_2bin,fiqa_l_2bin,0.3,tpir_at_rank_k,2148,2323,1901,60423,0.002896248117438724,0.0014059054770984912,0.004566409166582227,mated_identity_cluster,2000,8972,False,none,15
fiqa_s_5bin,fiqa_l_5bin,0.3,fpir,33590,34003,26451,121736,0.0033925872379575476,0.001322328645593744,0.005520141946507196,query,2000,8972,False,none,15
fiqa_s_5bin,fiqa_l_5bin,0.3,tpir_at_rank_k,2185,2442,1739,60423,0.004253347235324297,0.001885607098837953,0.006745336006153063,mated_identity_cluster,2000,8972,False,none,15
fiqa_s_2bin,fiqa_s_5bin,0.3,fpir,33660,33590,30337,121736,-0.0005750147860944996,-0.0018482618124466058,0.0007232864559374362,query,2000,8972,False,none,15
fiqa_s_2bin,fiqa_s_5bin,0.3,tpir_at_rank_k,2148,2185,1937,60423,0.0006123496019727587,-0.00027524123089693646,0.0015716232428082235,mated_identity_cluster,2000,8972,False,none,15
fiqa_l_2bin,fiqa_l_5bin,0.3,fpir,33690,34003,27674,121736,0.002571137543536834,0.0006078727738713281,0.004469097062495891,query,2000,8972,False,none,15
fiqa_l_2bin,fiqa_l_5bin,0.3,tpir_at_rank_k,2323,2442,1859,60423,0.001969448719858332,-0.00020492550944077383,0.0041084590045580545,mated_identity_cluster,2000,8972,False,none,15
global_empirical,fiqa_s_2bin,0.01,fpir,1218,1123,944,121736,-0.000780377209699678,-0.0011171715844121707,-0.0004435828349871854,query,2000,8972,False,none,16
global_empirical,fiqa_s_2bin,0.01,tpir_at_rank_k,125,119,101,60423,-9.929993545504196e-05,-0.00032631710620879053,0.00010960949111380942,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_s_2bin,0.01,fpir,1109,1123,907,121736,0.00011500295721889991,-0.0002217914174935927,0.00043557370046658233,query,2000,8972,False,none,16
global_safe,fiqa_s_2bin,0.01,tpir_at_rank_k,117,119,99,60423,3.3099978485013984e-05,-0.0002091261723234978,0.00028830181130568054,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_l_2bin,0.01,fpir,1218,1112,1006,121736,-0.0008707366760859565,-0.0011664585660774135,-0.0005832292830387067,query,2000,8972,False,none,16
global_empirical,fiqa_l_2bin,0.01,tpir_at_rank_k,125,112,105,60423,-0.0002151498601525909,-0.0004499997448253842,0.0,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_l_2bin,0.01,fpir,1109,1112,970,121736,2.464349083262141e-05,-0.0002464349083262141,0.00028771275547085387,query,2000,8972,False,none,16
global_safe,fiqa_l_2bin,0.01,tpir_at_rank_k,117,112,104,60423,-8.274994621253496e-05,-0.00025112719322051014,8.135816747803872e-05,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_s_5bin,0.01,fpir,1218,1153,948,121736,-0.0005339423013734639,-0.0008871656699743708,-0.00018872806729316007,query,2000,8972,False,none,16
global_empirical,fiqa_s_5bin,0.01,tpir_at_rank_k,125,120,106,60423,-8.274994621253496e-05,-0.0002763253839645522,0.00010221502513522085,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_s_5bin,0.01,fpir,1109,1153,923,121736,0.00036143786554511403,3.265262535322373e-05,0.0006820086087927963,query,2000,8972,False,none,16
global_safe,fiqa_s_5bin,0.01,tpir_at_rank_k,117,120,104,60423,4.964996772752098e-05,-0.000170665919707331,0.00030442050873904407,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_l_5bin,0.01,fpir,1218,1208,965,121736,-8.214496944207137e-05,-0.00046001182887559964,0.00026286390221462837,query,2000,8972,False,none,16
global_empirical,fiqa_l_5bin,0.01,tpir_at_rank_k,125,123,99,60423,-3.3099978485013984e-05,-0.0006484730744428063,0.0004296175283573296,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_l_5bin,0.01,fpir,1109,1208,925,121736,0.0008132351974765065,0.0004517973319313925,0.0011666639285010175,query,2000,8972,False,none,16
global_safe,fiqa_l_5bin,0.01,tpir_at_rank_k,117,123,95,60423,9.929993545504196e-05,-0.00037139717772997205,0.0005076144189650736,mated_identity_cluster,2000,8972,False,none,16
fiqa_s_2bin,fiqa_l_2bin,0.01,fpir,1123,1112,919,121736,-9.035946638627851e-05,-0.00041893934415456396,0.0002217914174935927,query,2000,8972,False,none,16
fiqa_s_2bin,fiqa_l_2bin,0.01,tpir_at_rank_k,119,112,98,60423,-0.00011584992469754894,-0.00042757901891960485,0.00018388385395242023,mated_identity_cluster,2000,8972,False,none,16
fiqa_s_5bin,fiqa_l_5bin,0.01,fpir,1153,1208,853,121736,0.0004517973319313925,2.464349083262141e-05,0.0008462985476769391,query,2000,8972,False,none,16
fiqa_s_5bin,fiqa_l_5bin,0.01,tpir_at_rank_k,120,123,91,60423,4.964996772752098e-05,-0.0006217704127455533,0.0005859138762678006,mated_identity_cluster,2000,8972,False,none,16
fiqa_s_2bin,fiqa_s_5bin,0.01,fpir,1123,1153,974,121736,0.0002464349083262141,-4.1072484721035685e-05,0.0005339423013734639,query,2000,8972,False,none,16
fiqa_s_2bin,fiqa_s_5bin,0.01,tpir_at_rank_k,119,120,108,60423,1.6549989242506992e-05,-7.869099243682721e-05,0.00012054452283698734,mated_identity_cluster,2000,8972,False,none,16
fiqa_l_2bin,fiqa_l_5bin,0.01,fpir,1112,1208,897,121736,0.0007885917066438852,0.0003942958533219426,0.0011582440691332062,query,2000,8972,False,none,16
fiqa_l_2bin,fiqa_l_5bin,0.01,tpir_at_rank_k,112,123,90,60423,0.0001820498816675769,-0.0002739219774892369,0.0005920480132033805,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_s_2bin,0.05,fpir,5742,5583,4778,121736,-0.0013061050141289347,-0.0020043372543865415,-0.0006405253992245527,query,2000,8972,False,none,16
global_empirical,fiqa_s_2bin,0.05,tpir_at_rank_k,412,403,356,60423,-0.00014894990318256292,-0.0005965229378120623,0.00026365283994265375,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_s_2bin,0.05,fpir,5466,5583,4669,121736,0.000961096142472235,0.0002710783991588355,0.0016102467634882029,query,2000,8972,False,none,16
global_safe,fiqa_s_2bin,0.05,tpir_at_rank_k,395,403,350,60423,0.00013239991394005594,-0.00028334340579313653,0.0005583689386549908,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_l_2bin,0.05,fpir,5742,5452,4831,121736,-0.00238220411382007,-0.0030311493724124333,-0.0017743313399487416,query,2000,8972,False,none,16
global_empirical,fiqa_l_2bin,0.05,tpir_at_rank_k,412,398,357,60423,-0.00023169984939509788,-0.0007623796476737026,0.00024162503003670091,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_l_2bin,0.05,fpir,5466,5452,4750,121736,-0.00011500295721889991,-0.00073129559045804,0.0004930751790760323,query,2000,8972,False,none,16
global_safe,fiqa_l_2bin,0.05,tpir_at_rank_k,395,398,351,60423,4.964996772752098e-05,-0.00037947263003050596,0.0004850572198480768,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_s_5bin,0.05,fpir,5742,5599,4748,121736,-0.0011746730630216205,-0.0018893342971676415,-0.0004682263258198068,query,2000,8972,False,none,16
global_empirical,fiqa_s_5bin,0.05,tpir_at_rank_k,412,393,352,60423,-0.00031444979560763285,-0.0007926797402803889,0.00010345618862135899,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_s_5bin,0.05,fpir,5466,5599,4682,121736,0.0010925280935795492,0.0004025103502661497,0.0017661168430045343,query,2000,8972,False,none,16
global_safe,fiqa_s_5bin,0.05,tpir_at_rank_k,395,393,350,60423,-3.3099978485013984e-05,-0.00042231270536987285,0.0003177703959521458,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_l_5bin,0.05,fpir,5742,5669,4458,121736,-0.000599658276927121,-0.0014213133337714395,0.0001891387921403682,query,2000,8972,False,none,16
global_empirical,fiqa_l_5bin,0.05,tpir_at_rank_k,412,461,327,60423,0.0008109494728828426,-0.00027379119014659206,0.0018595819778001548,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_l_5bin,0.05,fpir,5466,5669,4435,121736,0.0016675428796740488,0.0008871656699743708,0.0024234819609647096,query,2000,8972,False,none,16
global_safe,fiqa_l_5bin,0.05,tpir_at_rank_k,395,461,327,60423,0.0010922992900054614,9.976754384760749e-05,0.00208973024928622,mated_identity_cluster,2000,8972,False,none,16
fiqa_s_2bin,fiqa_l_2bin,0.05,fpir,5583,5452,4669,121736,-0.001076099099691135,-0.0017579023460603273,-0.00041051948478675276,query,2000,8972,False,none,16
fiqa_s_2bin,fiqa_l_2bin,0.05,tpir_at_rank_k,403,398,350,60423,-8.274994621253496e-05,-0.0006477718338216521,0.00044669328935675504,mated_identity_cluster,2000,8972,False,none,16
fiqa_s_5bin,fiqa_l_5bin,0.05,fpir,5599,5669,4155,121736,0.0005750147860944996,-0.0003041417493592689,0.0014539659591246631,query,2000,8972,False,none,16
fiqa_s_5bin,fiqa_l_5bin,0.05,tpir_at_rank_k,393,461,316,60423,0.0011253992684904755,0.0002448544915953105,0.00205320011009767,mated_identity_cluster,2000,8972,False,none,16
fiqa_s_2bin,fiqa_s_5bin,0.05,fpir,5583,5599,4910,121736,0.00013143195110731419,-0.00048465531970822107,0.0007475192219228494,query,2000,8972,False,none,16
fiqa_s_2bin,fiqa_s_5bin,0.05,tpir_at_rank_k,403,393,356,60423,-0.00016549989242506993,-0.0005524022719645505,0.00018676760056445291,mated_identity_cluster,2000,8972,False,none,16
fiqa_l_2bin,fiqa_l_5bin,0.05,fpir,5452,5669,4268,121736,0.0017825458368929488,0.0009608907800486302,0.0026039955313136623,query,2000,8972,False,none,16
fiqa_l_2bin,fiqa_l_5bin,0.05,tpir_at_rank_k,398,461,324,60423,0.0010426493222779405,0.0002093426203480125,0.001948767431805653,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_s_2bin,0.1,fpir,11211,10998,9356,121736,-0.00174968784911612,-0.0027438473417887885,-0.0008132351974765065,query,2000,8972,False,none,16
global_empirical,fiqa_s_2bin,0.1,tpir_at_rank_k,762,731,641,60423,-0.0005130496665177168,-0.001169483889923292,0.0001163659685723437,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_s_2bin,0.1,fpir,10879,10998,9231,121736,0.0009775251363606493,2.464349083262141e-05,0.00192219228494447,query,2000,8972,False,none,16
global_safe,fiqa_s_2bin,0.1,tpir_at_rank_k,741,731,639,60423,-0.00016549989242506993,-0.000757677296986731,0.0004313164015655845,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_l_2bin,0.1,fpir,11211,10940,9406,121736,-0.002226128671880134,-0.0031712065453111645,-0.0012976851547611236,query,2000,8972,False,none,16
global_empirical,fiqa_l_2bin,0.1,tpir_at_rank_k,762,784,673,60423,0.0003640997633351538,-0.00024441778676711064,0.0009953199000933435,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_l_2bin,0.1,fpir,10879,10940,9299,121736,0.0005010843135966354,-0.00046001182887559964,0.0014293224682920419,query,2000,8972,False,none,16
global_safe,fiqa_l_2bin,0.1,tpir_at_rank_k,741,784,667,60423,0.0007116495374278007,0.00013472081866222176,0.0013560603421565883,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_s_5bin,0.1,fpir,11211,11060,9316,121736,-0.0012403890385752777,-0.0021936814089505152,-0.0002790875336794386,query,2000,8972,False,none,16
global_empirical,fiqa_s_5bin,0.1,tpir_at_rank_k,762,719,623,60423,-0.0007116495374278007,-0.0015743617931743665,8.162205858632167e-05,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_s_5bin,0.1,fpir,10879,11060,9221,121736,0.0014868239469014919,0.0005092988105408425,0.002447920089373727,query,2000,8972,False,none,16
global_safe,fiqa_s_5bin,0.1,tpir_at_rank_k,741,719,621,60423,-0.0003640997633351538,-0.0011349960433855249,0.0004017686245027242,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_l_5bin,0.1,fpir,11211,11079,8745,121736,-0.001084313596635342,-0.002185261549582703,9.857396333048565e-05,query,2000,8972,False,none,16
global_empirical,fiqa_l_5bin,0.1,tpir_at_rank_k,762,823,596,60423,0.0010095493437929266,-0.0004227468972758273,0.0024693402132080398,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_l_5bin,0.1,fpir,10879,11079,8720,121736,0.0016428993888414273,0.0006158819083919305,0.002743641979365184,query,2000,8972,False,none,16
global_safe,fiqa_l_5bin,0.1,tpir_at_rank_k,741,823,596,60423,0.0013570991178855733,-1.6931702584012474e-05,0.0027693799843011985,mated_identity_cluster,2000,8972,False,none,16
fiqa_s_2bin,fiqa_l_2bin,0.1,fpir,10998,10940,9312,121736,-0.00047644082276401394,-0.0014130988368272325,0.0004435828349871854,query,2000,8972,False,none,16
fiqa_s_2bin,fiqa_l_2bin,0.1,tpir_at_rank_k,731,784,652,60423,0.0008771494298528706,0.00017844558247320734,0.0017540767949380364,mated_identity_cluster,2000,8972,False,none,16
fiqa_s_5bin,fiqa_l_5bin,0.1,fpir,11060,11079,8269,121736,0.0001560754419399356,-0.0010352319773937041,0.0014213133337714387,query,2000,8972,False,none,16
fiqa_s_5bin,fiqa_l_5bin,0.1,tpir_at_rank_k,719,823,560,60423,0.0017211988812207272,0.0004804347583025473,0.0030016208380526013,mated_identity_cluster,2000,8972,False,none,16
fiqa_s_2bin,fiqa_s_5bin,0.1,fpir,10998,11060,9701,121736,0.0005092988105408425,-0.00036164322796871886,0.001314319511073142,query,2000,8972,False,none,16
fiqa_s_2bin,fiqa_s_5bin,0.1,tpir_at_rank_k,731,719,646,60423,-0.00019859987091008392,-0.0007036287829370984,0.0003883915702585834,mated_identity_cluster,2000,8972,False,none,16
fiqa_l_2bin,fiqa_l_5bin,0.1,fpir,10940,11079,8521,121736,0.001141815075244792,-4.1072484720963305e-07,0.002333122494578431,query,2000,8972,False,none,16
fiqa_l_2bin,fiqa_l_5bin,0.1,tpir_at_rank_k,784,823,593,60423,0.0006454495804577728,-0.0007188639974013098,0.0020649667913377944,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_s_2bin,0.2,fpir,22220,22151,19043,121736,-0.0005668002891502925,-0.001807394690149175,0.0007559390812906606,query,2000,8972,False,none,16
global_empirical,fiqa_s_2bin,0.2,tpir_at_rank_k,1421,1408,1222,60423,-0.0002151498601525909,-0.0011764835697409778,0.0006780965019359155,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_s_2bin,0.2,fpir,21935,22151,18935,121736,0.0017743313399487416,0.000525522442005652,0.003097070710389695,query,2000,8972,False,none,16
global_safe,fiqa_s_2bin,0.2,tpir_at_rank_k,1402,1408,1217,60423,9.929993545504196e-05,-0.000813463050190128,0.0009604450649859589,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_l_2bin,0.2,fpir,22220,22420,18983,121736,0.0016428993888414273,0.0003367943747124926,0.0029656387592823805,query,2000,8972,False,none,16
global_empirical,fiqa_l_2bin,0.2,tpir_at_rank_k,1421,1540,1249,60423,0.001969448719858332,0.000988944296399706,0.0030997152293514812,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_l_2bin,0.2,fpir,21935,22420,18879,121736,0.0039840310179404615,0.0026532825129789053,0.005322994019846225,query,2000,8972,False,none,16
global_safe,fiqa_l_2bin,0.2,tpir_at_rank_k,1402,1540,1243,60423,0.002283898515465965,0.0012758041046514125,0.003414369393243219,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_s_5bin,0.2,fpir,22220,22254,18985,121736,0.0002792928961030427,-0.001018597621081685,0.0016102467634882029,query,2000,8972,False,none,16
global_empirical,fiqa_s_5bin,0.2,tpir_at_rank_k,1421,1442,1221,60423,0.00034754977409264686,-0.0008788515320607492,0.0017968209405214107,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_s_5bin,0.2,fpir,21935,22254,18902,121736,0.002620424525202077,0.0013303377801143466,0.00394316389564303,query,2000,8972,False,none,16
global_safe,fiqa_s_5bin,0.2,tpir_at_rank_k,1402,1442,1220,60423,0.0006619995697002797,-0.0005521952308487917,0.0021405426814224368,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_l_5bin,0.2,fpir,22220,22731,18149,121736,0.0041976079384898465,0.0027268022606295596,0.005733924229480185,query,2000,8972,False,none,16
global_empirical,fiqa_l_5bin,0.2,tpir_at_rank_k,1421,1609,1176,60423,0.0031113979775913144,0.0015858557563679107,0.004710601787565243,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_l_5bin,0.2,fpir,21935,22731,18087,121736,0.006538739567588881,0.005010843135966354,0.008034188736281787,query,2000,8972,False,none,16
global_safe,fiqa_l_5bin,0.2,tpir_at_rank_k,1402,1609,1170,60423,0.0034258477731989472,0.0019083148851435309,0.005018159633747289,mated_identity_cluster,2000,8972,False,none,16
fiqa_s_2bin,fiqa_l_2bin,0.2,fpir,22151,22420,19089,121736,0.00220969967799172,0.000903594663862785,0.003540448182953276,query,2000,8972,False,none,16
fiqa_s_2bin,fiqa_l_2bin,0.2,tpir_at_rank_k,1408,1540,1252,60423,0.002184598580010923,0.0010538317678068184,0.0035307557911714144,mated_identity_cluster,2000,8972,False,none,16
fiqa_s_5bin,fiqa_l_5bin,0.2,fpir,22254,22731,17404,121736,0.0039183150423868045,0.002275415653545377,0.005635144903726096,query,2000,8972,False,none,16
fiqa_s_5bin,fiqa_l_5bin,0.2,tpir_at_rank_k,1442,1609,1150,60423,0.0027638482034986677,0.0011811921045710243,0.004505305953003405,mated_identity_cluster,2000,8972,False,none,16
fiqa_s_2bin,fiqa_s_5bin,0.2,fpir,22151,22254,19870,121736,0.000846093185253335,-0.00023021127686140465,0.0020045426168101457,query,2000,8972,False,none,16
fiqa_s_2bin,fiqa_s_5bin,0.2,tpir_at_rank_k,1408,1442,1275,60423,0.0005626996342452378,-0.0003018830755413704,0.0015523944918372778,mated_identity_cluster,2000,8972,False,none,16
