schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,tpir_cluster95_low,tpir_cluster95_high,mated_identity_count,partition_seed
2,genuine-score-topk-v2,20,conditional-threshold-e12731d2d66c5228a45e3355,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1137,119,0.009339883025563515,0.008814806771385754,0.009895924502165225,0.001969448719858332,0.0016462042897608577,0.0023560148066236975,True,True,False,0.0006936320580421605,0.0039732729922329554,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-139553474caf790daa30a0e5,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1127,114,0.009257738056121442,0.008735022444593194,0.00981142407418615,0.0018866987736457972,0.0015709202243808773,0.0022658095007477806,True,True,False,0.0007038031792322134,0.0037189501185043846,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-a30bb986787821fa49685cf5,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1160,122,0.00952881645528028,0.008998350853526328,0.01009023535599941,0.0020190986875858533,0.0016914496603493163,0.0024100630587887773,True,False,False,0.0007263281877932,0.0040914361222296565,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-04f6df4313b24aaafb97caf2,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1206,123,0.009906683314713807,0.009365601283361242,0.010478694798114013,0.00203564867682836,0.0017065434800632943,0.002428067113325978,True,False,False,0.0009000761792899476,0.003635350653350391,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-1a48760eac820bc89cfb2921,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-a9d0181a9e1e5344aa63cb76,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5535,398,0.0454672405861865,0.04431125126887102,0.04665191515324474,0.006586895718517783,0.005972532236927098,0.007263993775536502,True,True,False,0.003455629721345585,0.01115218384040213,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-fa878329ac4597d4fdfdbda7,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5638,405,0.046313333771439834,0.045147004156511156,0.04750829523975243,0.006702745643215332,0.0060827725429361944,0.007385438589285661,True,True,False,0.0034971293640099627,0.011438909599787142,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-ea4d1c60f1fe98f3d78d9150,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5471,401,0.044941512781757245,0.04379200431589852,0.04611973967567878,0.006636545686245304,0.006019771991712587,0.007316047643504551,True,True,False,0.003532733420469667,0.01108891210607089,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-c74d03ace775028d156901ef,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5614,396,0.04611618584477887,0.044952255839372054,0.047308760145439624,0.006553795740032769,0.005941044199474575,0.007229286064486666,True,True,False,0.0034929613074790294,0.0110527256655438,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-bae994704c5463086acbf3dc,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5691,459,0.046748702109482815,0.04557709413170713,0.047948914464846115,0.00759644506231071,0.006934759670446221,0.008320736671339323,True,True,False,0.004667086320038944,0.011700319254102847,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-fd764a9a768cfe38c49a2722,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-9bb4ffe1a33deb5c987bcff5,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10846,739,0.0890944338568706,0.0875070757456828,0.09070772393564795,0.012230442050212667,0.011384543167807376,0.01313835796430839,True,True,False,0.007620929380540937,0.01855106502014019,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-b128d5e7345c0990bf94153c,fiqa_s_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,10963,728,0.09005552999934284,0.08846038282542062,0.09167654848673826,0.01204839216854509,0.011208966967732633,0.012949857547620161,True,True,False,0.007622213043199972,0.01812715490840423,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-9581aeb91a849dcd6acf9964,fiqa_l_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,10829,775,0.08895478740881908,0.08736856569033895,0.09056694990788004,0.01282624166294292,0.011959497763093314,0.013754926842064912,True,True,False,0.00802635959590905,0.019316331729283404,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-767a814481fee17243300d4a,fiqa_s_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11160,730,0.09167378589735165,0.09006564833046594,0.09330769265069415,0.012081492147030104,0.011240886169912836,0.012984134093942317,True,True,False,0.007649101231635398,0.018140763634000086,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-2eebdb3fb08b50aa259801c3,fiqa_l_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11304,838,0.09285667345731748,0.09123913740153793,0.09449990404833371,0.01386889098522086,0.012966842386798915,0.014832748296183609,True,True,False,0.009428224074768577,0.01949635850991548,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-5e38cfb103c05ab759848d1c,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-13cf08758e2d275578af7833,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21909,1397,0.17997141355063415,0.17782350548362647,0.18213951840156334,0.02312033497178227,0.02195200864207631,0.02434929374731549,True,True,False,0.016558993367368206,0.03129613399324168,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-9ea5c9a6eb4f2ea73a5922aa,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22071,1400,0.1813021620555957,0.1791480068236276,0.1834764300888627,0.02316998493950979,0.022000400502179544,0.02440019550996579,True,True,False,0.016648718772066407,0.0313515720847984,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-4930b13cd05b02d8c842eb6b,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22324,1522,0.18338042978248012,0.18121660502518777,0.18556423618302487,0.025189083627095644,0.02396950946573814,0.026469027205051083,True,True,False,0.018251095002633954,0.033797499200333314,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-319498be5cf31c84ce991d8d,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22172,1445,0.18213182624696064,0.1799737982085916,0.18430991472709224,0.023914734455422602,0.022726448916141756,0.02516355143730665,True,True,False,0.017288733933889442,0.03207333832095292,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-6d3784a5c734093fa695a6ef,fiqa_l_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22576,1597,0.18545048301242031,0.1832771309963964,0.18764368603206147,0.026430332820283668,0.025181091904089323,0.027739785335538347,True,True,False,0.02003660236801324,0.034064753256133146,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-39d5128cddfa4569a055a6f5,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-c59bad1963d00e8f8a5a0fc0,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33412,2159,0.27446277189984886,0.2719631731365884,0.2769766041624124,0.0357314267745726,0.034280661964457906,0.037241220604332576,True,True,False,0.027542649457856266,0.045291937665317396,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-f76e477a4dd0a5f97f6d6572,fiqa_s_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33303,2123,0.27356739173293027,0.27107036953409147,0.27607870393789846,0.03513562716184235,0.03369683453780688,0.03663352455794115,True,True,False,0.027021494622206703,0.04440618727602481,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-4dc14e16e298ceb5e9df8308,fiqa_l_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33907,2332,0.27852894788723137,0.2760178070546246,0.28105406560557206,0.0385945749135263,0.03708777465171158,0.04016004016253294,True,True,False,0.02995851559032779,0.04878989172033032,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-be736a8f237a09ac11d2dcc9,fiqa_s_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,33310,2175,0.2736248932115397,0.2711277051638241,0.27613636763650595,0.035996226602452705,0.03454017647093883,0.037511272085870524,True,True,False,0.02779524834592093,0.04539983529843766,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-2bba9efcfd961cb8a8a6639b,fiqa_l_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,33876,2417,0.27827429848196095,0.27576387288424264,0.2807987170361619,0.0400013239991394,0.0384678451696112,0.04159328895598356,True,True,False,0.03222250157434279,0.048789383963614694,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-f0dfcb4800cffb0d5a24d2cb,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-8cfa85f81db51c8275fb8e46,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1136,118,0.009331668528619308,0.008806827857884347,0.009887474940189468,0.001952898730615825,0.0016311347787680691,0.0023379864433653056,True,True,False,0.0007253869370644811,0.00381151639590809,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-dd0d3abd8f9c678342caf6aa,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1123,121,0.009224880068344614,0.008703111722738618,0.009777620894132071,0.002002548698343346,0.0016763618062255463,0.002392053038661368,True,True,False,0.0007002470618200532,0.004108142151145932,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-8b3bed57d8394886b9559328,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1149,114,0.009438456988894001,0.00891056198827369,0.00999731099100325,0.0018866987736457972,0.0015709202243808773,0.0022658095007477806,True,True,False,0.0007207203048836926,0.0036695192071398777,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-0253d670a2ae458e995497d8,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1129,116,0.009274167050009857,0.008750978452537753,0.009828325017195917,0.001919798752130811,0.0016010146416361119,0.0023019108319949043,True,True,False,0.000663564452421033,0.0039005844118176975,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-6e59f16b0cd5afb616a4a38e,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1205,122,0.009898468817769599,0.009357615342812124,0.010470252263185967,0.0020190986875858533,0.0016914496603493163,0.0024100630587887773,True,False,False,0.0009162998729832779,0.003556345471440963,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-733814e53e2421e2645a39c5,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-d7ef56158dd0350a5bd67d25,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5636,404,0.046296904777551426,0.045130774905056584,0.04749166754025268,0.0066861956539728245,0.006067020893700952,0.007368092364269723,True,True,False,0.003523862188813865,0.011321919675200642,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-7435f5235b5f52abd2f85624,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5618,401,0.04614904383255569,0.044984713482466736,0.04734201640425358,0.006636545686245304,0.006019771991712587,0.007316047643504551,True,True,False,0.0034595468064413603,0.011381857105743121,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-1908b43dc76e7287148103d0,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5494,402,0.04513044621147401,0.043978603704112634,0.04631099522343941,0.006653095675487811,0.006035520614368213,0.007333396895100104,True,True,False,0.003578197343838973,0.01113644723223493,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-2f430307285210f25f3f8ea4,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5634,400,0.04628047578366301,0.04511454569444677,0.047475039799908164,0.006619995697002797,0.006004024385397237,0.007298697375568722,True,True,False,0.0035266333180736836,0.01115248459847338,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-430d2f4ffdba29769e93e660,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5732,471,0.047085496484195306,0.04590982467070209,0.04828975142041486,0.007795044933220793,0.007124435601094704,0.00852823523170499,True,True,False,0.004807140756433634,0.011973846527214746,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-194ee66c0692a1fc839f9bc4,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-70d7e830601ae8d0a9d8d3a6,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10975,747,0.09015410396267333,0.08855816105040253,0.09177591196748232,0.012362841964152724,0.01151226620220825,0.013275417923916955,True,True,False,0.007762946068840331,0.018661776383017758,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-a43b06f419d5e0c6ef123074,fiqa_s_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,10964,728,0.09006374449628705,0.08846853098863233,0.09168482879900372,0.01204839216854509,0.011208966967732633,0.012949857547620161,True,True,False,0.007613409469049016,0.018119968496910638,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-b061a101c52096e86c4462bb,fiqa_l_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,10951,783,0.08995695603601235,0.08836260518207642,0.0915771844243565,0.012958641576882975,0.012087334006914925,0.013891873592252735,True,True,False,0.008188904028435104,0.019325235780480277,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-00033cca91b7d9d0d3de947c,fiqa_s_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11148,729,0.09157521193402116,0.08996786124590771,0.0932083380295264,0.012064942157787598,0.011224926359457729,0.012966996030146243,True,True,False,0.007598324318607383,0.018222321902704473,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-1c52bd76a3d1b4d608627e33,fiqa_l_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11296,843,0.09279095748176382,0.09117394144307134,0.09443367220298296,0.013951640931433395,0.013046850376181456,0.014918229678056966,True,True,False,0.009573776067699066,0.01960369898867294,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-2af6a62cf9f99822a19ace59,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-00cf27752f03d3a62addf849,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21986,1404,0.1806039298153381,0.17845304697063538,0.18277496952629604,0.023236184896479817,0.022064925224058625,0.02446806228509143,True,True,False,0.016646359823765694,0.03141036867471092,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-879a9f36e36e8107d7b80fc2,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22016,1400,0.18085036472366434,0.17869832554836035,0.18302254521288602,0.02316998493950979,0.022000400502179544,0.02440019550996579,True,True,False,0.01669941006155312,0.0313628701968715,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-8c861c284a7ec503014725d3,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22277,1529,0.18299434842610238,0.1808323120266763,0.18517639083410967,0.025304933551793193,0.02408255761222239,0.026587664178325088,True,True,False,0.018415736396617102,0.03398807425180469,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-2f4c7830da2646d318b9b130,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,21983,1414,0.18057928632450548,0.1784285191952144,0.1827502118752855,0.02340168478890489,0.022226248171487724,0.02463771808017412,True,True,False,0.01682628254493487,0.03156206521511958,3000,14
