reference_method,candidate_method,target_fpir,metric,reference_successes,candidate_successes,both_successes,total,candidate_minus_reference,paired_bootstrap95_low,paired_bootstrap95_high,resampling_unit,resamples,random_seed,threshold_uncertainty_included,multiple_comparison_adjustment,partition_seed
global_safe,fiqa_l_2bin,0.01,tpir_at_rank_k,60,63,54,60423,4.964996772752098e-05,-4.801028809832087e-05,0.00014949471020552865,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_s_5bin,0.01,fpir,1802,1460,1360,121736,-0.002809357954918841,-0.003187224814352369,-0.002431285733061708,query,2000,8972,False,none,18
global_empirical,fiqa_s_5bin,0.01,tpir_at_rank_k,79,60,57,60423,-0.00031444979560763285,-0.0006128762026363986,-9.573087420439267e-05,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_s_5bin,0.01,fpir,1492,1460,1341,121736,-0.00026286390221462837,-0.0005339423013734639,2.0536242360405777e-07,query,2000,8972,False,none,18
global_safe,fiqa_s_5bin,0.01,tpir_at_rank_k,60,60,56,60423,0.0,-8.272550883459285e-05,7.84746055718062e-05,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_l_5bin,0.01,fpir,1802,1418,1119,121736,-0.0031543668265755407,-0.0036227985148189518,-0.0026532825129789053,query,2000,8972,False,none,18
global_empirical,fiqa_l_5bin,0.01,tpir_at_rank_k,79,75,40,60423,-6.619995697002797e-05,-0.0005423496974037329,0.00034849908111583594,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_l_5bin,0.01,fpir,1492,1418,1086,121736,-0.0006078727738713281,-0.0010434464743379114,-0.0001560754419399356,query,2000,8972,False,none,18
global_safe,fiqa_l_5bin,0.01,tpir_at_rank_k,60,75,40,60423,0.00024824983863760486,-1.5833095134879747e-05,0.0005349227319568838,mated_identity_cluster,2000,8972,False,none,18
fiqa_s_2bin,fiqa_l_2bin,0.01,fpir,1459,1484,1341,121736,0.00020536242360517842,-5.7501478609449955e-05,0.0004928698166524282,query,2000,8972,False,none,18
fiqa_s_2bin,fiqa_l_2bin,0.01,tpir_at_rank_k,62,63,54,60423,1.6549989242506992e-05,-0.00011211354870298767,0.00013017444968637485,mated_identity_cluster,2000,8972,False,none,18
fiqa_s_5bin,fiqa_l_5bin,0.01,fpir,1460,1418,1041,121736,-0.00034500887165669973,-0.0008132351974765065,0.00012321745416310706,query,2000,8972,False,none,18
fiqa_s_5bin,fiqa_l_5bin,0.01,tpir_at_rank_k,60,75,39,60423,0.00024824983863760486,-1.6180673980686102e-05,0.0005364837382942819,mated_identity_cluster,2000,8972,False,none,18
fiqa_s_2bin,fiqa_s_5bin,0.01,fpir,1459,1460,1328,121736,8.214496944207137e-06,-0.00025464940527042125,0.0002792928961030427,query,2000,8972,False,none,18
fiqa_s_2bin,fiqa_s_5bin,0.01,tpir_at_rank_k,62,60,55,60423,-3.3099978485013984e-05,-0.00014208809260970258,6.486742904099776e-05,mated_identity_cluster,2000,8972,False,none,18
fiqa_l_2bin,fiqa_l_5bin,0.01,fpir,1484,1418,1107,121736,-0.000542156798317671,-0.0009695160018400469,-0.00013143195110731419,query,2000,8972,False,none,18
fiqa_l_2bin,fiqa_l_5bin,0.01,tpir_at_rank_k,63,75,40,60423,0.00019859987091008392,-5.0312401659447044e-05,0.00048617363547227523,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_s_2bin,0.05,fpir,6470,6122,5658,121736,-0.0028586449365840838,-0.0034583032135112046,-0.002275415653545377,query,2000,8972,False,none,18
global_empirical,fiqa_s_2bin,0.05,tpir_at_rank_k,421,387,364,60423,-0.0005626996342452378,-0.0009120995500036339,-0.00024015218810387857,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_s_2bin,0.05,fpir,6162,6122,5536,121736,-0.0003285798777682855,-0.0009118091608069921,0.0002548547676940253,query,2000,8972,False,none,18
global_safe,fiqa_s_2bin,0.05,tpir_at_rank_k,405,387,359,60423,-0.00029789980636512584,-0.0006128388104879053,0.0,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_l_2bin,0.05,fpir,6470,6108,6095,121736,-0.0029736478938029837,-0.003302227771571269,-0.0026614970099231123,query,2000,8972,False,none,18
global_empirical,fiqa_l_2bin,0.05,tpir_at_rank_k,421,400,399,60423,-0.00034754977409264686,-0.0005676418864850034,-0.0001596812246348602,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_l_2bin,0.05,fpir,6162,6108,5996,121736,-0.0004435828349871854,-0.0007148665965696257,-0.00016428993888414274,query,2000,8972,False,none,18
global_safe,fiqa_l_2bin,0.05,tpir_at_rank_k,405,400,393,60423,-8.274994621253496e-05,-0.0002158231941141875,4.919565317079213e-05,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_s_5bin,0.05,fpir,6470,6014,5432,121736,-0.0037458106065584545,-0.00440317572451863,-0.003129517973319315,query,2000,8972,False,none,18
global_empirical,fiqa_s_5bin,0.05,tpir_at_rank_k,421,390,349,60423,-0.0005130496665177168,-0.0010064180735148798,-4.9633313759881294e-05,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_s_5bin,0.05,fpir,6162,6014,5384,121736,-0.0012157455477426562,-0.0018320381809817964,-0.0005748094236708956,query,2000,8972,False,none,18
global_safe,fiqa_s_5bin,0.05,tpir_at_rank_k,405,390,345,60423,-0.00024824983863760486,-0.0006321076915923402,0.00013599381119418214,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_l_5bin,0.05,fpir,6470,6147,4730,121736,-0.0026532825129789053,-0.00361437865545114,-0.0017661168430045343,query,2000,8972,False,none,18
global_empirical,fiqa_l_5bin,0.05,tpir_at_rank_k,421,419,292,60423,-3.3099978485013984e-05,-0.001110003671993809,0.0009922444902715768,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_l_5bin,0.05,fpir,6162,6147,4653,121736,-0.00012321745416310706,-0.0010350266149700992,0.0007557337188670566,query,2000,8972,False,none,18
global_safe,fiqa_l_5bin,0.05,tpir_at_rank_k,405,419,289,60423,0.00023169984939509788,-0.0007373199725121972,0.0011947769183133477,mated_identity_cluster,2000,8972,False,none,18
fiqa_s_2bin,fiqa_l_2bin,0.05,fpir,6122,6108,5531,121736,-0.00011500295721889991,-0.0006900177433133995,0.00046001182887559964,query,2000,8972,False,none,18
fiqa_s_2bin,fiqa_l_2bin,0.05,tpir_at_rank_k,387,400,357,60423,0.0002151498601525909,-5.2082981920947215e-05,0.00048486146866792945,mated_identity_cluster,2000,8972,False,none,18
fiqa_s_5bin,fiqa_l_5bin,0.05,fpir,6014,6147,4490,121736,0.0010925280935795492,0.0001805135703489522,0.0020045426168101457,query,2000,8972,False,none,18
fiqa_s_5bin,fiqa_l_5bin,0.05,tpir_at_rank_k,390,419,279,60423,0.0004799496880327028,-0.00045173603238350224,0.001416209531630308,mated_identity_cluster,2000,8972,False,none,18
fiqa_s_2bin,fiqa_s_5bin,0.05,fpir,6122,6014,5491,121736,-0.0008871656699743708,-0.001437536965236249,-0.00035301800617730284,query,2000,8972,False,none,18
fiqa_s_2bin,fiqa_s_5bin,0.05,tpir_at_rank_k,387,390,350,60423,4.964996772752098e-05,-0.00024349132938377766,0.0003269952154584944,mated_identity_cluster,2000,8972,False,none,18
fiqa_l_2bin,fiqa_l_5bin,0.05,fpir,6108,6147,4608,121736,0.00032036538082407835,-0.0006078727738713281,0.0011748784254452245,query,2000,8972,False,none,18
fiqa_l_2bin,fiqa_l_5bin,0.05,tpir_at_rank_k,400,419,289,60423,0.00031444979560763285,-0.000687355203989547,0.001280795699913543,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_s_2bin,0.1,fpir,11654,11394,10318,121736,-0.0021357692054938555,-0.002940789906026155,-0.0013467667740027624,query,2000,8972,False,none,18
global_empirical,fiqa_s_2bin,0.1,tpir_at_rank_k,772,753,679,60423,-0.00031444979560763285,-0.0008648896199589983,0.00019534429842299516,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_s_2bin,0.1,fpir,11484,11394,10262,121736,-0.0007393047249786423,-0.0015281017940461323,1.6428993888414273e-05,query,2000,8972,False,none,18
global_safe,fiqa_s_2bin,0.1,tpir_at_rank_k,760,753,675,60423,-0.00011584992469754894,-0.0006464158103844968,0.00037561279212314566,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_l_2bin,0.1,fpir,11654,11486,10594,121736,-0.001380035486626799,-0.00213597456791746,-0.0006653742524807781,query,2000,8972,False,none,18
global_empirical,fiqa_l_2bin,0.1,tpir_at_rank_k,772,806,715,60423,0.0005626996342452378,4.88191773398814e-05,0.0010843821857675084,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_l_2bin,0.1,fpir,11484,11486,10541,121736,1.6428993888414273e-05,-0.0007146612341460209,0.0006986429651048147,query,2000,8972,False,none,18
global_safe,fiqa_l_2bin,0.1,tpir_at_rank_k,760,806,711,60423,0.0007612995051553217,0.00023979618985042005,0.001302681558962832,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_s_5bin,0.1,fpir,11654,11202,9955,121736,-0.0037129526187816256,-0.004567260300979168,-0.0028257869488072553,query,2000,8972,False,none,18
global_empirical,fiqa_s_5bin,0.1,tpir_at_rank_k,772,749,647,60423,-0.00038064975257766083,-0.0012973649189784453,0.0005374508062608041,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_s_5bin,0.1,fpir,11484,11202,9911,121736,-0.0023164881382664124,-0.0031794210422553715,-0.0014619750936452664,query,2000,8972,False,none,18
global_safe,fiqa_s_5bin,0.1,tpir_at_rank_k,760,749,644,60423,-0.0001820498816675769,-0.0010819442045784926,0.0007355254047346851,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_l_5bin,0.1,fpir,11654,11707,9166,121736,0.00043536833804297826,-0.0006818032463691923,0.001626675757376617,query,2000,8972,False,none,18
global_empirical,fiqa_l_5bin,0.1,tpir_at_rank_k,772,814,599,60423,0.0006950995481852937,-0.0009890311097407011,0.002185273162646266,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_l_5bin,0.1,fpir,11484,11707,9123,121736,0.0018318328185581915,0.0007393047249786423,0.0030231402378918305,query,2000,8972,False,none,18
global_safe,fiqa_l_5bin,0.1,tpir_at_rank_k,760,814,597,60423,0.0008936994190953776,-0.0007350008916333042,0.002400483719143225,mated_identity_cluster,2000,8972,False,none,18
fiqa_s_2bin,fiqa_l_2bin,0.1,fpir,11394,11486,10302,121736,0.0007557337188670566,-1.6428993888414273e-05,0.0015032529407899061,query,2000,8972,False,none,18
fiqa_s_2bin,fiqa_l_2bin,0.1,tpir_at_rank_k,753,806,687,60423,0.0008771494298528706,0.00021553693500173983,0.001625813058814638,mated_identity_cluster,2000,8972,False,none,18
fiqa_s_5bin,fiqa_l_5bin,0.1,fpir,11202,11707,8750,121736,0.004148320956824604,0.0029568081750673595,0.0054053443517118995,query,2000,8972,False,none,18
fiqa_s_5bin,fiqa_l_5bin,0.1,tpir_at_rank_k,749,814,585,60423,0.0010757493007629544,-0.00015308308439511515,0.0022368724363506336,mated_identity_cluster,2000,8972,False,none,18
fiqa_s_2bin,fiqa_s_5bin,0.1,fpir,11394,11202,10132,121736,-0.0015771834132877703,-0.002374194979299467,-0.0008296641913649208,query,2000,8972,False,none,18
fiqa_s_2bin,fiqa_s_5bin,0.1,tpir_at_rank_k,753,749,663,60423,-6.619995697002797e-05,-0.0008008224437262073,0.0006562551973443085,mated_identity_cluster,2000,8972,False,none,18
fiqa_l_2bin,fiqa_l_5bin,0.1,fpir,11486,11707,8859,121736,0.0018154038246697773,0.0006078727738713281,0.0030804363540776762,query,2000,8972,False,none,18
fiqa_l_2bin,fiqa_l_5bin,0.1,tpir_at_rank_k,806,814,597,60423,0.00013239991394005594,-0.0015169177947628048,0.00164159746598234,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_s_2bin,0.2,fpir,22069,21936,19403,121736,-0.0010925280935795492,-0.002201690543471117,9.056482880988256e-05,query,2000,8972,False,none,18
global_empirical,fiqa_s_2bin,0.2,tpir_at_rank_k,1471,1435,1285,60423,-0.0005957996127302517,-0.0016158903032478095,0.0003481464747903409,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_s_2bin,0.2,fpir,21948,21936,19351,121736,-9.857396333048565e-05,-0.001281872248143523,0.0011091624498915675,query,2000,8972,False,none,18
global_safe,fiqa_s_2bin,0.2,tpir_at_rank_k,1464,1435,1284,60423,-0.0004799496880327028,-0.0014773854201122812,0.00045899645017089533,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_l_2bin,0.2,fpir,22069,21916,19330,121736,-0.001256818032463692,-0.002406847604652691,-7.372511007426018e-05,query,2000,8972,False,none,18
global_empirical,fiqa_l_2bin,0.2,tpir_at_rank_k,1471,1523,1316,60423,0.0008605994406103636,-8.674120874027097e-05,0.001757175690609612,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_l_2bin,0.2,fpir,21948,21916,19292,121736,-0.00026286390221462837,-0.0013720263521061968,0.0009202290201748033,query,2000,8972,False,none,18
global_safe,fiqa_l_2bin,0.2,tpir_at_rank_k,1464,1523,1312,60423,0.0009764493653079125,3.1648121187972424e-05,0.0018991836673007757,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_s_5bin,0.2,fpir,22069,21754,19070,121736,-0.002587566537425248,-0.0038037228100151143,-0.001322534008017349,query,2000,8972,False,none,18
global_empirical,fiqa_s_5bin,0.2,tpir_at_rank_k,1471,1464,1264,60423,-0.00011584992469754894,-0.0014683510646823716,0.001252479208478616,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_s_5bin,0.2,fpir,21948,21754,19033,121736,-0.0015936124071761846,-0.00276849083262141,-0.00030393638693566405,query,2000,8972,False,none,18
global_safe,fiqa_s_5bin,0.2,tpir_at_rank_k,1464,1464,1263,60423,0.0,-0.0013239660981921532,0.0013634288953393336,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_l_5bin,0.2,fpir,22069,22372,17948,121736,0.0024889925740947624,0.0009857396333048565,0.004017094368140893,query,2000,8972,False,none,18
global_empirical,fiqa_l_5bin,0.2,tpir_at_rank_k,1471,1558,1192,60423,0.0014398490640981083,-0.00048676691094588884,0.003216384927599433,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_l_5bin,0.2,fpir,21948,22372,17942,121736,0.003482946704343826,0.002004131891962937,0.004995030229348751,query,2000,8972,False,none,18
global_safe,fiqa_l_5bin,0.2,tpir_at_rank_k,1464,1558,1192,60423,0.0015556989887956572,-0.0003593712114635712,0.0033187193676369056,mated_identity_cluster,2000,8972,False,none,18
fiqa_s_2bin,fiqa_l_2bin,0.2,fpir,21936,21916,19290,121736,-0.00016428993888414274,-0.001314319511073142,0.001026812118025892,query,2000,8972,False,none,18
fiqa_s_2bin,fiqa_l_2bin,0.2,tpir_at_rank_k,1435,1523,1300,60423,0.0014563990533406153,0.00043977426807231877,0.00252905608585176,mated_identity_cluster,2000,8972,False,none,18
fiqa_s_5bin,fiqa_l_5bin,0.2,fpir,21754,22372,17111,121736,0.005076559111520011,0.00340059637247815,0.006727672997305645,query,2000,8972,False,none,18
fiqa_s_5bin,fiqa_l_5bin,0.2,tpir_at_rank_k,1464,1558,1155,60423,0.0015556989887956572,-0.00016167777686240773,0.0032667973946986224,mated_identity_cluster,2000,8972,False,none,18
fiqa_s_2bin,fiqa_s_5bin,0.2,fpir,21936,21754,19716,121736,-0.0014950384438456989,-0.0025300650588157983,-0.00041893934415456396,query,2000,8972,False,none,18
fiqa_s_2bin,fiqa_s_5bin,0.2,tpir_at_rank_k,1435,1464,1310,60423,0.0004799496880327028,-0.00023358747193236742,0.0012657632986309555,mated_identity_cluster,2000,8972,False,none,18
fiqa_l_2bin,fiqa_l_5bin,0.2,fpir,21916,22372,17407,121736,0.0037458106065584545,0.0020452043766839723,0.005405138989288296,query,2000,8972,False,none,18
fiqa_l_2bin,fiqa_l_5bin,0.2,tpir_at_rank_k,1523,1558,1170,60423,0.0005792496234877447,-0.0010634789845724267,0.0021626171164798353,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_s_2bin,0.3,fpir,33045,32671,28996,121736,-0.003072221857133469,-0.004444042846816061,-0.0016424886639942193,query,2000,8972,False,none,18
global_empirical,fiqa_s_2bin,0.3,tpir_at_rank_k,2161,2155,1890,60423,-9.929993545504196e-05,-0.0012680901597210653,0.0010457288412452136,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_s_2bin,0.3,fpir,32721,32671,28855,121736,-0.00041072484721035683,-0.00186469080633502,0.0010352319773937033,query,2000,8972,False,none,18
global_safe,fiqa_s_2bin,0.3,tpir_at_rank_k,2146,2155,1883,60423,0.00014894990318256292,-0.0009966333164701502,0.0012932987351905799,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_l_2bin,0.3,fpir,33045,32703,28392,121736,-0.002809357954918841,-0.004370112374318197,-0.0012559965827692757,query,2000,8972,False,none,18
global_empirical,fiqa_l_2bin,0.3,tpir_at_rank_k,2161,2281,1917,60423,0.001985998709100839,0.000883883656199804,0.0032108556224401223,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_l_2bin,0.3,fpir,32721,32703,28269,121736,-0.00014786094499572846,-0.0017004008674508773,0.001413714924098044,query,2000,8972,False,none,18
global_safe,fiqa_l_2bin,0.3,tpir_at_rank_k,2146,2281,1911,60423,0.002234248547738444,0.0011221367823370818,0.003472626365555828,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_s_5bin,0.3,fpir,33045,32837,28720,121736,-0.0017086153643950846,-0.0032118683051849907,-0.0002211753302227805,query,2000,8972,False,none,18
global_empirical,fiqa_s_5bin,0.3,tpir_at_rank_k,2161,2173,1876,60423,0.00019859987091008392,-0.0012843791636930396,0.0017759310894564842,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_s_5bin,0.3,fpir,32721,32837,28614,121736,0.0009528816455280279,-0.000493075179076033,0.0024727689426299526,query,2000,8972,False,none,18
global_safe,fiqa_s_5bin,0.3,tpir_at_rank_k,2146,2173,1874,60423,0.0004468497095476888,-0.0010241606983757336,0.0019768186207566696,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_l_5bin,0.3,fpir,33045,33691,26995,121736,0.005306565025957811,0.003474321482552409,0.00725381152658211,query,2000,8972,False,none,18
global_empirical,fiqa_l_5bin,0.3,tpir_at_rank_k,2161,2357,1779,60423,0.0032437978915313705,0.0011569879793981942,0.005269036842173299,mated_identity_cluster,2000,8972,False,none,18
global_safe,fiqa_l_5bin,0.3,fpir,32721,33691,26972,121736,0.007968062035880923,0.006136023854899126,0.009816529210751133,query,2000,8972,False,none,18
global_safe,fiqa_l_5bin,0.3,tpir_at_rank_k,2146,2357,1779,60423,0.0034920477301689755,0.0014144442875277355,0.005496971032277972,mated_identity_cluster,2000,8972,False,none,18
fiqa_s_2bin,fiqa_l_2bin,0.3,fpir,32671,32703,28513,121736,0.00026286390221462837,-0.0011664585660774135,0.0017581077084839313,query,2000,8972,False,none,18
fiqa_s_2bin,fiqa_l_2bin,0.3,tpir_at_rank_k,2155,2281,1912,60423,0.002085298644555881,0.0007920810754746203,0.0035342254332609182,mated_identity_cluster,2000,8972,False,none,18
fiqa_s_5bin,fiqa_l_5bin,0.3,fpir,32837,33691,26174,121736,0.007015180390352895,0.005018646908063351,0.00906880462640468,query,2000,8972,False,none,18
fiqa_s_5bin,fiqa_l_5bin,0.3,tpir_at_rank_k,2173,2357,1758,60423,0.0030451980206212866,0.000999518543731671,0.004991467974858348,mated_identity_cluster,2000,8972,False,none,18
fiqa_s_2bin,fiqa_s_5bin,0.3,fpir,32671,32837,29571,121736,0.0013636064927383847,5.7501478609449955e-05,0.0027109893540119595,query,2000,8972,False,none,18
fiqa_s_2bin,fiqa_s_5bin,0.3,tpir_at_rank_k,2155,2173,1943,60423,0.00029789980636512584,-0.000628099631647768,0.0012356215530486998,mated_identity_cluster,2000,8972,False,none,18
fiqa_l_2bin,fiqa_l_5bin,0.3,fpir,32703,33691,26647,121736,0.008115922980876652,0.006234597818229612,0.010145109088519419,query,2000,8972,False,none,18
fiqa_l_2bin,fiqa_l_5bin,0.3,tpir_at_rank_k,2281,2357,1793,60423,0.0012577991824305314,-0.0007260008932162134,0.003104889755746999,mated_identity_cluster,2000,8972,False,none,18
global_empirical,fiqa_s_2bin,0.01,fpir,1802,1690,1558,121736,-0.0009200236577511993,-0.0012403890385752777,-0.0006078727738713281,query,2000,8972,False,none,8972
global_empirical,fiqa_s_2bin,0.01,tpir_at_rank_k,79,68,62,60423,-0.0001820498816675769,-0.00034294769506525033,-3.451998904430522e-05,mated_identity_cluster,2000,8972,False,none,8972
global_safe,fiqa_s_2bin,0.01,fpir,1713,1690,1530,121736,-0.00018893342971676414,-0.00047644082276401394,0.00010678846027469278,query,2000,8972,False,none,8972
global_safe,fiqa_s_2bin,0.01,tpir_at_rank_k,74,68,60,60423,-9.929993545504196e-05,-0.00021513389885003198,1.591871914119362e-05,mated_identity_cluster,2000,8972,False,none,8972
