dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.2,negative_squared_l2_adc,0.806701030928,0.19031691613,0.24941572547,-1.03770768642,0.997100515464,0.818943298969,0.821324717286,1,0.978092783505,2245,11959,0.187724726148,2276,11959,0.19031691613,0.18082677834,0.194823227078,0.183381256024,0.197451464572,0.994498343429,0.998473801672,0.79243355202,0.82021031197,0.00259218998244,-0.0069403796304,0.0122919976587,-0.190399484536,-0.203608247423,-0.176868556701,8,524288,1200,533888,444.906666667,0.00883088362248,113238.951248,2151,0.142800238996,1715,0.113855141738
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.2,negative_squared_l2_adc,0.959729381443,0.19424701062,0.24941572547,-1.1057690382,0.997100515464,0.96456185567,0.967366720517,1,0.99581185567,2245,11959,0.187724726148,2323,11959,0.19424701062,0.18082677834,0.194823227078,0.187255119934,0.20143526561,0.994498343429,0.998473801672,0.952226074115,0.966096188399,0.00652228447195,-0.00267580901413,0.0158897064972,-0.0373711340206,-0.0438144329897,-0.03125,16,524288,1200,543488,452.906666667,0.0107940317332,92643.7891533,1606,0.106618867423,1602,0.106353316072
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.2,negative_squared_l2_adc,0.990012886598,0.18437996488,0.24941572547,-1.2073558569,0.997100515464,0.991301546392,0.994184168013,1,0.997744845361,2245,11959,0.187724726148,2205,11959,0.18437996488,0.18082677834,0.194823227078,0.177531425851,0.191431205144,0.994498343429,0.998473801672,0.985859222967,0.992955185781,-0.00334476126766,-0.0112906597542,0.00459904674304,-0.00708762886598,-0.00998711340206,-0.00451030927835,32,524288,1200,562688,468.906666667,0.0236840536413,42222.5019055,1245,0.0826528579964,1186,0.0787359755693
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.2,negative_squared_l2_adc,0.995489690722,0.178526632662,0.24941572547,-1.3322892189,0.997100515464,0.995489690722,0.998384491115,1,0.999677835052,2245,11959,0.187724726148,2135,11959,0.178526632662,0.18082677834,0.194823227078,0.171766636883,0.185493088871,0.994498343429,0.998473801672,0.992443119594,0.997311358154,-0.00919809348608,-0.0158060874655,-0.00242495191906,-0.00161082474227,-0.00322164948454,-0.000322164948454,64,524288,1200,601088,500.906666667,0.0259709951532,38504.4929585,886,0.0588196242448,771,0.0511850229038
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.2,negative_squared_l2_adc,0.996778350515,0.188142821306,0.24941572547,-1.4382802248,0.997100515464,0.997100515464,1,1,0.999677835052,2245,11959,0.187724726148,2250,11959,0.188142821306,0.18082677834,0.194823227078,0.181238756905,0.195247170315,0.994498343429,0.998473801672,0.994079514816,0.998249096814,0.000418095158458,-0.00468475625052,0.00535161802826,-0.000322164948454,-0.00161082474227,0.000644329896907,128,524288,1200,677888,564.906666667,0.0594024032391,16834.3357419,475,0.0315342229304,481,0.0319325499568
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.419458762887,0.000585333221841,0.24941572547,0.24941572547,0.997100515464,0.419458762887,0.420678513732,1,0.979059278351,2245,11959,0.187724726148,7,11959,0.000585333221841,0.18082677834,0.194823227078,0.000283568681665,0.0012078377607,0.994498343429,0.998473801672,0.402208815277,0.436907817078,-0.187139392926,-0.193914624969,-0.180199013295,-0.577641752577,-0.594394329897,-0.560889175258,8,524288,1200,533888,444.906666667,0.0866182964871,11544.9049515,4035,0.267874925314,3,0.000199163513244
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.813788659794,0.00167238063383,0.24941572547,0.24941572547,0.997100515464,0.813788659794,0.816155088853,1,0.996134020619,2245,11959,0.187724726148,20,11959,0.00167238063383,0.18082677834,0.194823227078,0.00108291065366,0.00258189247623,0.994498343429,0.998473801672,0.799709273601,0.827092326742,-0.186052345514,-0.192992725144,-0.179195584915,-0.18331185567,-0.196842783505,-0.169450708763,16,524288,1200,543488,452.906666667,0.0862224789211,11597.9036153,2798,0.185753170019,2,0.000132775675496
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.966172680412,0.00861276026424,0.24941572547,0.24941572547,0.997100515464,0.966494845361,0.969305331179,1,0.998067010309,2245,11959,0.187724726148,103,11959,0.00861276026424,0.18082677834,0.194823227078,0.00710719070506,0.0104339143529,0.994498343429,0.998473801672,0.95921445965,0.971978472276,-0.179111965883,-0.186303202609,-0.172169495777,-0.0309278350515,-0.0370489690722,-0.0254510309278,32,524288,1200,562688,468.906666667,0.0885247958592,11296.2700483,2249,0.149306247096,10,0.000663878377481
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.992268041237,0.0505058951417,0.24941572547,0.24941572547,0.997100515464,0.992268041237,0.995153473344,1,0.999677835052,2245,11959,0.187724726148,604,11959,0.0505058951417,0.18082677834,0.194823227078,0.0467234086834,0.0545770610246,0.994498343429,0.998473801672,0.988520549998,0.994798593045,-0.137218831006,-0.143743205954,-0.131028932185,-0.0048324742268,-0.00740979381443,-0.00257731958763,64,524288,1200,601088,500.906666667,0.0858428732648,11649.1906895,1712,0.113655978225,53,0.00351855540065
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.996456185567,0.137135211974,0.24941572547,0.24941572547,0.997100515464,0.996778350515,0.999676898223,1,0.999677835052,2245,11959,0.187724726148,1640,11959,0.137135211974,0.18082677834,0.194823227078,0.131086431569,0.143417035699,0.994498343429,0.998473801672,0.993665067222,0.998020010939,-0.0505895141734,-0.0552742704239,-0.0459904674304,-0.000644329896907,-0.00161082474227,0,128,524288,1200,677888,564.906666667,0.0871082852012,11479.9642501,722,0.0479320188541,117,0.00776737701653
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.810567010309,0.197424533824,0.24941572547,0.1835103333,0.997100515464,0.822487113402,0.824878836834,1,0.979059278351,2245,11959,0.187724726148,2361,11959,0.197424533824,0.18082677834,0.194823227078,0.190387997881,0.204655393364,0.994498343429,0.998473801672,0.796401221008,0.823965044628,0.00969980767623,8.15285558993e-05,0.0194832343841,-0.186533505155,-0.200072487113,-0.17300257732,8,524288,1200,533888,444.906666667,0.0866182964871,11544.9049515,2123,0.140941379539,1783,0.118369514705
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.96037371134,0.192909106113,0.24941572547,0.18483120203,0.997100515464,0.964239690722,0.96704361874,1,0.996134020619,2245,11959,0.187724726148,2307,11959,0.192909106113,0.18082677834,0.194823227078,0.185936231062,0.200079204712,0.994498343429,0.998473801672,0.95292257718,0.966686752275,0.00518437996488,-0.0040137135212,0.0145497115143,-0.0367268041237,-0.0431701030928,-0.0306056701031,16,524288,1200,543488,452.906666667,0.0862224789211,11597.9036153,1607,0.106685255261,1587,0.105357498506
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.990335051546,0.17894472782,0.24941572547,0.196691483259,0.997100515464,0.990979381443,0.993861066236,1,0.998067010309,2245,11959,0.187724726148,2140,11959,0.17894472782,0.18082677834,0.194823227078,0.172178318169,0.185917329388,0.994498343429,0.998473801672,0.986236369336,0.993221572883,-0.00877999832762,-0.0168910444017,-0.000668952253533,-0.00676546391753,-0.00966494845361,-0.0041881443299,32,524288,1200,562688,468.906666667,0.0885247958592,11296.2700483,1248,0.0828520215097,1125,0.0746863174666
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.995489690722,0.186888535831,0.24941572547,0.218473643064,0.997100515464,0.995489690722,0.998384491115,1,0.999677835052,2245,11959,0.187724726148,2235,11959,0.186888535831,0.18082677834,0.194823227078,0.180002860674,0.193975301138,0.994498343429,0.998473801672,0.992443119594,0.997311358154,-0.000836190316916,-0.00735847478886,0.0060205702818,-0.00161082474227,-0.00322164948454,-0.000322164948454,64,524288,1200,601088,500.906666667,0.0858428732648,11649.1906895,786,0.05218084047,769,0.0510522472283
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.996456185567,0.190735011289,0.24941572547,0.239584237337,0.997100515464,0.996778350515,0.999676898223,1,0.999677835052,2245,11959,0.187724726148,2281,11959,0.190735011289,0.18082677834,0.194823227078,0.183793315335,0.197875327064,0.994498343429,0.998473801672,0.993665067222,0.998020010939,0.0030102851409,-0.00133999498286,0.00735847478886,-0.000644329896907,-0.00161082474227,0,128,524288,1200,677888,564.906666667,0.0871082852012,11479.9642501,351,0.0233021310496,387,0.0256920932085
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.323775773196,0.488251526047,0.24941572547,0.24941572547,0.997100515464,0.351481958763,0.352504038772,1,0.665592783505,2245,11959,0.187724726148,5839,11959,0.488251526047,0.18082677834,0.194823227078,0.479297917843,0.497212679495,0.994498343429,0.998473801672,0.307541384909,0.340445806685,0.3005267999,0.28915461159,0.311564512083,-0.673324742268,-0.689441043814,-0.657216494845,8,524288,1200,533888,444.906666667,0.101701573392,9832.68957055,2169,0.143995220076,4713,0.312885879307
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.45199742268,0.0197340914792,0.24941572547,0.24941572547,0.997100515464,0.453608247423,0.4549273021,1,0.908182989691,2245,11959,0.187724726148,236,11959,0.0197340914792,0.18082677834,0.194823227078,0.0173911818624,0.0223854431526,0.994498343429,0.998473801672,0.434559077656,0.469554435228,-0.167990634668,-0.175518437996,-0.160799397943,-0.545103092784,-0.562177835052,-0.528020296392,16,524288,1200,543488,452.906666667,0.0855573856479,11688.0616726,3847,0.255394011817,180,0.0119498107947
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.736469072165,0.00125428547537,0.24941572547,0.24941572547,0.997100515464,0.736469072165,0.738610662359,1,0.992268041237,2245,11959,0.187724726148,15,11959,0.00125428547537,0.18082677834,0.194823227078,0.000760288137951,0.00206859318905,0.994498343429,0.998473801672,0.720685442031,0.751668125373,-0.186470440672,-0.193410820303,-0.179695208629,-0.260631443299,-0.27578125,-0.245167525773,32,524288,1200,562688,468.906666667,0.0943378477081,10600.1994353,3047,0.202283741619,5,0.000331939188741
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.976159793814,0.0123756166904,0.24941572547,0.24941572547,0.997100515464,0.976481958763,0.979321486268,1,0.999677835052,2245,11959,0.187724726148,148,11959,0.0123756166904,0.18082677834,0.194823227078,0.0105449046755,0.0145194966085,0.994498343429,0.998473801672,0.970175712711,0.980966756803,-0.175349109457,-0.182540346183,-0.168325110795,-0.0209407216495,-0.0260953608247,-0.0157860824742,64,524288,1200,601088,500.906666667,0.0872088096654,11466.7314442,2176,0.14445993494,13,0.000863041890726
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.996134020619,0.0982523622376,0.24941572547,0.24941572547,0.997100515464,0.996456185567,0.999353796446,1,0.999677835052,2245,11959,0.187724726148,1175,11959,0.0982523622376,0.18082677834,0.194823227078,0.0930459092389,0.10371683036,0.994498343429,0.998473801672,0.993254463095,0.997787081595,-0.08947236391,-0.09490760097,-0.0840350363743,-0.000966494845361,-0.00225515463918,0,128,524288,1200,677888,564.906666667,0.0946704839671,10562.9543454,1165,0.0773418309766,92,0.00610768107283
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.280605670103,0.199347771553,0.24941572547,0.281903326511,0.997100515464,0.289948453608,0.290791599354,1,0.665592783505,2245,11959,0.187724726148,2384,11959,0.199347771553,0.18082677834,0.194823227078,0.192284562523,0.206604069016,0.994498343429,0.998473801672,0.265078406909,0.296675299628,0.0116230454051,0.00242495191906,0.0213291245087,-0.716494845361,-0.731636597938,-0.701353092784,8,524288,1200,533888,444.906666667,0.101701573392,9832.68957055,3557,0.23614153887,1898,0.126004116046
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.60212628866,0.192909106113,0.24941572547,0.20850007236,0.997100515464,0.614046391753,0.615831987076,1,0.908182989691,2245,11959,0.187724726148,2307,11959,0.192909106113,0.18082677834,0.194823227078,0.185936231062,0.200079204712,0.994498343429,0.998473801672,0.58479140655,0.619208703623,0.00518437996488,-0.00426666109206,0.0152207542437,-0.394974226804,-0.411726804124,-0.378221649485,16,524288,1200,543488,452.906666667,0.0855573856479,11688.0616726,2765,0.183562371374,1836,0.121888070106
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.926546391753,0.179613680074,0.24941572547,0.183594405651,0.997100515464,0.931056701031,0.933764135703,1,0.992268041237,2245,11959,0.187724726148,2148,11959,0.179613680074,0.18082677834,0.194823227078,0.172837037115,0.186596085327,0.994498343429,0.998473801672,0.91683212681,0.935206188235,-0.00811104607409,-0.0169746634334,0.00142152353876,-0.0705541237113,-0.079574742268,-0.0621778350515,32,524288,1200,562688,468.906666667,0.0943378477081,10600.1994353,1806,0.119896434973,1543,0.102436433645
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.989046391753,0.186470440672,0.24941572547,0.198585182428,0.997100515464,0.990012886598,0.992891760905,1,0.999677835052,2245,11959,0.187724726148,2230,11959,0.186470440672,0.18082677834,0.194823227078,0.179590921641,0.193551318368,0.994498343429,0.998473801672,0.984732948894,0.992150859443,-0.00125428547537,-0.00911447445439,0.00668952253533,-0.00805412371134,-0.0115979381443,-0.00515463917526,64,524288,1200,601088,500.906666667,0.0872088096654,11466.7314442,1160,0.0770098917878,1128,0.0748854809799
