dataset,model_uid,run_id,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,threshold_policy,target_fpir,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_storage_bytes_per_embedding,storage_bytes_per_embedding,codebook_bytes,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,516,121736,0.00423868042321,0.00388904616124,0.00461960184099,0.00145639905334,0.00118238688641,0.00179379810819,0.000645449580458,0.000472221847753,0.000882167308537,-0.00600479726622,0.817611336708,0.817611336708,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,60,60423,0.00099299935455,0.000771600404632,0.00127784411093,0.41095890411,0.177779984443,0.173625937143,-0.00142329907486,-0.00172119888122,-0.00112539926849,-0.00645659459815,-0.00558585792206,-0.000810949472883,-0.00105961306125,-0.000579249623488,2048,128,524288,6144000,908288,302.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,1194,121736,0.00980810935138,0.00926977646191,0.0103773779138,0.00145639905334,0.00118238688641,0.00179379810819,0.00130744915016,0.00104930099865,0.00162900312768,-0.000435368338043,0.817611336708,0.802443623543,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,130,60423,0.00215149860153,0.00181236139115,0.002553934322,0.890410958904,0.177779984443,0.173625937143,-0.00026479982788,-0.000430299720305,-9.9299935455e-05,-0.000690017743313,-0.000172504435828,-0.000148949903183,-0.000297899806365,0,2048,128,524288,6144000,908288,302.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,247,121736,0.00202898074522,0.00179143372019,0.00229795437869,0.00145639905334,0.00118238688641,0.00179379810819,0.000413749731063,0.000280280161998,0.000610738754775,-0.00821449694421,0.817611336708,0.817611336708,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,30,60423,0.000496499677275,0.000347820825568,0.000708687462462,0.205479452055,0.177779984443,0.17610843553,-0.00191979875213,-0.00226776227595,-0.00158879896728,-0.00874022474864,-0.00772963626208,-0.00104264932228,-0.0013239991394,-0.000777849494398,2048,128,524288,6144000,908288,302.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,1141,121736,0.00937274101334,0.00884672348738,0.00992972168808,0.00145639905334,0.00118238688641,0.00179379810819,0.00124124919319,0.000990438766708,0.00155547386262,-0.000870736676086,0.817611336708,0.794306516647,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,118,60423,0.00195289873062,0.00163113477877,0.00233798644337,0.808219178082,0.177779984443,0.17610843553,-0.00046339969879,-0.000678549558943,-0.000248249838638,-0.00121574554774,-0.000542156798318,-0.000215149860153,-0.000413749731063,-3.3099978485e-05,2048,128,524288,6144000,908288,302.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m16_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,1109,121736,0.00910987711113,0.00859143790417,0.00965929605602,0.00145639905334,0.00118238688641,0.00179379810819,0.00059579961273,0.000430414340691,0.000824681192846,-0.0011336005783,0.817611336708,-0.374134659767,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,0.534246575342,0.177779984443,0.0876652930176,-0.00112539926849,-0.0014398490641,-0.000827499462125,-0.00162647039495,-0.000632516264704,-0.00086059944061,-0.00115849924698,-0.000579249623488,2048,16,524288,6144000,572288,190.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,252,121736,0.00207005322994,0.00182996948111,0.00234156099515,0.00145639905334,0.00118238688641,0.00179379810819,0.000231699849395,0.000138029372554,0.000388912927456,-0.00817342445949,0.817611336708,0.817611336708,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,27,60423,0.000446849709548,0.000307134274516,0.00065008039076,0.184931506849,0.177779984443,0.110355328269,-0.00196944871986,-0.00231699849395,-0.00163844893501,-0.00874022474864,-0.00764769665506,-0.00122469920395,-0.00152259901031,-0.000943349386823,2048,16,524288,6144000,572288,190.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,1111,121736,0.00912630610501,0.00860738999203,0.00967620091911,0.00145639905334,0.00118238688641,0.00179379810819,0.000628899591215,0.000458252185464,0.000863039096575,-0.00111717158441,0.817611336708,0.792203605175,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,81,60423,0.00134054912864,0.00107880118889,0.00166569868594,0.554794520548,0.177779984443,0.110355328269,-0.00107574930076,-0.00139019909637,-0.000777849494398,-0.00160182690412,-0.00062430176776,-0.000827499462125,-0.00112539926849,-0.000562699634245,2048,16,524288,6144000,572288,190.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,12478,121736,0.10250049287,0.100809216348,0.104216855312,0.00145639905334,0.00118238688641,0.00179379810819,0.00235009847244,0.00199437174235,0.00276909846182,0.0922570151804,0.817611336708,0.817611336708,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,375,60423,0.00620624596594,0.00561067602349,0.00686459888119,2.56849315068,0.177779984443,0.0995647352829,0.00378994753653,0.00321028416332,0.00431996094203,0.0906059012946,0.0938344039561,0.000893699419095,0.000479949688033,0.00130744915016,2048,16,524288,6144000,572288,190.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,1308,121736,0.010744562003,0.0101806588949,0.0113393416852,0.00145639905334,0.00118238688641,0.00179379810819,0.00059579961273,0.000430414340691,0.000824681192846,0.000501084313597,0.817611336708,0.871438145638,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,56,60423,0.00092679939758,0.000713841913705,0.00120321110485,0.383561643836,0.177779984443,0.0995647352829,-0.00148949903183,-0.00185359879516,-0.00112539926849,-0.000139646448052,0.00119931655385,-0.00086059944061,-0.00117504923622,-0.000562699634245,2048,16,524288,6144000,572288,190.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m32_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,1249,121736,0.0102599066833,0.00970908734625,0.0108416331807,0.00145639905334,0.00118238688641,0.00179379810819,0.000844049451368,0.000642073423591,0.00110949022371,1.64289938884e-05,0.817611336708,-0.411677896976,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,111,60423,0.00183704880592,0.00152582830329,0.00221160779908,0.760273972603,0.177779984443,0.109560928785,-0.000579249623488,-0.00086059944061,-0.000314449795608,-0.000394501215746,0.000443582834987,-0.000612349601973,-0.000877149429853,-0.000347549774093,2048,32,524288,6144000,620288,206.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,75,121736,0.000616087270816,0.000491571297931,0.000772119018872,0.00145639905334,0.00118238688641,0.00179379810819,0.000165499892425,8.99017040821e-05,0.000304649098924,-0.00962739041861,0.817611336708,0.817611336708,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,16,60423,0.00026479982788,0.000163007447038,0.000430130601475,0.109589041096,0.177779984443,0.141634807937,-0.00215149860153,-0.00251559836486,-0.00178739883819,-0.0101777617139,-0.00907701912335,-0.00129089916092,-0.00158879896728,-0.00100954934379,2048,32,524288,6144000,620288,206.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,1191,121736,0.00978346586055,0.00924582247334,0.010352046476,0.00145639905334,0.00118238688641,0.00179379810819,0.000877149429853,0.000670719888639,0.00114703950717,-0.000460011828876,0.817611336708,0.77791082859,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,114,60423,0.00188669877365,0.00157092022438,0.00226580950075,0.780821917808,0.177779984443,0.141634807937,-0.00052959965576,-0.00079439948364,-0.000281349817123,-0.00087895117303,-4.1072484721e-05,-0.000579249623488,-0.000844049451368,-0.00033099978485,2048,32,524288,6144000,620288,206.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,729,121736,0.00598836827233,0.00557028357057,0.0064376297083,0.00145639905334,0.00118238688641,0.00179379810819,0.000430299720305,0.00029367822318,0.000630438567845,-0.0042551094171,0.817611336708,0.817611336708,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,49,60423,0.000810949472883,0.000613513710324,0.00107185418848,0.335616438356,0.177779984443,0.134187312778,-0.00160534895652,-0.00191979875213,-0.00127434917167,-0.00478083722153,-0.00372116711573,-0.00102609933304,-0.0013239991394,-0.00072819952667,2048,32,524288,6144000,620288,206.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,1245,121736,0.0102270486955,0.00967712780221,0.0108078788229,0.00145639905334,0.00118238688641,0.00179379810819,0.000579249623488,0.000416548903298,0.000805448755988,-1.64289938884e-05,0.817611336708,0.809554100037,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,0.527397260274,0.177779984443,0.134187312778,-0.00114194925773,-0.00148949903183,-0.000810949472883,-0.000607872773871,0.000575220148518,-0.000877149429853,-0.00117504923622,-0.000562699634245,2048,32,524288,6144000,620288,206.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m64_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,1215,121736,0.00998061378721,0.00943747911851,0.0105546732423,0.00145639905334,0.00118238688641,0.00179379810819,0.00129089916092,0.00103456784494,0.00161063840715,-0.000262863902215,0.817611336708,-0.438149034977,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,125,60423,0.00206874865531,0.00173674873011,0.00246405761178,0.856164383562,0.177779984443,0.135941611638,-0.000347549774093,-0.000562699634245,-0.00013239991394,-0.000591443779983,8.21449694421e-05,-0.000165499892425,-0.000380649752578,3.3099978485e-05,2048,64,524288,6144000,716288,238.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,78,121736,0.000640730761648,0.000513472589294,0.000799503153941,0.00145639905334,0.00118238688641,0.00179379810819,0.00019859987091,0.000113615214535,0.000347131336973,-0.00960274692778,0.817611336708,0.817611336708,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,15,60423,0.000248249838638,0.000150454718953,0.000409585455309,0.102739726027,0.177779984443,0.163762143555,-0.00216804859077,-0.0025321483541,-0.00180394882743,-0.0101695472169,-0.00904416113557,-0.00125779918243,-0.0015556989888,-0.000976449365308,2048,64,524288,6144000,716288,238.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,1145,121736,0.00940559900112,0.00887864189593,0.00996351718143,0.00145639905334,0.00118238688641,0.00179379810819,0.00124124919319,0.000990438766708,0.00155547386262,-0.000837878688309,0.817611336708,0.779724419117,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,121,60423,0.00200254869834,0.00167636180623,0.00239205303866,0.828767123288,0.177779984443,0.163762143555,-0.000413749731063,-0.000612349601973,-0.000215149860153,-0.00117467306302,-0.000517307945061,-0.000215149860153,-0.000413749731063,-1.65499892425e-05,2048,64,524288,6144000,716288,238.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,14,121736,0.000115002957219,6.85089198524e-05,0.000193044392844,0.00145639905334,0.00118238688641,0.00179379810819,0,0,6.35720604942e-05,-0.0101284747322,0.817611336708,0.817611336708,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,0,60423,0,0,6.35720604942e-05,0,0.177779984443,0.161279645168,-0.00241629842941,-0.00279694818198,-0.00203564867683,-0.0106952750214,-0.00957789807452,-0.00145639905334,-0.00177084884895,-0.00117504923622,2048,64,524288,6144000,716288,238.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,1134,121736,0.00931523953473,0.00879087035045,0.00987057549667,0.00145639905334,0.00118238688641,0.00179379810819,0.000877149429853,0.000670719888639,0.00114703950717,-0.000928238154695,0.817611336708,0.769367575645,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,91,60423,0.00150604902107,0.0012269295265,0.00184854909085,0.623287671233,0.177779984443,0.161279645168,-0.000910249408338,-0.00120856296443,-0.000612349601973,-0.00137182098968,-0.000501084313597,-0.000579249623488,-0.000844049451368,-0.00033099978485,2048,64,524288,6144000,716288,238.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m8_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,1004,121736,0.00824735493198,0.00775460347039,0.0087711405647,0.00145639905334,0.00118238688641,0.00179379810819,0.000148949903183,7.83673334575e-05,0.000283085595297,-0.00199612275744,0.817611336708,-0.344905883074,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,54,60423,0.000893699419095,0.000685074143165,0.00116578312689,0.369863013699,0.177779984443,0.0685500554425,-0.00152259901031,-0.00183746255565,-0.00119159922546,-0.00250542156798,-0.00147860944996,-0.00130744915016,-0.00162189894577,-0.00100954934379,2048,8,524288,6144000,548288,182.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,678,121736,0.00556942892817,0.00516669327733,0.0060033677522,0.00145639905334,0.00118238688641,0.00179379810819,6.619995697e-05,2.57441620636e-05,0.000170219395435,-0.00467404876125,0.817611336708,0.817611336708,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,0.22602739726,0.177779984443,0.0810452973206,-0.0018701487844,-0.00223466229747,-0.00153914899955,-0.00516712394033,-0.00413189196294,-0.00139019909637,-0.00168809890274,-0.00109229929001,2048,8,524288,6144000,548288,182.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,1003,121736,0.00823914043504,0.00774664007161,0.008762675488,0.00145639905334,0.00118238688641,0.00179379810819,0.000148949903183,7.83673334575e-05,0.000283085595297,-0.00200433725439,0.817611336708,0.810002505779,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,52,60423,0.00086059944061,0.000656386121264,0.00112827540029,0.356164383562,0.177779984443,0.0810452973206,-0.0015556989888,-0.00188669877365,-0.00124124919319,-0.00251384142735,-0.0014868239469,-0.00130744915016,-0.00162189894577,-0.00100954934379,2048,8,524288,6144000,548288,182.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1247,121736,0.0102434776894,0.00969310738879,0.0108247561872,46125,121736,0.378893671552,0.376172447225,0.381622538815,0.00145639905334,0.00118238688641,0.00179379810819,0.00352514770865,0.00308309896457,0.00403032031142,0.368650193862,0.817611336708,0.817611336708,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,982,60423,0.0162520894361,0.0152742129026,0.0172914716725,6.72602739726,0.177779984443,0.0682687056253,0.0138357910067,0.0128754778809,0.0148623040895,0.365914355655,0.371385826707,0.00206874865531,0.00153914899955,0.00259834831107,2048,8,524288,6144000,548288,182.762666667
